City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
KANGRA,2021500602,2015-16,R.N.T.M PUB.SCHOOL BALLA,PALAMPUR,RAKH,BALLA,Himachal Pradesh,176059,,,,ChIJO3EemIBPGzkRt1UT2e11ER8,C,City,kangra,G.A.V. Public School,"NH 88, Kangra, Himachal Pradesh 176001, India"
KANGRA,2021500601,2015-16,GPS GHAMROTA,PALAMPUR,RAKH,BALLA,Himachal Pradesh,176059,,,,,,,,,
KANGRA,2021000401,2015-16,GPS BALLA SALOL,KANGRA,SALOL,BALLA,Himachal Pradesh,176214,,,,,,,,,
KANGRA,2021507401,2015-16,GPS BALLAH,PALAMPUR,KHAROUTH,BALLAH,Himachal Pradesh,176064,,,,ChIJY-WRHp5PGzkRSXF5SKfR0KE,C,City,kangra,Government Primary School,"Kangra Bypass Rd, Jogipura, Himachal Pradesh 176001, India"
KANGRA,2021507402,2015-16,GSSS BALLAH,PALAMPUR,PAROUR,BALLAH,Himachal Pradesh,176064,,,,,,,,,
CHAMBA,2011100601,2015-16,GPS BALLI,SIHUNTA,THULEL,BALLI,Himachal Pradesh,176207,,,,,,,,,
CHAMBA,2010204301,2015-16,GPS BALMUHIN,BHARMOUR,HADSAR,BALMUHIN,Himachal Pradesh,176315,,,,,,,,,
SHIMLA,2110901101,2015-16,GPS BALOG,MASHOBRA,DUBLOO,BALOG,Himachal Pradesh,173217,,,,,,,,,
CHAMBA,2010401501,2015-16,GPS BALOH,CHOWARI,RAIPUR,BALOH,Himachal Pradesh,176302,,,,,,,,,
BILASPUR (H.P.),2080314701,2015-16,GPS BALOH,JHANDUTTA,BERTHIN,BALOH,Himachal Pradesh,174029,,,,,,,,,
BILASPUR (H.P.),2080314702,2015-16,GSSS BALOH,JHANDUTTA,BERTHIN,BALOH,Himachal Pradesh,174029,,,,ChIJq6qqapQwBTkR_PKDQ_-6h4I,B,Pincode,174029,Gsss Baloh,"Unnamed Road, Fagog, Himachal Pradesh 174029, India"
HAMIRPUR (H.P.),2060107801,2015-16,GPS BALOH,HAMIRPUR,GPS JIWIN,BALOH,Himachal Pradesh,177029,,,,,,,,,
KANGRA,2021101001,2015-16,GPS BALOH,LAMBAGAON,THURAL,BALOH,Himachal Pradesh,176107,,,,,,,,,
HAMIRPUR (H.P.),2060107802,2015-16,GHS BALOH ,HAMIRPUR,GPS JIWIN,BALOH,Himachal Pradesh,177029,,,,ChIJgWHoEIvXBDkRV10sZpg_gn0,B,Locality,hamirpur,GHS Kanjian,"Hamirpur, Himachal Pradesh, India"
HAMIRPUR (H.P.),2060107803,2015-16,BRIGHT CAREER PUB. SCHOOL KEHRWIN,HAMIRPUR,GPS JIWIN,BALOH,Himachal Pradesh,177001,,,,ChIJXxgYn1rUBDkRmulERuumzgM,B,Locality,hamirpur,Him Academy Public School,"Vikas Nagar, Hamirpur, Himachal Pradesh 177001, India"
KANGRA,2021300301,2015-16,GPS BALOHAR,NAGROTA SURIAN,SUGNARA,BALOHAR,Himachal Pradesh,176027,,,,,,,,,
BILASPUR (H.P.),2080501501,2015-16,GPS BALOHI,GHUMARWIN-II,GWAL MUTHANI,BALOHI,Himachal Pradesh,174013,,,,,,,,,
BILASPUR (H.P.),2080501502,2015-16,GMS BALOHI,GHUMARWIN-II,GWAL MUTHANI,BALOHI,Himachal Pradesh,174013,,,,,,,,,
KANGRA,2021000503,2015-16,GULSHAN MEMO PUB. SCH. BALOL,KANGRA,THANA,BALOL,Himachal Pradesh,176037,,,,,,,,,
KANGRA,2021000504,2015-16,GMS BALOL,KANGRA,THANA,BALOL,Himachal Pradesh,176037,,,,,,,,,
KANGRA,2021000501,2015-16,GPS BALWANA,KANGRA,THANA,BALOL,Himachal Pradesh,176037,,,,,,,,,
KANGRA,2020200501,2015-16,GPS BALOTA,BHAWARNA,PURBA,BALOTA,Himachal Pradesh,176084,,,,,,,,,
BILASPUR (H.P.),2080402301,2015-16,GPS BALOTA,GHUMARWIN-I,BAROTA,BALOTA,Himachal Pradesh,174027,,,,,,,,,
MANDI,2051402601,2015-16,GPS BALOTU,CHAUNTRA-2,DALED,BALOTU,Himachal Pradesh,175016,,,,,,,,,
MANDI,2051504101,2015-16,GPS SARANDHI,KARSOG-1,TEBBAN,BALOUT SARANDHI,Himachal Pradesh,175011,,,,,,,,,
MANDI,2051618601,2015-16,GPS BAHI,KARSOG-2,NIHRI,BALRI,Himachal Pradesh,175038,,,,,,,,,
SHIMLA,2111413601,2015-16,ARYAN PUBLIC SCHOOL BALSA,ROHRU,BALSA KANSAKOTI,BALSA,Himachal Pradesh,171207,,,,ChIJ3UxaklRxBTkRY9TlaSJgjFU,C,City,shimla,Aryan Public School,"Po Suni Rev. Village Gharyana, Teh Suni, Distt Shimla, Shimla, Himachal Pradesh, Shimla, Himachal Pradesh 171301, India"
SIRMAUR,2101002302,2015-16,GMS BALSAR,SURLA,K. W. BHOOD,BALSAR,Himachal Pradesh,173026,,,,,,,,,
SIRMAUR,2101002301,2015-16,GPS BALSAR,SURLA,KIYARI,BALSAR,Himachal Pradesh,173026,,,,,,,,,
SHIMLA,2110306201,2015-16,GPS DARBAR BALSON,DEHA,DEHA,BALSON,Himachal Pradesh,171220,,,,ChIJFxNd6yOKBTkRCRdFk5NXZrk,C,City,shimla,GPS Darbar Balson,"Shimla, Himachal Pradesh, India"
MANDI,2050602701,2015-16,GPS BALT,BALH,BALT,BALT,Himachal Pradesh,175008,,,,,,,,,
MANDI,2050602703,2015-16,R G M M S BALT,BALH,BALT,BALT,Himachal Pradesh,175008,,,,,,,,,
MANDI,2050602702,2015-16,GMS BALT,BALH,GSSS MERA MASIT,BALT,Himachal Pradesh,175008,,,,,,,,,
MANDI,2050213801,2015-16,GSSS BALU,SADAR-2,BALU,BALU,Himachal Pradesh,175121,,,,ChIJ3VN4URmgHDkR4eevCvx7QJY,A,Street Address,balu,Government Senior Secondary School,"Balu, Himachal Pradesh 176207, India"
KANGRA,2021000603,2015-16,GSSS BALUGLOA,KANGRA,BALUGLOA,BALUGLOA,Himachal Pradesh,176029,,,,ChIJjVz9mppFGzkR2gmRmIm9yOk,B,Locality,kangra,Government Senior Secondary School,"Old Kangra, Kangra, Himachal Pradesh 176001, India"
KANGRA,2021000605,2015-16,MVM PUBLIC SCHOOL BALUGLOA,KANGRA,BALUGLOA,BALUGLOA,Himachal Pradesh,176029,,,,ChIJO3EemIBPGzkRt1UT2e11ER8,B,Locality,kangra,G.A.V. Public School,"NH 88, Kangra, Himachal Pradesh 176001, India"
KANGRA,2021000601,2015-16,GPS BALUGLOA,KANGRA,BALUGLOA,BALUGLOA,Himachal Pradesh,176029,,,,,,,,,
SHIMLA,2111704301,2015-16,GPS BALYAN,THEOG,TYALI,BALYAN,Himachal Pradesh,171209,,,,,,,,,
SIRMAUR,2100101102,2015-16,GPS BHEDAL AWAT,BAKRAS,BAMBIL,BAMBIL,Himachal Pradesh,173029,,,,,,,,,
SIRMAUR,2100101101,2015-16,GPS BAMBIL,BAKRAS,BAMBIL,BAMBIL,Himachal Pradesh,173029,,,,,,,,,
SIRMAUR,2100101103,2015-16,GMS BAMBIL,BAKRAS,BAMBIL,BAMBIL,Himachal Pradesh,173029,,,,,,,,,
SOLAN,2090602101,2015-16,GPS BAMBIRA,ARKI,MANGOO,BAMBIRA,Himachal Pradesh,171102,,,,,,,,,
MANDI,2050212601,2015-16,GPS BAMBOLA,SADAR-2,BAGGI,BAMBOLA,Himachal Pradesh,175005,,,,,,,,,
KANGRA,2020200602,2015-16,GMS CHANDER,BHAWARNA,GARH WING,BAMBYAL,Himachal Pradesh,176092,,,,,,,,,
KANGRA,2020200601,2015-16,GPS CHANDER,BHAWARNA,GARH KEDARA,BAMBYAL,Himachal Pradesh,176092,,,,,,,,,
SIRMAUR,2100702601,2015-16,GPS BAMBYAR BADYAR,SARAHAN,GALANAGHAT,BAMBYAR BADYAR,Himachal Pradesh,173024,,,,,,,,,
SHIMLA,2111608701,2015-16,GPS BAMOT,SUNI,PAHAL,BAMOT,Himachal Pradesh,171007,,,,,,,,,
SHIMLA,2111608702,2015-16,GHS BAMOT,SUNI,PAHAL,BAMOT,Himachal Pradesh,171007,,,,,,,,,
SHIMLA,2110202604,2015-16,MAHAMAYA PS BAMTA,CHOPAL,BAMTA,BAMTA,Himachal Pradesh,171211,,,,,,,,,
SHIMLA,2110202605,2015-16,GPS BADOLLA,CHOPAL,BAMTA,BAMTA,Himachal Pradesh,171211,,,,,,,,,
SHIMLA,2110202603,2015-16,SARSWASTI VIDYA MANDIR BAMTA,CHOPAL,BAMTA,BAMTA,Himachal Pradesh,171211,,,,ChIJm9PeZLN4BTkRzkVnfOnEMck,C,City,shimla,Saraswati Vidya Mandir Primary School,"Vikas Nagar Rd, Vikasnagar, Shimla, Himachal Pradesh 171009, India"
SHIMLA,2110202602,2015-16,GSSS BAMTA,CHOPAL,BAMTA,BAMTA,Himachal Pradesh,171211,,,,,,,,,
SHIMLA,2110202601,2015-16,GPS BAMTA,CHOPAL,BAMTA,BAMTA,Himachal Pradesh,171211,,,,,,,,,
KANGRA,2021401101,2015-16,GPS BAN,NURPUR,BHADWAR,BAN,Himachal Pradesh,176200,,,,ChIJCxSKRlcVGzkR8xS9Nogzraw,A,VILLAGE_NAME,ban,GPS BALGHAR,"Ban Dada, Himachal Pradesh 177106, India"
SOLAN,2090603901,2015-16,GPS BAN (TAMRED),ARKI,BHATHALANG,BAN(TAMRED),Himachal Pradesh,173208,,,,,,,,,
SIRMAUR,2100808101,2015-16,GPS BANA,SATAUN,KORGA,BANA,Himachal Pradesh,173029,,,,,,,,,
MANDI,2050917801,2015-16,GPS BANADHAR,SERAJ-1,BHATKI DHAR,BANA DHAR,Himachal Pradesh,175035,,,,,,,,,
SIRMAUR,2100203301,2015-16,GPS BANA KOTI,DADAHU,KOTLA MOLAR,BANA KOTI,Himachal Pradesh,173001,,,,,,,,,
SIRMAUR,2100203302,2015-16,GMS BANA KOTI,DADAHU,KOTLA MOLAR,BANA KOTI,Himachal Pradesh,173001,,,,,,,,,
CHAMBA,2010602401,2015-16,GPS BANAD,HARDASPURA,KARIAN,BANAD,Himachal Pradesh,176318,,,,,,,,,
SIRMAUR,2100712402,2015-16,GHS BANAH KI SER,SARAHAN,BANAH KI SER,BANAH KI SER,Himachal Pradesh,173024,,,,,,,,,
SIRMAUR,2100712401,2015-16,GPS BANAH KI SER,SARAHAN,BANAH KI SER,BANAH KI SER,Himachal Pradesh,173024,,,,,,,,,
SIRMAUR,2100713901,2015-16,GPS BANAHA NATHU,SARAHAN,BANAH KI SER,BANAHA DHEENI,Himachal Pradesh,173024,,,,,,,,,
SHIMLA,2110807901,2015-16,GPS BANAHAR,KUMARSAIN,SHIWAN,BANAHAR,Himachal Pradesh,172027,,,,,,,,,
KANGRA,2020905901,2015-16,GPS BANAHRA,JAWALI,KARDIAL,BANAHRA,Himachal Pradesh,176023,,,,,,,,,
MANDI,2050902401,2015-16,GPS BANAID,SERAJ-1,JAROL,BANAID,Himachal Pradesh,175048,,,,,,,,,
HAMIRPUR (H.P.),2060213902,2015-16,GPS BANAL,SUJANPUR,GPS BANAL,BANAL,Himachal Pradesh,176108,,,,,,,,,
HAMIRPUR (H.P.),2060213901,2015-16,GHS BANAL,SUJANPUR,GPS BANAL,BANAL,Himachal Pradesh,176108,,,,ChIJa56pal7NBDkR-NkrWZjxsK4,B,Pincode,176108,GHS Bhaleth,"SH 39, Himachal Pradesh 176108, India"
KANGRA,2020700601,2015-16,GPS BANAL,FATEHPUR,BAROT,BANAL,Himachal Pradesh,176022,,,,,,,,,
MANDI,2052009701,2015-16,GPS BANAL,DHARAMPUR-2,REUR,BANAL,Himachal Pradesh,175040,,,,,,,,,
HAMIRPUR (H.P.),2060105402,2015-16,GMS BANALAG,HAMIRPUR,GPS UTPUR,BANALAG,Himachal Pradesh,177022,,,,,,,,,
HAMIRPUR (H.P.),2060105401,2015-16,GPS BANALAG,HAMIRPUR,GPS BAURU,BANALAG,Himachal Pradesh,177022,,,,,,,,,
SOLAN,2090212501,2015-16,GPS BANALGI,KUTHAR,KUTHAR,BANALGI,Himachal Pradesh,173206,,,,,,,,,
SOLAN,2090110702,2015-16,GMS BANASAR,DHARAMPUR,NAYAGRAM,BANASAR,Himachal Pradesh,173220,,,,,,,,,
SOLAN,2090110701,2015-16,GPS BANASAR,DHARAMPUR,NAYAGRAM,BANASAR,Himachal Pradesh,173220,,,,,,,,,
BILASPUR (H.P.),2080104801,2015-16,GPS BANAULA,SADAR,GHAGUS,BANAULA,Himachal Pradesh,174001,,,,,,,,,
MANDI,2050608401,2015-16,GPS BANAUN,BALH,DESEHRA,BANAUN KOTHI,Himachal Pradesh,175002,,,,,,,,,
KANGRA,2020700701,2015-16,GPS BARLA,FATEHPUR,DHAMETA,BAN-CHARIATY,Himachal Pradesh,176025,,,,,,,,,
KANGRA,2021900601,2015-16,GPS BANCHELIAN,RAKKAR,SIHORPAIN,BANCHELIAN,Himachal Pradesh,176031,,,,,,,,,
SHIMLA,2111413101,2015-16,GPS BACHHUNA,ROHRU,TANDALI,BANCHHUNA,Himachal Pradesh,171207,,,,,,,,,
UNA,2070400801,2015-16,GPS BAND BAKSH TAKOLI,GAGRET-2,LOHARA,BAND BAKSH TAKOLI,Himachal Pradesh,177109,,,,,,,,,
KANGRA,2021101101,2015-16,GPS BANDAHU,LAMBAGAON,BANDAHU,BANDAHU,Himachal Pradesh,176073,,,,,,,,,
KANGRA,2021101102,2015-16,GHS BANDAHU,LAMBAGAON,GANDER,BANDAHU,Himachal Pradesh,176073,,,,,,,,,
MANDI,2051003802,2015-16,GHS BANDAL,SERAJ-2,SHARTI,BANDAL,Himachal Pradesh,175021,,,,,,,,,
SIRMAUR,2100104601,2015-16,GMS BANDAL SURAKH,BAKRAS,BHATGARH,BANDAL,Himachal Pradesh,173022,,,,,,,,,
SHIMLA,2111803401,2015-16,GPS NAGA-DHAR,KUPVI,GAUNTH,BANDAL,Himachal Pradesh,171217,,,,,,,,,
MANDI,2050207801,2015-16,GPS BANDAL,SADAR-2,DEORI,BANDAL,Himachal Pradesh,175124,,,,,,,,,
MANDI,2051903002,2015-16,GMS-BANDAL,DHARAMPUR-1,TIHRA,BANDAL,Himachal Pradesh,175026,,,,,,,,,
SIRMAUR,2100400302,2015-16,GMS BANDAL,NOHRADHAR,NOHRADHAR,BANDAL,Himachal Pradesh,173104,,,,,,,,,
KANGRA,2021000703,2015-16,ADARSH PUBLIC SXHOOL BANDAL,KANGRA,GAHLIAN,BANDAL,Himachal Pradesh,176029,,,,ChIJmVuO68FPGzkRw_wCDZNRDfo,B,Locality,kangra,Adarsh Public Senior Secondary School,"Mandi-Pathankot Road (NH-20), Ghurkari, Kangra, Himachal Pradesh, India"
MANDI,2051003801,2015-16,GPS BANDAL,SERAJ-2,SUMANI DHAR,BANDAL,Himachal Pradesh,175124,,,,,,,,,
KANGRA,2021000701,2015-16,GPS BANDAL,KANGRA,GAHLIAN,BANDAL,Himachal Pradesh,176029,,,,,,,,,
MANDI,2051903001,2015-16,GPS-BANDAL,DHARAMPUR-1,TIHRA,BANDAL,Himachal Pradesh,175026,,,,,,,,,
KANGRA,2021000702,2015-16,GHS BANDAL,KANGRA,RANITAL,BANDAL,Himachal Pradesh,176029,,,,,,,,,
SIRMAUR,2100400301,2015-16,GPS BANDAL,NOHRADHAR,NOHRADHAR,BANDAL,Himachal Pradesh,173104,,,,,,,,,
KANGRA,2021600401,2015-16,GPS MOHAL HOLTA,PANCHRUKHI,MAULICHAK,BANDBIHAR,Himachal Pradesh,176061,,,,,,,,,
KANGRA,2020900301,2015-16,HIMALAYAN PUB SCH BANDER,JAWALI,JAWALI,BANDERU,Himachal Pradesh,176023,,,,ChIJ6eBNzQJmGzkRkK-Ftzll8WE,A,Street Address,jawali,Public Senior Secondary School,"Jawali Guglara Rd, Kardial, Himachal Pradesh 176023, India"
KANGRA,2021000802,2015-16,GSSS KOTHAR RANTIAL,KANGRA,RANITAL,BANDH,Himachal Pradesh,176029,,,,,,,,,
SOLAN,2090214501,2015-16,GPS BANDH,KUTHAR,BHAGURI,BANDH,Himachal Pradesh,173233,,,,,,,,,
KANGRA,2021000801,2015-16,GPS RANTIAL,KANGRA,RANITAL,BANDH,Himachal Pradesh,176029,,,,,,,,,
KANGRA,2020401001,2015-16,GPS BADHAL,DADASIBA,BARI,BANDHAL,Himachal Pradesh,176502,,,,,,,,,
KANGRA,2020401002,2015-16,BABA .S.MODEL SCHOOL BADHAL,DADASIBA,BARI,BANDHAL,Himachal Pradesh,176502,,,,,,,,,
MANDI,2050207301,2015-16,GPS BANDHI ,SADAR-2,BANDHI,BANDHI,Himachal Pradesh,175124,,,,,,,,,
MANDI,2050207302,2015-16,GPS DHANGWACH,SADAR-2,BANDHI,BANDHI,Himachal Pradesh,175124,,,,,,,,,
MANDI,2050207303,2015-16,GPS SEGALI DHAR,SADAR-2,BANDHI,BANDHI,Himachal Pradesh,175124,,,,,,,,,
MANDI,2050207304,2015-16,GHS BANDHI,SADAR-2,KOT SNORE,BANDHI,Himachal Pradesh,175124,,,,,,,,,
KANGRA,2020400901,2015-16,GPS BANDHOL,DADASIBA,BARI,BANDHOL,Himachal Pradesh,176502,,,,,,,,,
KANGRA,2021700601,2015-16,GPS KALIARA,RAIT,KALIARA,BANDI,Himachal Pradesh,176209,,,,,,,,,
KANGRA,2021700602,2015-16,GMS BANDI,RAIT,BANDI,BANDI,Himachal Pradesh,176209,,,,,,,,,
KANGRA,2021205201,2015-16,GPS BANDI,NAGROTA BAGWAN,MOOMTA,BANDI,Himachal Pradesh,176047,,,,,,,,,
KANGRA,2021700604,2015-16,SPRING DALE P.S. BANDI,RAIT,KALIARA,BANDI,Himachal Pradesh,176209,,,,,,,,,
KANGRA,2020100401,2015-16,GPS KHOPA,BAIJNATH,NAGEHAR,BANDIAN,Himachal Pradesh,176128,,,,,,,,,
CHAMBA,2010804304,2015-16,CPS BANDLA-I,MEHLA,BANDLA,BANDLA,Himachal Pradesh,176311,,,,,,,,,
BILASPUR (H.P.),2080111503,2015-16,GPS PATTA CHANALAG,SADAR,BANDLA,BANDLA,Himachal Pradesh,174001,,,,,,,,,
BILASPUR (H.P.),2080111504,2015-16,GSSS BANDLA,SADAR,BANDLA,BANDLA,Himachal Pradesh,174001,,,,,,,,,
CHAMBA,2011405702,2015-16,GPS BANDLA-II,GEHRA,BHADIYARA,BANDLA,Himachal Pradesh,176311,,,,ChIJxVKJRcA-BTkROlfMYVjAr_U,A,VILLAGE_NAME,bandla,GPS Mian Bandla,"Bandla Miyan, Himachal Pradesh 174004, India"
BILASPUR (H.P.),2080111501,2015-16,GPS BANDLA,SADAR,BANDLA,BANDLA,Himachal Pradesh,174001,,,,,,,,,
BILASPUR (H.P.),2080111502,2015-16,GPS KOG,SADAR,BANDLA,BANDLA,Himachal Pradesh,174001,,,,,,,,,
CHAMBA,2010804305,2015-16,GHS BANDLA,MEHLA,BANDLA,BANDLA,Himachal Pradesh,176311,,,,,,,,,
BILASPUR (H.P.),2080102001,2015-16,GPS BANDLA MIYAN,SADAR,CHANDPUR,BANDLAMIYAN,Himachal Pradesh,174004,,,,ChIJxVKJRcA-BTkROlfMYVjAr_U,B,Pincode,174004,GPS Mian Bandla,"Bandla Miyan, Himachal Pradesh 174004, India"
SIRMAUR,2100901608,2015-16,GSSS BANDLI DADAS,SHILLAI,SHILLAI - I,BANDLI,Himachal Pradesh,173027,,,,ChIJ39sMkJNHDzkRAoMjqZpArWg,B,Pincode,173027,GSSS BANDLI DHADAS,"Sirmaur, Himachal Pradesh 173027, India"
SIRMAUR,2100901601,2015-16,GPS BANDALI DADAS,SHILLAI,BHATNOL,BANDLI,Himachal Pradesh,173027,,,,,,,,,
SIRMAUR,2100901602,2015-16,GPS MANAL KUFFER,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
SIRMAUR,2100901607,2015-16,GPS BADYAR,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
SIRMAUR,2100901603,2015-16,GPS BANDALI,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
MANDI,2051637001,2015-16,GHS BANDLI,KARSOG-2,NIHRI,BANDLI,Himachal Pradesh,175038,,,,,,,,,
SHIMLA,2110301101,2015-16,GPS BANDLI,DEHA,BANDLI,BANDLI,Himachal Pradesh,171220,,,,ChIJVYwSsOmOBTkRur90dbUeFmE,A,Street Address,bandli,GPS Bandli,"Bandli, Himachal Pradesh 171220, India"
SIRMAUR,2100901606,2015-16,GPS DAKA,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
SIRMAUR,2100901609,2015-16,GMS SHAROG,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
SIRMAUR,2100901604,2015-16,GPS SHAROG,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
SIRMAUR,2100901605,2015-16,GPS BHUGARI,SHILLAI,MANAL KUFFER,BANDLI,Himachal Pradesh,173027,,,,,,,,,
MANDI,2050401601,2015-16,GPS BANDLI,SUNDER NAGAR-2,BANDLI,BANDLI-1,Himachal Pradesh,175038,,,,,,,,,
MANDI,2050401602,2015-16,GPS FANAULA,SUNDER NAGAR-2,BANDLI,BANDLI-1,Himachal Pradesh,175038,,,,,,,,,
MANDI,2050401604,2015-16,GPS GARAHACH,SUNDER NAGAR-2,BANDLI,BANDLI-1,Himachal Pradesh,175038,,,,,,,,,
MANDI,2050401603,2015-16,GPS BAG,SUNDER NAGAR-2,BANDLI,BANDLI-1,Himachal Pradesh,175038,,,,,,,,,
CHAMBA,2011208101,2015-16,GPS BANDOKHI,SUNDLA,SALWAN,BANDOKHI,Himachal Pradesh,176312,,,,,,,,,
SIRMAUR,2101205901,2015-16,GPS BANDON BHARADAN,NARAG,KANGER BANONA,BANDON BHARADAN,Himachal Pradesh,173024,,,,,,,,,
KULLU,2040202101,2015-16,GPS BANDROL,KULLU-2,BANDROL,BANDROL,Himachal Pradesh,175128,,,,,,,,,
KULLU,2040202109,2015-16,JAWAHAR NAVODYA VIDHYALYA,KULLU-2,RAISON,BANDROL,Himachal Pradesh,175128,,,,ChIJx3SbB-z0BDkRtxvYaSkhqj4,A,VILLAGE_NAME,bandrol,Jawahar Navodaya Vidyalaya,"NH3, Bandrol, Himachal Pradesh 175128, India"
KULLU,2040202102,2015-16,GPS BAYASAR,KULLU-2,BANDROL,BANDROL,Himachal Pradesh,175128,,,,,,,,,
KULLU,2040202103,2015-16,GMS BAYASAR,KULLU-2,RAISON,BANDROL,Himachal Pradesh,175128,,,,,,,,,
UNA,2070400901,2015-16,GPS BANDU,GAGRET-2,DANGOH DOUROUN,BANDU,Himachal Pradesh,177204,,,,,,,,,
KANGRA,2021600501,2015-16,GPS BANDU,PANCHRUKHI,BHARWANA,BANDU,Himachal Pradesh,176103,,,,,,,,,
SHIMLA,2111202002,2015-16,GMS BANDUR,NERWA,HALAU,BANDUR-5,Himachal Pradesh,171210,,,,,,,,,
SHIMLA,2111202001,2015-16,GPS BANDUR,NERWA,HALAU,BANDUR-5,Himachal Pradesh,171210,,,,,,,,,
KANGRA,2020800801,2015-16,GMS BANDYAL,INDORA,BHOGARWAN,BANDYAL,Himachal Pradesh,176401,,,,,,,,,
KANGRA,2020500601,2015-16,GPS BANE DI HATTI,DEHRA,BANE DI HATTI,BANE-DI-HATTI,Himachal Pradesh,176029,,,,,,,,,
KANGRA,2020500602,2015-16,GHS BANHE DI HATTI,DEHRA,MUHAL,BANE-DI-HATTI,Himachal Pradesh,176029,,,,,,,,,
SOLAN,2090308301,2015-16,GPS BAKHORE,KANDAGHAT,DOL KA JUBBA,BANEHAR,Himachal Pradesh,173217,,,,,,,,,
MANDI,2052007202,2015-16,GMS BANERDHI,DHARAMPUR-2,HEUN PEHAD,BANERDHI,Himachal Pradesh,175040,,,,,,,,,
MANDI,2052007201,2015-16,GPS BANERDHI,DHARAMPUR-2,HEUN PEHAD,BANERDHI,Himachal Pradesh,175040,,,,,,,,,
SHIMLA,2111502101,2015-16,GPS BANERI,SHIMLA-4,DOOMI,BANERI,Himachal Pradesh,171006,,,,,,,,,
CHAMBA,2010400102,2015-16,GMS BANET,CHOWARI,CHOWARI,BANET,Himachal Pradesh,176302,,,,,,,,,
CHAMBA,2010400101,2015-16,GPS BANET,CHOWARI,BANET,BANET,Himachal Pradesh,176302,,,,,,,,,
CHAMBA,2011108101,2015-16,GPS BANETA,SIHUNTA,BANETA,BANETA,Himachal Pradesh,176207,,,,,,,,,
CHAMBA,2011108102,2015-16,GHS BANETA,SIHUNTA,BANETA,BANETA,Himachal Pradesh,176207,,,,,,,,,
SIRMAUR,2101001201,2015-16,GPS BANETHI,SURLA,BANETHI,BANETHI,Himachal Pradesh,173001,,,,,,,,,
SIRMAUR,2101001204,2015-16,SHIJRA PUB SCH BANETHI,SURLA,BANETHI,BANETHI,Himachal Pradesh,173001,,,,ChIJfegqtg8MDzkR0B-6buUmnKw,B,Pincode,173001,AVN public school Nahan,"Naya Bazar, Nahan, Himachal Pradesh 173001, India"
SIRMAUR,2101001202,2015-16,GSSS BANETHI,SURLA,BANETHI,BANETHI,Himachal Pradesh,173001,,,,,,,,,
CHAMBA,2010306401,2015-16,GPS BANETU,CHAMBA,KOHLARI,BANETU,Himachal Pradesh,176310,,,,,,,,,
KANGRA,2020500701,2015-16,GPS BANGAL CHOWKI,DEHRA,THIL,BANGAL CHOWKI,Himachal Pradesh,176055,,,,,,,,,
KANGRA,2020500702,2015-16,GMS BANGAL CHOWKI,DEHRA,KHUNDIAN,BANGAL CHOWKI,Himachal Pradesh,176055,,,,,,,,,
UNA,2070601101,2015-16,GPS BANGANA,BANGANA,BANGANA,BANGANA,Himachal Pradesh,174307,,,,,,,,,
UNA,2070601111,2015-16,KENDRIYA VIDYALAYA BANGANA,BANGANA,BANGANA,BANGANA,Himachal Pradesh,174307,,,,ChIJzeT75OgpGzkRu0ItcJ0BktQ,A,Street Address,bangana,kendriya Vidyalaya Bangana,"94, Bangana - Dhaneta Rd, Bangana, Himachal Pradesh 174307, India"
UNA,2070601110,2015-16,VISION PUBLIC SHOOL TALMEHRA,BANGANA,BANGANA,BANGANA,Himachal Pradesh,174320,,,,,,,,,
UNA,2070601107,2015-16,ARYA PUBLIC SCHOOL  BANGANA,BANGANA,BANGANA,BANGANA,Himachal Pradesh,174307,,,,ChIJsQ-1AHrQGjkRryoSHl8i78M,C,City,una,D.A.V. Centenary Public School Una,"Nangal Rd, Professor Colony, Una, Himachal Pradesh 174303, India"
UNA,2070601105,2015-16,MATA SATYAWATI SSS BANGANA,BANGANA,BANGANA,BANGANA,Himachal Pradesh,174307,,,,,,,,,
UNA,2070601102,2015-16,GSSS BANGANA,BANGANA,BANGANA,BANGANA,Himachal Pradesh,174307,,,,ChIJBTnVqegpGzkRwlABjG8BCVo,A,Street Address,bangana,Government Senior Secondary School,"Bangana - Hatli Rd, Bangana, Himachal Pradesh 174307, India"
UNA,2070200501,2015-16,GPS BANGARH,UNA,BHATOLI,BANGARH,Himachal Pradesh,174315,,,,,,,,,
SOLAN,2090305601,2015-16,GPS BANGARH,KANDAGHAT,KUFTU,BANGARH,Himachal Pradesh,173207,,,,,,,,,
KANGRA,2021500701,2015-16,GPS BANGHIAR,PALAMPUR,DEHAN,BANGHIAR,Himachal Pradesh,176102,,,,,,,,,
