City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
THOUBAL,14050203310,2015-16,TOKPACHING H/S. (AIDED),KAKCHING,LANGMEIDONG H/S.,ARONG NONGMAIKHONG VILLAGE,Manipur,795103,,,,ChIJD7zDHWBISTcR1BDD6M3qMzM,B,Pincode,795103,Tokpaching,"Tokpaching, Nungpakthabi, Manipur 795103, India"
CHURACHANDPUR,14030119603,2015-16,EMMANUEL RESIDENTIAL SCHOOL,CHURACHANDPUR,VUNGZAGEN GOVT. H/S,LINGSIPHAI,Manipur,795128,,,,,,,,,
IMPHAL EAST,14070207001,2015-16,NUNGAIPOKPI CHINGYA LEIKAI P/S,IRILBUNG,YAMBEM P/S,NUNGAIPOKPI,Manipur,795149,,,,,,,,,
CHANDEL,14090211001,2015-16,CHANGPOL P/S,TENGNOUPAL,MOREH,CHANGPOL,Manipur,795131,,,,,,,,,
IMPHAL EAST,14070307001,2015-16,SIBAPURIKHAL PRIMARY SCHOOL,JIRIBAM,NETAJI H/S,SIBAPURIKHAL,Manipur,795116,,,,,,,,,
UKHRUL,14080500604,2015-16,MAPITHEL AIDED H/S,KASOM KL.,LOWER KHOIRIPOK,NONGDAM ,Manipur,795149,,,,,,,,,
THOUBAL,14050110501,2015-16,HAOREIBI LOU-MANGA LPM,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG N.P. W/NO.5,Manipur,795130,,,,,,,,,
THOUBAL,14050110601,2015-16,LILONG HANGAM THABI LPM AIDED,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG N.P. W/NO.6,Manipur,795130,,,,,,,,,
CHURACHANDPUR,14030301501,2015-16,CHIANGPI JBS,SINGNGAT,SUANGDOH GOVT. JR. H/S,CHIANGPI,Manipur,795139,,,,,,,,,
CHURACHANDPUR,14030500502,2015-16,PARVACHAWM PMS PRY SCHOOL (P),TIPAIMUKH,SENVON H/S,PARVACHAWM,Manipur,795143,,,,,,,,,
CHURACHANDPUR,14030500602,2015-16,LEISEN PMS PRY. SCHOOL (PVT),TIPAIMUKH,SENVON H/S,LEISEN,Manipur,795121,,,,,,,,,
THOUBAL,14050111911,2015-16,S.A. EDUCATIONAL INSTITUTE,THOUBAL,IRONG HIGH MADRASSA ,IRONG CHESSABA VILLAGE,Manipur,795132,,,,ChIJcTuhn7o9STcRaWkja8AUY1U,B,Locality,thoubal,Institute of Rural Education,"Wangjing Ire-Complex, Wangjing, Thoubal, Manipur 795148, India"
BISHNUPUR,14040201702,2015-16,GITANJALI WELFARE SCHOOL,MOIRANG,KONJENGJUNIOR HIGH SCHOOL,NGANGKHALAWAI,Manipur,795133,,,,,,,,,
THOUBAL,14050201912,2015-16,WABAGAI THINGEL LEIKAI P/S,KAKCHING,KEIRAK P/S,WABAGAI,Manipur,795103,,,,,,,,,
THOUBAL,14050204015,2015-16,THE GREAT ACADEMY,KAKCHING,PANGANTABI P/S.,WANGOO VILLAGE,Manipur,795103,,,,,,,,,
BISHNUPUR,14040204301,2015-16,KUMBI SANDHONG PRIMARY SCHOOL,MOIRANG,KUMBI JUNIOR HIGH SCHOOL,KUMBI W/NO. 9,Manipur,795133,,,,,,,,,
THOUBAL,14050112305,2015-16,UCHIWA WANGMATABA PM,THOUBAL,IRONG HIGH MADRASSA ,UCHIWA VILLAGE,Manipur,795132,,,,,,,,,
CHANDEL,14090427804,2015-16,STANDARD HIGH SCHOOL,CHAKPIKARONG,TOUPOKPI,SUGNU,Manipur,795101,,,,ChIJG_oQeNxPSTcRPtx_jTLxVdQ,A,VILLAGE_NAME,sugnu,Standard English High School Sugnu,"Sugnu - Chakpikarong Road, Sugnu, Manipur 795101, India"
IMPHAL WEST,14060200203,2015-16,MAYAIKOIBI P.S.,HAORANG ,BUDHIMAJURI JR H.S. ,SAPAM LEIRAK (SAGOLBAND PART),Manipur,795001,,,,,,,,,
IMPHAL WEST,14060311106,2015-16,THE PUBLIC ACADEMY,WANGOI,UCHIWA AWANG P/S,M.I. M.C. W. NO. 10,Manipur,795132,,,,ChIJ1xXx6o8wSTcR4qTCLK9xBig,B,Pincode,795132,The Public Academy Bengoon,"Mayang Imphal, Manipur 795132, India"
IMPHAL EAST,14070303801,2015-16,BABUKHAL P/S,JIRIBAM,JIRIGHAT JR. H/S,BABUKHAL,Manipur,795115,,,,,,,,,
THOUBAL,14050101902,2015-16,WANGKHEM JR. H/S.,THOUBAL,WANGKHEM JR. H/S,WANGKHEM VILLAGE,Manipur,795138,,,,,,,,,
THOUBAL,14050102202,2015-16,MAIPAK HIGH SCHOOL (AIDED),THOUBAL,HAOKHA P/S,TBL. M.C. W. NO. 12,Manipur,795138,,,,ChIJI3AJAFU7STcRZ7kTYEi34W8,B,Pincode,795138,MAIPAK JUNIOR HIGH SCHOOL,"HAOKHA MAMANG LEIKAI, Chaobok, Manipur 795138, India"
IMPHAL WEST,14060308701,2015-16,CHAJING MAMANG P/S,WANGOI,LILONG JR.H/S,LILONG N.P. W. NO. 2,Manipur,795213,,,,,,,,,
UKHRUL,14080202601,2015-16,TUSOM KL PS,CHINGAI,FRONTIER H/S,TUSOM KL.,Manipur,795142,,,,,,,,,
UKHRUL,14080200702,2015-16,PAOYI HS,CHINGAI,PAOYI JR. H/S,PAOYI,Manipur,795142,,,,ChIJg3RwHXaKSDcRT6BI9Xo7xdk,B,Pincode,795142,Peh Junior High School,"Peh, Manipur 795142, India"
IMPHAL EAST,14070202104,2015-16,KEIRAO BITRA P/S,IRILBUNG,LANGDUM P/S,KEIRAO BITRA,Manipur,795008,,,,,,,,,
IMPHAL EAST,14070108001,2015-16,SINAM UPPER P/S,SAWOMBUNG IMPHAL EAST- I,HARAOROU COSMOPOLITAN,SINAM,Manipur,795114,,,,ChIJbcV89__bSDcRvB-ouBPMS9k,B,Pincode,795114,Sinam Upper Primary School,"Imphal East, Imphal, Manipur 795114, India"
IMPHAL EAST,14070202606,2015-16,KEIRAO MAKTING JR. H.S,IRILBUNG,LANGDUM P/S,KEIRAO MAKTING,Manipur,795008,,,,,,,,,
UKHRUL,14080201904,2015-16,FOUNDATION COURSE SCHOOL,CHINGAI,RAPHEI MODEL H/S ,NUNGPI KL.,Manipur,795142,,,,,,,,,
UKHRUL,14080302501,2015-16,NONGMAN PS,PHUNGYAR,SORDE,NONGMAN,Manipur,795145,,,,,,,,,
IMPHAL EAST,14070102202,2015-16,LAMLAI H.S,SAWOMBUNG IMPHAL EAST- I,PUNGDONGBAM,PUNGDONGBAM,Manipur,795010,,,,,,,,,
IMPHAL WEST,14060200404,2015-16,GLORY ENGLISH SCHOOL,HAORANG ,BUDHIMAJURI JR H.S. ,SANGAIPROU MANING (LAMJAOTONGBA),Manipur,795001,,,,,,,,,
CHANDEL,14090302801,2015-16,LEISHOKCHING P/S,CHANDEL,LIWACHANGNING,LEISHOKCHING,Manipur,795135,,,,,,,,,
SENAPATI,14010316001,2015-16,JALENGBUNG (PHAIKON) PRIMARY SCHOOL,SAIKUL,MOLKON JR. H/S,PHAIKON,Manipur,795118,,,,,,,,,
SENAPATI,14010212602,2015-16,TINTONG LAIJANG PRIMARY SCHOOL,SAITU,NEW KEITHELMANBI LP/S,TINTONG LAIJANG,Manipur,795122,,,,,,,,,
CHANDEL,14090305001,2015-16,NEW CHAYANG P/S,CHANDEL,LITAN,NEW CHAYANG,Manipur,795103,,,,,,,,,
CHANDEL,14090306901,2015-16,KOINONIA H.S.,CHANDEL,LARONG,HNAHRINGKHU,Manipur,795127,,,,ChIJ9fLAb51DSTcR55SAjpuznTo,A,VILLAGE_NAME,hnahringkhu,Koinonia Training School & Institute (KOTSAI),"Hnahringkhu 795 127, Chandel, Manipur 795127, India"
SENAPATI,14010207702,2015-16,MANGER ENGLISH SCHOOL,SAITU,KANGCHUP JR. H/S,KANGCHUP CHINGKHONG,Manipur,795146,,,,ChIJp3JPyfLVSDcRKRrfJwvloew,B,Pincode,795146,Manger English School,"Kadangband - Singda Dam Rd, Kangchup Khomunnom, Manipur 795146, India"
SENAPATI,14010318201,2015-16,SELHAO VAIPHEI LP/S,SAIKUL,PHOUOIBI P/S,SELHAO VAIPHEI,Manipur,795149,,,,,,,,,
SENAPATI,14010509402,2015-16,TOBUMAI P/S.,TADUBI,SARDAR PATEL HIGH SCHOOL,TOBUMAI,Manipur,795104,,,,ChIJVVVVxbWbSDcRQeYIW57VuEs,B,Pincode,795104,TOBUMAI PRIMARY HEALTH CARE,"Tobufii, Manipur 795104, India"
SENAPATI,14010407902,2015-16,CHIDZIIDU P/S,PAOMATA,LAII JR. HIGH SCHOOL,CHINGMAI KHULLEN VILLAGE,Manipur,795104,,,,,,,,,
BISHNUPUR,14040104204,2015-16,ST. JOHN ENGLISH H/S,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 6,Manipur,795134,,,,ChIJdaburowuSTcRc_fOd_i1rfU,B,Pincode,795134,St.John English High School,"Laitonjam Khori Leikai, Nambol Laitonjam, Manipur 795134, India"
SENAPATI,14010321002,2015-16,LAIROK VAIPHEI PRIMARY SCHOOL,SAIKUL,KAMUCHING JR. H/S,LAIROK VAIPHEI,Manipur,795149,,,,ChIJB1D7hpAiSTcRiwP6WUCeW_A,B,Pincode,795149,Yambem Primary School,"Yambem, Manipur 795149, India"
SENAPATI,14010305501,2015-16,TWICHIN PRIMARY SCHOOL,SAIKUL,SIMOL P/S,TWICHIN,Manipur,795145,,,,ChIJadJSnijcSDcRScD45vErpeM,B,Locality,saikul,Primary School,"Imphal-Saikul Rd, Yumnam Patlou, Manipur 795114, India"
TAMENGLONG,14020407806,2015-16,NONEY MODEL SVS,NUNGBA,NONEY,NONEY PT-1,Manipur,795159,,,,,,,,,
CHURACHANDPUR,14030100302,2015-16,SALT BROOK H/S,CHURACHANDPUR,RENGKAI GOVT. H/S,TUIBUANG,Manipur,795128,,,,ChIJVVVVhZ-zTjcRVqVcsrxwDyg,A,VILLAGE_NAME,tuibuang,Salt Brook School,"Tuibuang, Churachandpur, Manipur, India"
BISHNUPUR,14040104102,2015-16,LAITONJAM MAKHA PRIMARY SCHOOL,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 5,Manipur,795134,,,,,,,,,
BISHNUPUR,14040102702,2015-16,L. DHANANJOY (AIDED) HIGH SCHOOL,BISHNUPUR,LEIMAPOKPAM AWANG P/S,ISHOK,Manipur,795134,,,,,,,,,
BISHNUPUR,14040100602,2015-16,BISHNUPUR KHA SANTIPUR (AIDED) L.P.S,BISHNUPUR,BISHNUPUR CHINGNING P/S,BISHNUPUR WARD NO.6,Manipur,795126,,,,,,,,,
BISHNUPUR,14040104804,2015-16,SENAPATI SABAL PRIMARY SCHOOL,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 11,Manipur,795134,,,,ChIJt8u5b4guSTcRrrv1jxj4uVs,B,Pincode,795134,Nambol Kongkham Awang Primary School,"NAMBOL KONGKHAM AWANG, Nambol Sabal Leikai Road, Nambol, Manipur 795134, India"
SENAPATI,14010104901,2015-16,HARUP KHOPI PRIMARY SCHOOL,KANGPOKPI,MARAM JUNIOR HIGH SCHOOL,HARUP KHOPI,Manipur,795112,,,,ChIJDVAN4SXGSDcR-LOom9m2Rdk,A,VILLAGE_NAME,harup khopi,Harup Khopi Primary School,"Harup Khopi, Manipur, India"
SENAPATI,14010600303,2015-16,PHAOBIYE P/S,PURUL,KOIDE HIGH SCHOOL,PURUL AKUTPA,Manipur,795105,,,,,,,,,
THOUBAL,14050104804,2015-16,TEKCHAM HIGH SCHOOL REGD.,THOUBAL,BHUBANESHWORI P.S,TEKCHAM VILLAGE,Manipur,795148,,,,ChIJoW2oS187STcRrhQcJWAocPk,B,Locality,thoubal,Evergreen Flowers' School,"Utha Leirak, Thoubal, Manipur 795138, India"
BISHNUPUR,14040201823,2015-16,KWAKTA SEBLA PRIMARY SCHOOL,MOIRANG,KWAKTA JR. HIGH SCHOOL,KWAKTA,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030307801,2015-16,HIANGDUNG AIDED PRY. SCHOOL,SINGNGAT,MUALLUM JBS,HIANGDUNG,Manipur,795128,,,,,,,,,
IMPHAL WEST,14060101907,2015-16,ROHINI NORTH EASTERN SCHOOL,IMC,YUMJAO LAIREMBI P.S. ,WARD NO. - 15,Manipur,795001,,,,,,,,,
THOUBAL,14050202101,2015-16,KAKCHING H/S,KAKCHING,KEIRAK P/S,K.M.C. WARD NO.3,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060210001,2015-16,SEKMAI KHUNOU KANGJEIBUNG UPS,HAORANG ,TULASING JR. H.S. ,SEKMAI WARD NO. 8,Manipur,795136,,,,,,,,,
THOUBAL,14050201913,2015-16,WABAGAI THAMBAL CHINGYA   P/S,KAKCHING,KEIRAK P/S,WABAGAI,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060102405,2015-16,CITY JR. HIGH SCHOOL,IMC,SAGOLBAND RISHIKUL P.S.,WARD NO. - 10 ,Manipur,795001,,,,,,,,,
UKHRUL,14080108603,2015-16,LUNGHAR P/S,UKHRUL,LUNGHAR,LUNGHAR,Manipur,795142,,,,,,,,,
TAMENGLONG,14020301702,2015-16,LANGPRAM NEW PS,TAMEI,LENGLONG,LANGPRAM,Manipur,795125,,,,,,,,,
CHANDEL,14090309401,2015-16,HONGBIBAN P/S,CHANDEL,LARONG,HONGBIBAN,Manipur,795127,,,,,,,,,
IMPHAL EAST,14070107804,2015-16,ISHINGTHEMBI P/S,SAWOMBUNG IMPHAL EAST- I,HARAOROU COSMOPOLITAN,YUMNAM KHUNOU,Manipur,795114,,,,,,,,,
CHANDEL,14090104302,2015-16,ST.ANTHONY ENGLISH SCHOOL,MACHI,LANGOL,MACHI,Manipur,795135,,,,,,,,,
IMPHAL WEST,14060304509,2015-16,KHA-IMPHAL H/S,WANGOI,KONJENG LEIKAI P/S,SANGAIPROU MAMANG,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070100801,2015-16,CHINGANGBAM LEIKAI UPPER P/S,SAWOMBUNG IMPHAL EAST- I,CHINGANGBAM LEIKAI P/S,KONGKHAM LEIKAI,Manipur,795010,,,,,,,,,
IMPHAL EAST,14070203403,2015-16,NGARANPHUNG P/S,IRILBUNG,LANGDUM P/S,WANGKHEM,Manipur,795149,,,,,,,,,
CHANDEL,14090313501,2015-16,LAMKANG THAMTHI P/S,CHANDEL,LIWACHANGNING,LAMKANG KHUNKHA,Manipur,795135,,,,,,,,,
CHANDEL,14090314801,2015-16,JULBANGCHING P/S,CHANDEL,OKLU,JULBANG CHING,Manipur,795127,,,,,,,,,
UKHRUL,14080104401,2015-16,NGAIMU SAILEM PS,UKHRUL,NGAIMU JR. H/S,NGAIMU,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070201301,2015-16,KALIKA P/S.,IRILBUNG,MADAN MOHONP/S,KALIKA,Manipur,795008,,,,,,,,,
CHANDEL,14090205601,2015-16,KHONOMPHAI P/S,TENGNOUPAL,MOREH,KHONOMPHAI (H),Manipur,795131,,,,,,,,,
CHANDEL,14090410301,2015-16,MONGJANG P/S,CHAKPIKARONG,TOUPOKPI,MONGJANG,Manipur,795102,,,,,,,,,
CHANDEL,14090314901,2015-16,CHANDEL P/S,CHANDEL,OKLU,CHANDEL CHRISTIAN,Manipur,795127,,,,,,,,,
IMPHAL EAST,14070304301,2015-16,LEISHABITHOL PT-II P/S,JIRIBAM,DIBONG JR. H/S,LEISHABITHOL,Manipur,795116,,,,,,,,,
SENAPATI,14010313203,2015-16,DIAMOND SOWER ACADEMY,SAIKUL,AWANG LONGA KOIRENG JR. H,THANGKANPHAI,Manipur,795118,,,,,,,,,
CHURACHANDPUR,14030500601,2015-16,LEISEN JR. H/S (GOVT),TIPAIMUKH,SENVON H/S,LEISEN,Manipur,795121,,,,,,,,,
CHURACHANDPUR,14030500701,2015-16,PHERZAWL H/S (GOVT),TIPAIMUKH,SENVON H/S,PHERZAWL,Manipur,795143,,,,,,,,,
BISHNUPUR,14040107505,2015-16,MANGOLNGANBI FOUNDATION SCHOOL,BISHNUPUR,GOKUL JR. H/S,NINGTHOUKHONG W/NO. 14,Manipur,795126,,,,ChIJx7YS9mEzSTcRRud6KKRiqzs,B,Pincode,795126,Mangolnganbi Foundation School,"14, Ningthoukhong Awang Lambi, Ward No 3, Ningthoukhong, Manipur 795126, India"
CHURACHANDPUR,14030612801,2015-16,SADUKHOIROI JBS (ADC),HENGLEP,MUOLPHEITAMPAK JR. H/S,SADUKHOIROI,Manipur,795128,,,,,,,,,
SENAPATI,14010201502,2015-16,DAMDEI CHRISTIAN COLLEGE,SAITU,BISHNULAL HIGH SCHOOL,LEIKOT,Manipur,795107,,,,ChIJ5XbUPYnQSDcRjPzk3uNjdBs,B,Pincode,795107,Damdei Christian College,"National Highway 39, Kuraopokpi, Manipur 795107, India"
CHURACHANDPUR,14030501004,2015-16,TAITHU PRIMARY SCHOOL,TIPAIMUKH,SENVON H/S,TAITHU,Manipur,795143,,,,,,,,,
THOUBAL,14050105804,2015-16,LANGATHEL PRIMARY SCHOOL,THOUBAL,BHUBANESHWORI P.S,LANGATHEL VILLAGE,Manipur,795148,,,,ChIJB68Hhjs7STcRGZtQi5PsdJ8,B,Locality,thoubal,Primary School,"Thoubal Mayum Leikai, Moijing, Manipur 795138, India"
THOUBAL,14050200214,2015-16,CHINGWANGMA SORA P/S,KAKCHING,KAKCHING KHULLEL P/S.,PALLEL,Manipur,795103,,,,,,,,,
UKHRUL,14080200205,2015-16,CHINGAI MONGREITHA CHRISTIAN ACADEMY,CHINGAI,NGAHUI,CHINGAI,Manipur,795142,,,,,,,,,
CHANDEL,14090304601,2015-16,NUNGKANGCHING P/S,CHANDEL,LITAN,NUNGKANGCHING,Manipur,795103,,,,,,,,,
CHURACHANDPUR,14030102202,2015-16,SIELMAT CHRISTIAN HR. SEC.,CHURACHANDPUR,RENGKAI GOVT. H/S,SIELMAT,Manipur,795128,,,,ChIJifZ0tqezTjcRiakQk2oMhQQ,A,VILLAGE_NAME,sielmat,Sielmat Christian Higher Secondary School,"Sielmat, Churachandpur, Manipur 795128, India"
IMPHAL WEST,14060309301,2015-16,LANGTHABAL KUNJA JR. H/S,WANGOI,LILONG JR.H/S,LILONG N.P. W. NO. 8 ,Manipur,795123,,,,,,,,,
IMPHAL WEST,14060309501,2015-16,HAOREIBI AWANG  UPPER P.S,WANGOI,HAOREIBI AWANG UPPER P/S,SAMUROU N.P. W. NO. 1 ,Manipur,795130,,,,,,,,,
THOUBAL,14050112501,2015-16,BISHUNAHA MAYAI LPS AIDED,THOUBAL,WANGKHEM JR. H/S,YAIRIPOK N.P. W. NO.1.,Manipur,795149,,,,,,,,,
CHANDEL,14090300101,2015-16,PURUM TAMPAK H/S,CHANDEL,LITAN,PURUM TAMPAK VILLLAGE,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060206003,2015-16,SAGOLTONGBA MAKHA P.S.,HAORANG ,NONGCHUP IMPHAL JR. H.S. ,SAGOLTONGBA ,Manipur,795113,,,,,,,,,
IMPHAL EAST,14070105501,2015-16,LAMLONGEI P/S,SAWOMBUNG IMPHAL EAST- I,LUWANGSHANGBAM,LAMLONGEI,Manipur,795002,,,,,,,,,
IMPHAL WEST,14060306501,2015-16,YUMNAM HUIDROM  P/S,WANGOI,THIYAM LEISHANGKHONG H/S,TH. LAXMI WARD NO.8,Manipur,795123,,,,,,,,,
CHANDEL,14090400101,2015-16,LANGCHING P/S,CHAKPIKARONG,TOUPOKPI,LANGCHING,Manipur,795101,,,,,,,,,
IMPHAL WEST,14060203004,2015-16,SALAM MAMANG P.S,HAORANG ,KONTHOUJAM P.S. ,SALAM,Manipur,795310,,,,,,,,,
IMPHAL WEST,14060208005,2015-16,LEIMAKHONG (CHINGMANG ) P.S,HAORANG ,KHURKHUL LAIRENJAO P.S. ,KANTO ,Manipur,795010,,,,,,,,,
IMPHAL WEST,14060308102,2015-16,TAKHELAMBAM P.S. (AIDED),WANGOI,IROM MEIJRAO P/S,TAKHELAMBAM,Manipur,795009,,,,,,,,,
IMPHAL WEST,14060308004,2015-16,MEIJRAO GIRLS P.S. (AIDED),WANGOI,IROM MEIJRAO P/S,IROM MEIJRAO,Manipur,795123,,,,ChIJ3QEAz70vSTcR6KtwU0SclfA,A,VILLAGE_NAME,irom meijrao,"Pukhrambam Girl High School Ground, Nambol","Irom Meijrao, Manipur 795009, India"
UKHRUL,14080108804,2015-16,SIHAI KAHAOPHUNG P/S,UKHRUL,LUNGHAR,SIHAI KN.,Manipur,795142,,,,,,,,,
CHANDEL,14090308501,2015-16,SVIS E.M. SCHOOL,CHANDEL,LARONG,PANCHAI,Manipur,795127,,,,,,,,,
CHURACHANDPUR,14030614602,2015-16,KASTURBA GANDHI BALIKA VIDYALAYA,HENGLEP,SANTING JBS,TUILAPHAI,Manipur,795128,,,,ChIJtezbZoewTjcRKK-w9ej7p4E,A,VILLAGE_NAME,tuilaphai,Kasturba Gandhi Balika Vidyalaya(KGBV),"Tuilaphai, Manipur 795128, India"
TAMENGLONG,14020103102,2015-16,DUIGAINAM PS,TAMENGLONG,KAIKAO,KAIKAO,Manipur,795141,,,,,,,,,
UKHRUL,14080204002,2015-16,SORAPHUNG PS,CHINGAI,KHARASOM,SORAPHUNG,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070301306,2015-16,GOAKHAL CHINGDONG LEIKAI P/S,JIRIBAM,NETAJI H/S,GOAKHAL,Manipur,795116,,,,,,,,,
SENAPATI,14010307701,2015-16,CHINGDAI KHULLEN UJB/S,SAIKUL,SIMOL P/S,CHINGDAI KHULLEN,Manipur,795014,,,,,,,,,
TAMENGLONG,14020203001,2015-16,INEM PS,TOUSEM,INEM,INEM,Manipur,795141,,,,,,,,,
SENAPATI,14010602906,2015-16,THIWA AIDED H/S,PURUL,KHONGDEI HIGH SCHOOL,THIWA,Manipur,795105,,,,,,,,,
TAMENGLONG,14020402602,2015-16,MUKTI SAMJANG PRIMARY SCHOOL,NUNGBA,NUNGBA,MUKTINA,Manipur,795141,,,,,,,,,
TAMENGLONG,14020405202,2015-16,LUANGRANG GAIRILONG PRY. SCHOOL,NUNGBA,RENGPANG,NUNGNANG ,Manipur,795147,,,,,,,,,
CHURACHANDPUR,14030204301,2015-16,MINJANG JBS (ADC),SAMULAMLAN,SAIKOT H/S,PUMKOT MINJANG,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030201601,2015-16,CHINGLANGMEI JBS (ADC),SAMULAMLAN,SAGANG H/S,CHINGLANGMEI,Manipur,795133,,,,,,,,,
BISHNUPUR,14040201238,2015-16,THANGA CHINGKHU PRIMARY SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,THANGA,Manipur,795133,,,,,,,,,
THOUBAL,14050201906,2015-16,YANGBI H/S,KAKCHING,KEIRAK P/S,WABAGAI,Manipur,795103,,,,,,,,,
CHURACHANDPUR,14030110101,2015-16,CHURACHANDPUR GOVT. H/S,CHURACHANDPUR,NEW LAMKA JBS,HILL TOWN,Manipur,795128,,,,,,,,,
BISHNUPUR,14040101504,2015-16,ROYAL EDUCATION CENTRE,BISHNUPUR,GOKUL JR. H/S,POTSHANGBAM,Manipur,795126,,,,ChIJtTg0f540STcR6CswtsiVBNU,B,Pincode,795126,D-CACUS-EDUCATION CENTRE,"Ningthoukhong, Manipur 795126, India"
BISHNUPUR,14040101404,2015-16,BALANANDO ACADEMY,BISHNUPUR,GOKUL JR. H/S,NACHOU ,Manipur,796126,,,,,,,,,
SENAPATI,14010505903,2015-16,TAPHOU PUDUNAMAI P/S.,TADUBI,SENAPATI JR HIGH SCHOOL,TAPHOU NAGA,Manipur,795106,,,,,,,,,
BISHNUPUR,14040107506,2015-16,KRITIKA HR. SEC. SCHOOL,BISHNUPUR,GOKUL JR. H/S,NINGTHOUKHONG W/NO. 14,Manipur,795126,,,,,,,,,
THOUBAL,14050104010,2015-16,LEISHANGTHEM GIRLS U.J.B.(PVT),THOUBAL,IRONG HIGH MADRASSA ,LEISHANGTHEM VILLAGE,Manipur,795138,,,,,,,,,
BISHNUPUR,14040200218,2015-16,"RESIDENTIAL SCHOOL, LAINGOUBI",MOIRANG,BORAYANGBI P/S,CHAIREL,Manipur,795133,,,,ChIJ9z4S6cGT9zkRS2eydHmXjWc,C,City,bishnupur,Bishnupur Public School,"Ramanandanagar, Dalmadal Para, Bishnupur, West Bengal 722122, India"
THOUBAL,14050113901,2015-16,LUPOMANJURI GIRL'S H/S,THOUBAL,HEITUPPOKPI P/S,HEIROK N.P. W. NO. 7,Manipur,795138,,,,,,,,,
CHURACHANDPUR,14030502205,2015-16,PHULPUI LPS (AIDED),TIPAIMUKH,PATPUIHMUH JR. H/S,PATPUIHMUN,Manipur,795143,,,,,,,,,
UKHRUL,14080203801,2015-16,CHINGJAROI KL PS,CHINGAI,EASTERN CHRISTIAN,CHINGJAROIKL.,Manipur,795142,,,,,,,,,
UKHRUL,14080109002,2015-16,SEIKHOR CHRISTIAN HS,UKHRUL,LAMLANG GATE,LAMLANG ,Manipur,795142,,,,,,,,,
CHANDEL,14090307301,2015-16,UNOPAT P/S,CHANDEL,OKLU,UNOPAT,Manipur,795101,,,,,,,,,
UKHRUL,14080300603,2015-16,CHADONG THANGKHUL PS,PHUNGYAR,CHADONG,CHADONG,Manipur,795145,,,,,,,,,
THOUBAL,14050106905,2015-16,THE EXCELLENT MODEL ACADEMY,THOUBAL,HEITUPPOKPI P/S,LOUREMBAM VILLAGE,Manipur,795149,,,,ChIJN7Y7v5IXSTcRhCLS5-xNErs,B,Locality,thoubal,"The Excellent Model Academy, Ukhongshang","Thoubal, Manipur, India"
CHANDEL,14090431401,2015-16,NEW SONGJANG P/S,CHAKPIKARONG,CHEHJANG,NEW SONGJANG,Manipur,795127,,,,,,,,,
IMPHAL EAST,14070302801,2015-16,GOURACHAND H/S,JIRIBAM,DIBONG JR. H/S,CHAMPANAGAR MEITEI,Manipur,795116,,,,,,,,,
IMPHAL EAST,14070302802,2015-16,CHAMPANAGAR P/S,JIRIBAM,DIBONG JR. H/S,CHAMPANAGAR MEITEI,Manipur,795116,,,,,,,,,
IMPHAL WEST,14060208301,2015-16,NILAPADAMA HR. SEC.SCHOOL,HAORANG ,TULASING JR. H.S. , SEKMAI WARD NO. 1,Manipur,795136,,,,,,,,,
THOUBAL,14050103601,2015-16,NONGANGKHONG UPPER PRIMARY SCHOOL,THOUBAL,SABALTONGBA P.S.,TBL. M.C.  W. NO. 10,Manipur,795138,,,,ChIJIQryc6E8STcRsfKAlldvXoc,B,Locality,thoubal,Nongangkhong Primary School,"Thoubal, Manipur 795138, India"
IMPHAL EAST,14070200109,2015-16,ST. GEORGE ENG. SCHOOL,IRILBUNG,WANGKHEI JR. H/S,WARD NO 18,Manipur,795001,,,,ChIJ7QiKQPEmSTcR4OEV9GYU-iQ,B,Pincode,795001,St. George High School,"Wangkhei, Imphal, Manipur 795001, India"
THOUBAL,14050103911,2015-16,NEW MODEL ENG. SCHOOL (PVT),THOUBAL,SABALTONGBA P.S.,MOIJING VILLAGE,Manipur,795138,,,,ChIJiZ14TT87STcRNSLs8q2SOwI,B,Locality,thoubal,"New Model English School, Thoubal Moijing","NH 39, Thoubal, Manipur 795138, India"
IMPHAL EAST,14070202708,2015-16,URUP KANGTHAK P/S,IRILBUNG,URUP HIGH SCHOOL,URUP,Manipur,795130,,,,ChIJMTAicGMkSTcRkx8ssW1nnlk,B,Pincode,795130,Urup Kangthak Masjid,"Keirao-Bitra, Manipur 795130, India"
