City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
WEST KHASI HILLS,17040122602,2015-16,RANGSAPARA GOVT LPS,MAWSHYNRUT,RANGSAPARA,RANGSAPARA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040219901,2015-16,MAWHIANGRNGA RCLPS,NONGSTOIN,BYRKI,MAWHIANGRNGA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040244007,2015-16,DOMSAW WAHLADEW RCLPS,NONGSTOIN,UPPER NEW NONGSTOIN CRC,LAWSE,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040200404,2015-16,B.JAHRIN CHRISTIAN NURSERY LOWER PRIMARY SCHOOL,NONGSTOIN,MYNDO UMKYLLAIN CRC,TIEHBAH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040102503,2015-16,PURUJAI BBC LPS,MAWSHYNRUT,RIANGDO,RENGKEW 'B',Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040102601,2015-16,MAWJIEJ LPS,MAWSHYNRUT,UMSOHPIENG,MAWJIEJ,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040102701,2015-16,PORSOHSAN PRES LPS,MAWSHYNRUT,UMSOHPIENG,PORSOHSAN,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040213601,2015-16,ST THOMAS RCLPS,NONGSTOIN,RISIANG,NONGTRAW,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040218002,2015-16,MAWPAHKAIAR COG LPS,NONGSTOIN,MAWDOH CRC,MAWLANGSTIEH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040218101,2015-16,SIEJLIEH RAMBRAI LPS,NONGSTOIN,MAWDOH CRC,SIEJLIEH RAMBRAI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040218201,2015-16,UMIANG RCLPS,NONGSTOIN,NONGSBA,UMIANG ,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040218403,2015-16,MAWTHUNGMARWEI RCLPS,NONGSTOIN,MAWPHANSYIAR CRC,MAWTHUNGMARWEI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040218501,2015-16,MAWIONG RAMBRAI RCLP SCHOOL,NONGSTOIN,MAWDET CRC,MAWIONG,Meghalaya,793119,,,,,,,,,
WEST GARO HILLS,17010605402,2015-16,RIVER VIEW SCHOOL,GAMBEGRE,CHENGGAPARA CRC ,RAKWAPARA,Meghalaya,794103,,,,ChIJUXa1BEsPWDcRnSqan7mRopU,C,City,west garo hills,River Valley School,"West Garo Hills, Meghalaya 794104, India"
WEST GARO HILLS,17010605601,2015-16,RONGKHON MARENGGRE GOVT./ LPS,GAMBEGRE,RONGKHON MARENGGRE CRC,RONGKHON MARENGGRE,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010605602,2015-16,RONGKHON MARENGGRE SSA/ UPS,GAMBEGRE,RONGKHON MARENGGRE CRC,RONGKHON MARENGGRE,Meghalaya,794101,,,,,,,,,
WEST GARO HILLS,17010605603,2015-16,MARENGGRE SSA LPS,GAMBEGRE,RONGNABAK CRC,RONGKHON MARENGGRE,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010700918,2015-16,BOLDORENGGRE LPS,TURA URBAN AREA,RONGKHON CRC,WARD NO. IX,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010700919,2015-16,CHASINGRE LPS,TURA URBAN AREA,RONGKHON CRC,WARD NO. IX,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010700304,2015-16,GORKHA DEFICIT UPS,TURA URBAN AREA,SATSANG CRC,WARD NO. III,Meghalaya,794001,,,,,,,,,
WEST GARO HILLS,17010700305,2015-16,SATSANG LPS,TURA URBAN AREA,SATSANG CRC,WARD NO. III,Meghalaya,794001,,,,,,,,,
WEST GARO HILLS,17010409003,2015-16,RIPOK DOKATCHI ENG. SCHOOL,RONGRAM,WATREGRE CRC ,WARISEPGRE,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010409101,2015-16,WATREGRE GOVT. LPS,RONGRAM,WATREGRE CRC ,WATREGRE,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010409102,2015-16,JENGJAL-WATREGRE NON-GOVT. LPS,RONGRAM,WATREGRE CRC ,WATREGRE,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010409103,2015-16,NEW-WATREGRE ADHOC LPS,RONGRAM,WATREGRE CRC ,WATREGRE,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010400905,2015-16,ASANANG G/A SECONDARY SCHOOL,RONGRAM,RONGRAM CRC,ASANANG,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010400906,2015-16,CHRISTIAN ENGLISH SECONDARY SCHOOL,RONGRAM,RONGRAM CRC,ASANANG,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010119602,2015-16,BALUBARI LP SCHOOL,SELSELLA,GASBARI CRC,BHAITBARI,Meghalaya,794104,,,,ChIJ82gw6rmp4jkR3yjWMIaxjcE,A,VILLAGE_NAME,bhaitbari,LP School,"Singimari-Phulbari-Agia-Guwahati Rd, New Bhaitbari, Meghalaya 794104, India"
WEST GARO HILLS,17010701129,2015-16,"TURA PUBLIC SCHOOL, TURA",TURA URBAN AREA,RONGKHON CRC,WARD NO. XI,Meghalaya,794002,,,,,,,,,
SOUTH WEST KHASI HILLS,17100100208,2015-16,MAWPHOR AREA LPS,MAWKYRWAT,MAWTEN,MAWTEN,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100100209,2015-16,ELEVEN LPS,MAWKYRWAT,MAWTEN,MAWTEN,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040307204,2015-16,PEPKYNSHI LPS,MAIRANG,KYNRUD,NONGKREM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040307205,2015-16,NONGKREM PRES UPS,MAIRANG,KYNRUD,NONGKREM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040307206,2015-16,NONGKAKRAI PRES LPS,MAIRANG,KYNRUD,NONGKREM,Meghalaya,793120,,,,,,,,,
SOUTH WEST KHASI HILLS,17100204301,2015-16,THANGRAI GOVT LPS,RANIKOR,NONGNAH,THANGRAI,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100204302,2015-16,DRILSIMAI PARIONG UPS,RANIKOR,NONGNAH,THANGRAI,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100101002,2015-16,DONG NONGTRAW LPS,MAWKYRWAT,MAWRANGLANG CRC,MAWRANGLANG,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100101003,2015-16,MAWRANGLANG RCLPS,MAWKYRWAT,MAWRANGLANG CRC,MAWRANGLANG,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010122702,2015-16,PATHRANGA UPS,SELSELLA,KASHIABARI CRC,PATHARANGA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010124302,2015-16,GORAMARA SSA UPS,SELSELLA,GORAMARA CRC,GORAMARA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010417101,2015-16,RENCHA APAL GOVT LPS,RONGRAM,RENCHAGRE CRC,RENCHA APAL,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010417401,2015-16,ADUMA SSA LPS,RONGRAM,RENCHAGRE CRC,RANGSIGRE,Meghalaya,794002,,,,,,,,,
SOUTH WEST KHASI HILLS,17100210102,2015-16,WAHNOKSHERING PRES UPS,RANIKOR,PUKSORA,WAHNOKSHERING,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100209501,2015-16,ST. CLARETTE RCUPS,RANIKOR,PUKSORA,NEW RANGASORA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105207,2015-16,JINGSHAI BARIT LPS LAWBLEI UMJARAIN PRES,MAWKYRWAT,RANGMAW,UMJARAIN,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100100114,2015-16,J.K.R.P UPS,MAWKYRWAT,MAWKYRWAT,MAWKYRWAT,Meghalaya,793114,,,,ChIJParA2AbGUDcRYsphmXyx6sQ,C,City,south west khasi hills,Jamaduar Up School,"South West Khasi Hills, Meghalaya 793106, India"
WEST KHASI HILLS,17040129801,2015-16,MAWSNGI RCLPS,MAWSHYNRUT,TYNGHOR,MAWSNGI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040201805,2015-16,MAWDOH SECONDARY SCHOOL,NONGSTOIN,MAWDOH CRC,MAWDOH,Meghalaya,793119,,,,ChIJybcY7NipUDcRzrYLfM0UCL4,B,Pincode,793119,"Brookdale Secondary School, Rambrai","West Khasi Hills, Meghalaya 793119, India"
WEST KHASI HILLS,17040411101,2015-16,R.C. U.P.S. PHYLLUT,MAWTHADRAISHAN,MARNGOR CRC,PHYLLUT,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040309003,2015-16,PUNGSANIANG UPS,MAIRANG,MAWNAI,PUNGSANIANG,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040310503,2015-16,LANGTOR GOVT LPS,MAIRANG,LANGTOR,LANGTOR,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040404301,2015-16,RNGISAWLIA  LPS,MAWTHADRAISHAN,PARIONG  CRC,RNGISAWLIA,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040404302,2015-16,SAI PRES LPS RNGISAWLIA,MAWTHADRAISHAN,PARIONG  CRC,RNGISAWLIA,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040404401,2015-16,RNGIKSEH GOVT LPS,MAWTHADRAISHAN,NONGLAIT CRC,RNGIKSEH,Meghalaya,793120,,,,,,,,,
WEST GARO HILLS,17010700943,2015-16,AUXILIUM SECONDARY SCHOOL,TURA URBAN AREA,WADANANG CRC,WARD NO. IX,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010700944,2015-16,RONGKHON SECONDARY SCHOOL,TURA URBAN AREA,RONGKHON CRC,WARD NO. IX,Meghalaya,794002,,,,ChIJ28ox6iHmVzcRICuxvn6TrXo,C,City,west garo hills,Gonchudaregre Secondary School,"West Garo Hills, Meghalaya 794005, India"
WEST GARO HILLS,17010413701,2015-16,SELBAL-NOKAT NON-GOVT. LPS,RONGRAM,ORAGITOK CRC,SELBAL-NOKAT,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010515003,2015-16,DALAMGRE LPS,DALU,SESENGPARA CRC ,DALAMGRE ,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010518401,2015-16,THEKMANPARA LPS,DALU,SESENGPARA CRC ,THEKMANPARA,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010518402,2015-16,THEKMANPARA SSA UPS,DALU,SESENGPARA CRC ,THEKMANPARA,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010518501,2015-16,BENGKA LPS,DALU,SESENGPARA CRC ,BENGKAGITTIM,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010518601,2015-16,MOROPGRE LPS,DALU,THERIMPARA CRC,MOROPGRE ,Meghalaya,794103,,,,,,,,,
SOUTH WEST GARO HILLS,17110109102,2015-16,BETASING GOVT. LPS,BETASING,KHARUGAON CRC,KHONGPARA,Meghalaya,794115,,,,,,,,,
SOUTH WEST GARO HILLS,17110109103,2015-16,BETASING KHONGPARA SSA UPS,BETASING,KHARUGAON CRC,KHONGPARA,Meghalaya,794115,,,,,,,,,
WEST KHASI HILLS,17040411102,2015-16,PHYLLUT RCLPS,MAWTHADRAISHAN,MARNGOR CRC,PHYLLUT,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040403601,2015-16,MAWROH PRES UPS,MAWTHADRAISHAN,MARKASA CRC,MAWROH,Meghalaya,793119,,,,ChIJT81Wetx-UDcRuNSTO2ukyd8,A,VILLAGE_NAME,mawroh,Open Up Cafe,"Mawroh, Shillong, Meghalaya 793001, India"
SOUTH WEST GARO HILLS,17110101601,2015-16,KOLKATOLA GOVT. LPS,BETASING,AGALGRE CRC,KOLKATOLA,Meghalaya,794115,,,,,,,,,
SOUTH WEST GARO HILLS,17110220001,2015-16,KATABARIPARA GOVT. LPS,ZIKZAK,BOLDAMGRE CRC,KATABARIPARA,Meghalaya,794115,,,,,,,,,
SOUTH WEST GARO HILLS,17110206702,2015-16,GANCHIGITTIM SSA LPS,ZIKZAK,DINGAMPARA CRC,MARENGPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110206801,2015-16,SANJANGPARA LPS,ZIKZAK,GOPINATHKILLA CRC,SANJANGPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110206803,2015-16,FR. DOMINIC MEMORIAL ENGLISH SCHOOL,ZIKZAK,GOPINATHKILLA CRC,SANJANGPARA,Meghalaya,794106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100203302,2015-16,ST. PETER ENGLISH SCHOOL BORSORA,RANIKOR,BORSORA,BORSORA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100203303,2015-16,ST. PETER RCLPS BORSORA,RANIKOR,BORSORA,BORSORA,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100203401,2015-16,PAMDABA LP ,RANIKOR,RANIKOR,PAMDABA,Meghalaya,793106,,,,,,,,,
WEST KHASI HILLS,17040406403,2015-16,UMJAKOIT RCLPS,MAWTHADRAISHAN,MAWKHAN CRC,UMJAKOIT,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040406404,2015-16,DONG MAW TO TONG LPS ,MAWTHADRAISHAN,MAWKHAN CRC,UMJAKOIT,Meghalaya,793120,,,,,,,,,
WEST GARO HILLS,17010117611,2015-16,NABAJYOTI PAHAM HIGHER SECONDARY SCHOOL,SELSELLA,BANGALKATA RONGAI CRC,PAHAM,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010117701,2015-16,PATHORKATA GOVT. LP SCHOOL,SELSELLA,ANJUMANI CRC,PATHARKATA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010116104,2015-16,BORSHIBANDHA UPS,SELSELLA,BANGALKATA RONGAI CRC,BHORSHI BANDA,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010129301,2015-16,JONGNAGRI UPS,SELSELLA,CHIRAKAWA CRC,JONGNAGRI,Meghalaya,794104,,,,,,,,,
WEST KHASI HILLS,17040401804,2015-16,MAWSNGAPWIR PRES UPS,MAWTHADRAISHAN,MAWLANGKHAR CRC,MAWSNGAPWIR,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040402001,2015-16,MYNNI MAWBRI UPS,MAWTHADRAISHAN,MAWKATON CRC,MYNNI MAWBRI,Meghalaya,793119,,,,,,,,,
SOUTH WEST GARO HILLS,17110109104,2015-16,BETASING HIGHER SEC. SCHOOL,BETASING,KHARUGAON CRC,KHONGPARA,Meghalaya,794115,,,,ChIJNTdck6pX_TkRllianGSxlIg,B,Locality,betasing,Betasing Higher Secondary School,"Garobadha-Betasing Rd, Betasing, Meghalaya 794115, India"
SOUTH WEST GARO HILLS,17110118202,2015-16,RONGSANG-ABAGRE UPS,BETASING,GODALGRE CRC,RONGSANG-ABAGRE,Meghalaya,794115,,,,,,,,,
SOUTH WEST GARO HILLS,17110118203,2015-16,RONGSANG-ABAGRE GOVT. LPS,BETASING,GODALGRE CRC,RONGSANG-ABAGRE,Meghalaya,794115,,,,,,,,,
WEST KHASI HILLS,17040214801,2015-16,MAWKOHNIANG LPS,NONGSTOIN,MAWLIEH CRC,MAWKOHNIANG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040214802,2015-16,ST DOMINIC SAVIO RCLP SCHOOL,NONGSTOIN,MAWLIEH CRC,MAWKOHNIANG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040214901,2015-16,JURIAWTHEI  PRES LPS,NONGSTOIN,MAWLIEH CRC,STEPLANGLUR,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040307905,2015-16,MAWSHUT SECONDARY SCHOOL,MAIRANG,MAWNAI,MAWSHUT,Meghalaya,793120,,,,,,,,,
SOUTH WEST KHASI HILLS,17100103802,2015-16,NONGNAM MAWBRI C.O.G LPS,MAWKYRWAT,MAWRAP,MAWBRI,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100103803,2015-16,MAWBRI UPS,MAWKYRWAT,MAWRAP,MAWBRI,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100103901,2015-16,LUMPYNGNGAD C.O.G LPS ,MAWKYRWAT,MAWRAP,LUM PYNGNGAD ,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040112502,2015-16,NENGCHIGRE UPS,MAWSHYNRUT,RIANGDEM,NENGCHIGRE,Meghalaya,793119,,,,,,,,,
WEST GARO HILLS,17010401901,2015-16,GANOL-APAL GOVT. LPS,RONGRAM,GALWANG CHIDEKGRE CRC,GANOL-APAL,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010402001,2015-16,RONGRAM GORKHA GOVT. LPS,RONGRAM,RONGRAM CRC,RONGRAM,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010402002,2015-16,RONGRAM GORKHA  A/UPS,RONGRAM,RONGRAM CRC,RONGRAM,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010402003,2015-16,LANCEVILLE ENG. SCHOOL,RONGRAM,RONGRAM CRC,RONGRAM,Meghalaya,794002,,,,,,,,,
WEST KHASI HILLS,17040402003,2015-16,HOSANA MEMO LPS,MAWTHADRAISHAN,MAWKATON CRC,MYNNI MAWBRI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040402004,2015-16,LARSING KHONGWIR MEMO LPS,MAWTHADRAISHAN,MAWKATON CRC,MYNNI MAWBRI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040104610,2015-16,DONBOSCO LAKE SHORE SCHOOL,MAWSHYNRUT,RIANGDO,BANGLAPLUH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040147701,2015-16,BALANG PRES MAWDIANGSNAM MISSION SCHOOL UMPHA,MAWSHYNRUT,LANGPIH,UMPHA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040215801,2015-16,MAWPHANSIN PRES LPS,NONGSTOIN,MAWLIEH CRC,MAWPHANSIN,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040132203,2015-16,COG UPS MYNNIAR,MAWSHYNRUT,NONGLANG,MYNNIAR,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040132301,2015-16,SENGRA PRES LPS,MAWSHYNRUT,NONGLANG,SENGRA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040203803,2015-16,PRES LPS SHYRKON A,NONGSTOIN,MAWEIT,SHYRKON A,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040308002,2015-16,NONGUM GOVT LPS,MAIRANG,NONGUM,NONGUM,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040112001,2015-16,KHALU LPS,MAWSHYNRUT,RIANGDEM,KHALU,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040403908,2015-16,MAWEIN LPS,MAWTHADRAISHAN,PARIONG  CRC,PARIONG,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040403909,2015-16,LUMJYRNGAM (PATHEW),MAWTHADRAISHAN,PARIONG  CRC,PARIONG,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040403910,2015-16,RUNTHABAH MEMO UPS PARIONG,MAWTHADRAISHAN,PARIONG  CRC,PARIONG,Meghalaya,793120,,,,,,,,,
WEST GARO HILLS,17010313802,2015-16,RENGGIPARA SSA UPS,TIKRIKILLA,RAKSAMGRE CRC,RENGGIGRI,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010313901,2015-16,MEGAPARA GOVT. LPS,TIKRIKILLA,MEGAPARA CRC,MEGAPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010313902,2015-16,MEGAPARA SSA UPS,TIKRIKILLA,MEGAPARA CRC,MEGAPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010314001,2015-16,DABANG DODINPARA GOVT. LPS,TIKRIKILLA,RAKSAMGRE CRC,DABANG DODINPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010314101,2015-16,LOWER RONGAL KATDONGRE NON-GOVT. LPS,TIKRIKILLA,KALAPARA CRC,LOWER RONGAL KATDONGRE,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010301203,2015-16,PARAGON ENGLISH SECONDARY SCHOOL,TIKRIKILLA,TIKRIKILLA CRC,KADAMSALI,Meghalaya,794109,,,,ChIJG6yMeeQTWDcRqnDxFgfIo3k,B,Locality,tikrikilla,Paragon English School,"Kadamshali, Tikrikilla, Meghalaya, India"
WEST GARO HILLS,17010700612,2015-16,HAWAKHANA NEHRU ADING UPS,TURA URBAN AREA,TETENGKOL CRC,WARD NO. VI,Meghalaya,794001,,,,,,,,,
SOUTH WEST KHASI HILLS,17100105002,2015-16,ST.MICHAEL UPS,MAWKYRWAT,JAKREM CRC,JAKREM,Meghalaya,793114,,,,,,,,,
WEST GARO HILLS,17010108602,2015-16,BALACHANDA II SSA LPS,SELSELLA,MELAGRI CRC,BALACHANDA,Meghalaya,794104,,,,,,,,,
WEST KHASI HILLS,17040131802,2015-16,MAWSIKAR RCLPS,MAWSHYNRUT,LANGPIH,MAWSIKAR,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040408404,2015-16,NUKSABABHA UPS,MAWTHADRAISHAN,LAWBYRTUN CRC,UMJYNRIEW,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040408405,2015-16,NUKSA BABHA SECONDARY SCHOOL,MAWTHADRAISHAN,LAWBYRTUN CRC,UMJYNRIEW,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040408701,2015-16,PAMBEH IAWPHNIAW MEMO. UPS,MAWTHADRAISHAN,MARNGOR CRC,MAWKHAN MAWLAI SYIEM ,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040101521,2015-16,RIANGDO PRESBYTERIAN SECONDARY SCHOOL,MAWSHYNRUT,RIANGDO,RIANGDO,Meghalaya,793119,,,,ChIJJ23Kn2z9WTcRT_ZMo9RQjkQ,B,Pincode,793119,Ri Lyngam Presbyterian Higher Secondary School,"West Khasi Hills, Meghalaya 793119, India"
WEST KHASI HILLS,17040100115,2015-16,LYNGNGAM PRESBYTERIAN HR. SEC SCHOOL,MAWSHYNRUT,RIANGDO,MAWTHENGKUT,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040122508,2015-16,HOLY CROSS UPS,MAWSHYNRUT,ARADONGA,ARADONGA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040100907,2015-16,ST. JOHN SECONDARY SCHOOL,MAWSHYNRUT,UMDEIN,UMDEIN,Meghalaya,793119,,,,,,,,,
WEST GARO HILLS,17010515104,2015-16,UPPER ASIMGRE SSA UPS,DALU,JIJIKAPARA CRC,ASIMGRE,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010515201,2015-16,SESENGPARA UPS,DALU,SESENGPARA CRC ,SESENGPARA,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010515202,2015-16,SESENGPARA (B) LPS,DALU,SESENGPARA CRC ,SESENGPARA,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010127801,2015-16,KAMA DARENGRE GOVT. LP SCHOOL,SELSELLA,BABILGRE CRC,KAMA DARENGRE,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010127802,2015-16,KAMA DARENGGRE UPS,SELSELLA,BABILGRE CRC,KAMA DARENGRE,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010208401,2015-16,TESANGGRE SSA LPS,DADENGGRE,SOTMARENGGRE CRC,TESANGGRE,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010208501,2015-16,GALWANGGRE SSA LPS,DADENGGRE,SOTMARENGGRE CRC,GALWANGGRE,Meghalaya,794104,,,,,,,,,
SOUTH WEST KHASI HILLS,17100108822,2015-16,MAWTHAWPDAH PRES HIGHER SECONDARY SCHOOL,MAWKYRWAT,MAWTHAWPDAH,MAWTHAWPDAH,Meghalaya,793114,,,,,,,,,
SOUTH WEST KHASI HILLS,17100110603,2015-16,MOUNT NAMROI SECONDARY SCHOOL,MAWKYRWAT,DOMJYRTI MAWKOHPHET,PHLANGKYNSHI SEPNGI,Meghalaya,793114,,,,,,,,,
WEST KHASI HILLS,17040125904,2015-16,CHRISKING RCUPS,MAWSHYNRUT,MALANGKONA,SILDUBI,Meghalaya,783123,,,,,,,,,
WEST KHASI HILLS,17040123001,2015-16,BALAPARA LPS,MAWSHYNRUT,ARADONGA,BALAPARA,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040123101,2015-16,KAMRIANGSIE GOVT LPS,MAWSHYNRUT,ARADONGA,KAMRIANGSIE 'A',Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040123201,2015-16,KAMRIANGSIE 'B' LPS,MAWSHYNRUT,ARADONGA,KAMRIANGSIE 'B',Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040213302,2015-16,RISIANG RCLPS,NONGSTOIN,RISIANG,RISIANG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040207304,2015-16,BAN-NEH MEMO LPS MAWKOHRANG,NONGSTOIN,NONGLWAI CRC,NONGKHLAW,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040247801,2015-16,MAWLANGNIANG PRES LPS,NONGSTOIN,MYNDO UMKYLLAIN CRC,MAWLANGNIANG,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040207510,2015-16,HEMSINGH MEMORIAL LP SCHOOL PAMSHYLLONG,NONGSTOIN,MARSKUIN CRC,MARSKUIN,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040219305,2015-16,CHURCH OF GOD LP SCHOOL NONGKROH,NONGSTOIN,RAMBRAI,NONGKROH,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040212002,2015-16,MARSHAN NONGRIM RCUPS,NONGSTOIN,BYRKI,MARSHAN NONGRIM,Meghalaya,793119,,,,,,,,,
SOUTH WEST KHASI HILLS,17100207302,2015-16,PYNDENWAR UPS,RANIKOR,MAWPUD,PYNDENWAR,Meghalaya,793106,,,,,,,,,
SOUTH WEST KHASI HILLS,17100207701,2015-16,UPPER KOLTAPARA GOVT LPS,RANIKOR,PUKSORA,UPPER KOLTAPARA,Meghalaya,793106,,,,,,,,,
WEST GARO HILLS,17010303401,2015-16,DHAPANGPARA SSA UPS,TIKRIKILLA,UPPER KHAMARI (R) CRC,DHAPANGPARA,Meghalaya,794109,,,,,,,,,
WEST KHASI HILLS,17040300305,2015-16,MANAI LPS (DAY SEC),MAIRANG,PYNDENGNONGBRI,MANAI,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040300306,2015-16,MANAI SECONDARY SCHOOL,MAIRANG,PYNDENGNONGBRI,MANAI,Meghalaya,793120,,,,,,,,,
WEST KHASI HILLS,17040300401,2015-16,DOMTRAW GOVT L.P.S,MAIRANG,PYNDENGNONGBRI,DOMTRAW,Meghalaya,793120,,,,,,,,,
