City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
NORTH SIKKIM,11010302302,2015-16,TADONG PS,KABI,PHODONG CRC,LOWER PHODONG,Skkim,737119,,,,,,,,,
WEST SIKKIM,11020300904,2015-16,RAPHJORE ACADEMY,KALUK,KALUK SSS,RINCHENPONG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020300905,2015-16,DAUGHTER OF THE CROSS CONVENT SCHOOL,KALUK,KALUK SSS,RINCHENPONG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020300202,2015-16,WEST POINT ACADEMY,KALUK,KALUK SSS,KALUK,Skkim,737113,,,,,,,,,
EAST SIKKIM,11040506601,2015-16,TARETHANG SS,RHENOCK,LINKEY SS,TAREYTHANG,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040506602,2015-16,TAKSONG KAIZLEY,RHENOCK,LINKEY SS,TAREYTHANG,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040506701,2015-16,KAPUTHANG PS,RHENOCK,LINKEY SS,KAPUTHANG,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040506901,2015-16,D.MANPUR PS,RHENOCK,LINKEY SS,DONGRONG,Skkim,737106,,,,,,,,,
EAST SIKKIM,11041001401,2015-16,NAZITAM PS,MARTAM,Sang SSS,Nazitam Busty,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041001501,2015-16,MARTAM LINGTAM PS,MARTAM,Sang SSS,Lingtam 40/3,Skkim,737134,,,,,,,,,
EAST SIKKIM,11041001601,2015-16,SANG TSHALAMTHANG SS,MARTAM,Sang SSS,Tshalamthang,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040700803,2015-16,TINTEK SARASWATI PS,RAKDONG TINTEK,SAMDONG,TINTEK,Skkim,737107,,,,,,,,,
WEST SIKKIM,11020100201,2015-16,PELLING SSS,GYALSHING,PELLING SSS,PELLING ,Skkim,737113,,,,,,,,,
NORTH SIKKIM,11010401101,2015-16,LINGYA UPS,PASSINGDONG,LINGZYA CRC,UPPER LINGZYA,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010404002,2015-16,REPBOM ENGLISH ACADEMY,PASSINGDONG,GOR CRC,SHAGYONG,Skkim,737101,,,,,,,,,
NORTH SIKKIM,11010404301,2015-16,TARYANG PS,PASSINGDONG,GOR CRC,TARYANG,Skkim,737107,,,,,,,,,
WEST SIKKIM,11020300102,2015-16,NOBLE ENGLISH SCHOOL,KALUK,MANGALBARIA SSS,MANGALBARIA,Skkim,737121,,,,ChIJi77BHveC5jkRKsZPamUuBCM,C,City,west sikkim,Noble English School,"Takuthang, Mangal Baria, West Sikkim, Sikkim - 737101, Geyzing, Sikkim 737101, India"
WEST SIKKIM,11020303401,2015-16,M. TAKUTHANG PS,KALUK,MANGALBARIA SSS,TAKUTHANG,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020303501,2015-16,SNOWDROPS ACADEMY,KALUK,HATTIDHUNGA  SS,MAMGOAN,Skkim,737114,,,,,,,,,
WEST SIKKIM,11020300602,2015-16,HILL BUDS ACADEMY,KALUK,SREEBADAM SSS,DEYTHANG,Skkim,737111,,,,,,,,,
EAST SIKKIM,11040506801,2015-16,LINKEY SS,RHENOCK,LINKEY SS,LINKEY 6,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040506802,2015-16,BAHAI SCHOOL (PVT),RHENOCK,LINKEY SS,LINKEY 6,Skkim,737106,,,,ChIJA5IzPr-o5jkRWj6DQ6V_2_M,B,Pincode,737106,"Bahai' School, Linkey","Bahai' Jr. High School, Linkey Bazar, 737106, India"
EAST SIKKIM,11040507001,2015-16,ANKUCHEN PS,RHENOCK,LINKEY SS,ANUKUCHEN,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040500103,2015-16,TARPIN SAALGHARI,RHENOCK,TARPIN SS,TARPIN,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040700804,2015-16,RISING STAR (PVT),RAKDONG TINTEK,DIKCHU,TINTEK,Skkim,737107,,,,,,,,,
EAST SIKKIM,11040700901,2015-16,RAKDONG TINTEK JHS,RAKDONG TINTEK,SAMDONG,RAKDONG 48/1,Skkim,737107,,,,,,,,,
EAST SIKKIM,11040700902,2015-16,RAKDONG MONASTIC SCHOOL,RAKDONG TINTEK,SAMDONG,RAKDONG 48/1,Skkim,737107,,,,,,,,,
SOUTH SIKKIM,11030301501,2015-16,LOWER TARKU GAIRIGOAN PS,TEMI,TEMI SSS,LOWER TARKU GAIRIGOAN,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030302505,2015-16,SARASWATI SISHU VIDYALAYA,TEMI,BEN SS,BEN ,Skkim,737139,,,,,,,,,
NORTH SIKKIM,11010400101,2015-16,TASHI THARGAYLING MPS,PASSINGDONG,PASSINGDONG CRC,U.GYER,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010401702,2015-16,MAYAL LYANG ACADEMY,PASSINGDONG,PASSINGDONG CRC,PASSINGDANG,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010403802,2015-16,PHEEDANG PS,PASSINGDONG,GOR CRC,GOR,Skkim,737107,,,,,,,,,
NORTH SIKKIM,11010400601,2015-16,LINGTHEM C DARGAYLING MON PS,PASSINGDONG,PASSINGDONG CRC,LINGTHEM T. GUMPA,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010401301,2015-16,SALIM PAKAL UPS,PASSINGDONG,PASSINGDONG CRC,SALIM PAKYAL,Skkim,737116,,,,,,,,,
WEST SIKKIM,11020300304,2015-16,SHERAB ODSAL RAIDELLING ACADEMY,KALUK,SREEBADAM SSS,SREEBADAM,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020300305,2015-16,BLISS ACADEMY,KALUK,SREEBADAM SSS,SREEBADAM,Skkim,737111,,,,ChIJUaW6meWC5jkRzyabxpwmDAE,C,City,west sikkim,The Bliss Village Resort,"Biksthang, District West Sikkim, Mangalbarey, Sikkim 737121, India"
EAST SIKKIM,11040100202,2015-16,SARASWATI VIDYA NIKETAN,PAKYONG, DIKLING SSS, DIKLING ,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040103402,2015-16,AHO-YANGTAM SANSKRIT PATHSALA,PAKYONG, AHO SHANTI SS,AHO,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040302009,2015-16,MICKEYS INTERNATIONAL SCHOOL,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040500104,2015-16,DONALD MEMORIAL ACADEMY (PVT,RHENOCK,TARPIN SS,TARPIN,Skkim,737133,,,,ChIJ_VV4IwWo5jkRv_mHcztdxlE,B,Locality,rhenock,Donald Memorial Academy,"Rhenock Bazar, East Sikkim, Reshi, Sikkim 737133, India"
EAST SIKKIM,11040500605,2015-16,R.P.PHENCHOLING MONASTIC SCHOOL,RHENOCK,SUDUNGLAKHA SS,ARITAR A,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040500802,2015-16,L. SUDUNG LAKHA PS,RHENOCK,SUDUNGLAKHA SS,SUDUNGLAKHA,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040500803,2015-16,BLOOMING BUDS ACADEMY,RHENOCK,SUDUNGLAKHA SS,SUDUNGLAKHA,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040601202,2015-16,REHMA ENGLISH SCHOOL,KHAMDONG,SINGTAM SSS,L.MARTAM,Skkim,737134,,,,ChIJL4PupWeh5jkRFPiIpVmfx9Q,B,Pincode,737134,"Rehma School, Sangkhola","Sangkhola, Sikkim 737134, India"
SOUTH SIKKIM,11030301603,2015-16,KALIKA SANSKRIT VIDHYALAYA,TEMI,TEMI SSS,LOWER TANAK,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030302002,2015-16,MANJUSRI PUBLIC SCHOOL,TEMI,TEMI SSS,TANAK,Skkim,737134,,,,ChIJkcZODNye5jkR7O0WT0mQQfo,C,City,south sikkim,Manjusri Public School-Country campus,"South Sikkim, Sikkim, India"
SOUTH SIKKIM,11030400302,2015-16,HEBRON ACADEMY,JORETHANG ,NANDUGOAN SSS,DENCHUNG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030118301,2015-16,NAMCHI GNADAK GUMPA,NAMCHI ,NAMCHI  SSS,GURPISAY,Skkim,737126,,,,ChIJJ5-fCIWd5jkRw0YueNxoB3Y,B,Locality,namchi,Ngadak Monastery,"Namchi, Sikkim 737126, India"
NORTH SIKKIM,11010400701,2015-16,SANKALANG PS,PASSINGDONG,LINGDONG CRC,SANGKALANG MANTAM,Skkim,737116,,,,,,,,,
WEST SIKKIM,11020200801,2015-16,CHUMBONG SS,SORENG,CHUMBONG SS,CHUMBONG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020201001,2015-16,DODAK SS,SORENG,BURIAKHOP SSSS,DODAK ,Skkim,737121,,,,,,,,,
EAST SIKKIM,11040302010,2015-16,DREAMLAND ACADEMY,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040302011,2015-16,SARASWATI VIDYA NIKETAN,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040305705,2015-16,NAVEY SOTAK MONASTIC SCHOOL,GANGTOK,PENLONG SS, PENLONG ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040302013,2015-16,TOUCH WOOD ACADEMY,GANGTOK, TADONG SSS, TADONG ,Skkim,737102,,,,,,,,,
EAST SIKKIM,11040601402,2015-16,GOD WIN ENG SCHOOL (PVT),KHAMDONG,SINGTAM SSS,MIDDLE CAMP,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040601701,2015-16,RALAP SS,KHAMDONG,KHAMDONG SSS,RALAP,Skkim,737138,,,,,,,,,
EAST SIKKIM,11040601604,2015-16,ADARSH VIDHYA MANDIR,KHAMDONG,SINGTAM SSS,SINGBEL,Skkim,737134,,,,,,,,,
WEST SIKKIM,11020200803,2015-16,BLOOM ACADEMY,SORENG,CHUMBONG SS,CHUMBONG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020200602,2015-16,TENDER FEET ACADEMY,SORENG,SORENG SSS,SORENG ,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030110802,2015-16,LOWE KITAM PS,NAMCHI ,KITAM SS,LOWER KITAM,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030106201,2015-16,SALLEYBONG JHS,NAMCHI ,MANIRAM SS,SALLEYBONG ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030108601,2015-16,UPPER JAWBARI JHS,NAMCHI ,DAMTHANG SS,UPPER JAWBARI,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030108701,2015-16,DAMTHANG SS,NAMCHI ,DAMTHANG SS,DAMTHANG ,Skkim,737126,,,,,,,,,
WEST SIKKIM,11020201101,2015-16,GELLING SS,SORENG,GELLING SS,GELLING ,Skkim,737121,,,,ChIJUXBYgNcp5DkRiXkhEVV8PGc,A,VILLAGE_NAME,gelling,Govt. Secondary School,"Gelling, Po- Chakung, West Sikkim, Sikkim- 737121, West Sikkim, Sikkim 737121, India"
NORTH SIKKIM,11010302702,2015-16,PHODONG SSS,KABI,PHODONG CRC,LOWER RONGONG,Skkim,737116,,,,,,,,,
WEST SIKKIM,11020501601,2015-16,ANDEN PS,DARAMDIN,SOMBARIA SSS,ANDEN,Skkim,737122,,,,,,,,,
NORTH SIKKIM,11010302202,2015-16,J.N.V,KABI,PHODONG CRC,UPPER PHODONG,Skkim,737116,,,,,,,,,
NORTH SIKKIM,11010302203,2015-16,PHODONG THUPDEN TASHI MON PS,KABI,PHODONG CRC,UPPER PHODONG,Skkim,737116,,,,,,,,,
WEST SIKKIM,11020401901,2015-16,JHAKRIDHUNGA PS,DENTAM,UTTAREY SS,JHAKRIDHUNGA,Skkim,737113,,,,,,,,,
SOUTH SIKKIM,11030600605,2015-16,SHINING STAR ACADEMY,NAMTHANG ,BIKMAT SS,RATEYPANI,Skkim,12138,,,,,,,,,
SOUTH SIKKIM,11030600303,2015-16,FUTURE STAR ACADEMY,NAMTHANG ,PHONG SS,PHONG,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030602806,2015-16,TINY BUDS ACADEMY,NAMTHANG ,BIKMAT SS,PERBING,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030208001,2015-16,BERFUNG DOLING GUMPA,RAVANGLA,JARRONG SS,BERFUNG,Skkim,737139,,,,,,,,,
WEST SIKKIM,11020109701,2015-16,SINDRANG PS,GYALSHING,PELLING SSS,SINDRANG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020110601,2015-16,CHONGZONG PS,GYALSHING,LINGCHOM SS,CHONZONG ,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020110801,2015-16,PEMAYANGTSEE MONASTIC SCHOOL,GYALSHING,PELLING SSS,PELLING,Skkim,737113,,,,ChIJzw1XXdOF5jkROMqwHfXYqbs,C,City,west sikkim,Pemayangtse Monastery,"West Sikkim, Sikkim 737111, India"
WEST SIKKIM,11020110802,2015-16,SANGACHOLING MONASTIC SCHOOL,GYALSHING,PELLING SSS,PELLING,Skkim,737113,,,,ChIJ4f9v__OG5jkROYGXWn5j5zY,B,Pincode,737113,Sanga Choeling Monastery,"West Sikkim, Sikkim 737113, India"
SOUTH SIKKIM,11030700104,2015-16,EAST POINT SCHOOL,YANGANG,YANGANG SSS,YANGANG,Skkim,737134,,,,ChIJRyLxHMSh5jkRX5WERatrFek,B,Pincode,737134,East Point Senior Secondary School,"Gangtok - Rangpo Road, Singtam, Sikkim 737134, India"
SOUTH SIKKIM,11030700105,2015-16,MAINUM NURSERY SCHOOL,YANGANG,YANGANG SSS,YANGANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030602901,2015-16,RABIKHOLA PS,NAMTHANG ,BIKMAT SS,RABIKHOLA,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030603001,2015-16,BIKMAT SS,NAMTHANG ,BIKMAT SS,BIKMAT,Skkim,737128,,,,,,,,,
EAST SIKKIM,11040802401,2015-16,L. SUMIN SS,DUGA,SUMIN LINGZEY SS,L.SUMIN,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040802501,2015-16,SUMIN LINGCHEY SS,DUGA,SUMIN LINGZEY SS,L.LINGZEY,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030116402,2015-16,MANJUSHREE ACADEMY,NAMCHI ,NAMCHI  SSS,KAZITAR,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030206001,2015-16,MIDDLE RAYOUNG PS,RAVANGLA,VCGL RAVANGLA SSS,MIDDLE RAYOUNG,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030202101,2015-16,PAKSOM JHS,RAVANGLA,BORRONG SS,PAKSOM,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030206302,2015-16,LOWER TARNIM PS,RAVANGLA,VCGL RAVANGLA SSS,TARNIM,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030208601,2015-16,GANGLA PS,RAVANGLA,VCGL RAVANGLA SSS,GANGLA,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030208701,2015-16,UPPER RAYOUNG PS,RAVANGLA,VCGL RAVANGLA SSS,UPPER RAYOUNG ,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040400103,2015-16,LOK DARA PS,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400104,2015-16,GREAT HEIGHT ACADEMY,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400105,2015-16,GANGYAP PS,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400201,2015-16,RONGLI JHS,REGU,RONGLI JHS,RONGLI BAZAR,Skkim,737131,,,,,,,,,
SOUTH SIKKIM,11030302401,2015-16,SARASWATI SISHU VIDHLAYA,TEMI,NAMPHING SS,RESHEP,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030302501,2015-16,BEN SS,TEMI,BEN SS,BEN ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030302502,2015-16,BEN KATUJA PS,TEMI,BEN SS,BEN ,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030302503,2015-16,BEN ROLOK PS,TEMI,BEN SS,BEN ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030603002,2015-16,MOTHER TERESA MEMORIAL,NAMTHANG ,BIKMAT SS,BIKMAT,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030603201,2015-16,KHAYARBOTAY PS,NAMTHANG ,BIKMAT SS,KHAYERBOTEY,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030603003,2015-16,HOSSANA ENGLISH SCHOOL,NAMTHANG ,BIKMAT SS,BIKMAT,Skkim,737128,,,,ChIJkWA_TvWE5jkRe00Nz0q-o28,C,City,south sikkim,DAV Public school,"South Sikkim, Sikkim 737139, India"
SOUTH SIKKIM,11030603301,2015-16,ST PAUL SCHOOL,NAMTHANG ,NAMTHANG SSS,MANEYDARA,Skkim,737137,,,,ChIJ6dBHd_6f5jkRWf_AHhyHJUg,B,Locality,namthang,St. Paul School,"Nagi, Namthang, Sikkim, India"
SOUTH SIKKIM,11030602002,2015-16,GREEN FIELD JUNIOR HIGH SCHOOL,NAMTHANG ,NAMTHANG SSS,NAMTHANG,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030206501,2015-16,CHITTRAY PS,RAVANGLA,BORRONG SS,CHITTRAY,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030206801,2015-16,SANGMOO SS,RAVANGLA,VCGL RAVANGLA SSS,SANGMOO,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040304202,2015-16,MODERN SS,GANGTOK, TNSSS, TATHANGCHEN ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040304203,2015-16,THTHANGCHEN SS,GANGTOK, ENCHEY SSS, TATHANGCHEN ,Skkim,737101,,,,,,,,,
SOUTH SIKKIM,11030201902,2015-16,PHAMTAM MAKERJONG PS,RAVANGLA,BORRONG SS,PHAMTAM,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030201702,2015-16,BORONG SUNTALAY  PS,RAVANGLA,BORRONG SS,BORRONG ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030207901,2015-16,"MT,PANDIM ACADEMY",RAVANGLA,KEWZING SS,KEWZING,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030204702,2015-16,DEMAZONG ENGLISH ACADEMY,RAVANGLA,JARRONG SS,BARFUNG,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030204002,2015-16,MANGERDALAM PS,RAVANGLA,RALONG SS,MANGERDALAM,Skkim,737139,,,,,,,,,
EAST SIKKIM,11040400301,2015-16,SISNEY PS,REGU,RONGLI JHS,SISNEY,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400401,2015-16,CHANGEYLAKHA  PS,REGU,RONGLI JHS,CHANGEYLAKHA,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400501,2015-16,LOWER DALAPCHAND PS,REGU,DALAPCHAND SS,L.DALAPCHAND,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400601,2015-16,DALAPCHAND SS,REGU,DALAPCHAND SS,U.DALAPCHAND,Skkim,737133,,,,ChIJ0xjuBcup5jkRCXW1VNsprBE,B,Pincode,737133,Aritar Lampokhari Village Resort,"Aritar, Dalapchand, Rhenock,East Sikkim, Aritar, Sikkim 737133, India"
EAST SIKKIM,11040400602,2015-16,RISING NURSERY ACADEMY (PVT),REGU,DALAPCHAND SS,U.DALAPCHAND,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040303102,2015-16,PADMA ODZER CHOLING,GANGTOK, ENCHEY SSS, CHONGEY ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040301503,2015-16,LITTLE ANGEL SCHOOL,GANGTOK, ASSAM LINGZEY SSS, NANDOK BHUSTY,Skkim,737135,,,,ChIJSxh8ZLul5jkRKvvRLKxBM_k,B,Pincode,737135,Little Angel School,"Nandok, Po- Ranipool, East Sikkim, Sikkim- 737135, East Sikkim, Sikkim 737135, India"
EAST SIKKIM,11040602501,2015-16,SIRWANI SS,KHAMDONG,SINGTAM SSS,SIRWANI 23,Skkim,737134,,,,ChIJ0UA65Vif5jkRTCTkFsE1FIA,B,Pincode,737134,Govt. Secondary School,"Sirwani, Po- Singtam, East Sikkim, Sikkim- 737134, East Sikkim, Sikkim 737134, India"
EAST SIKKIM,11040602502,2015-16,TRUE LIGHT ACADEMY,KHAMDONG,SINGTAM SSS,SIRWANI 23,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040602601,2015-16,SINGTAM SSS,KHAMDONG,SINGTAM SSS,SINGTAM,Skkim,737134,,,,ChIJHwAAUcCh5jkRF2vaZTHzxCk,A,VILLAGE_NAME,singtam,Bermiok Tokal sss,"Singtam, Sikkim 737134, India"
EAST SIKKIM,11040602602,2015-16,P.NM SCHOOL (PVT),KHAMDONG,SINGTAM SSS,SINGTAM,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040401901,2015-16,NIMACHEN PS,REGU,LINGTAM SS,NIMACHEN WARD NO 4,Skkim,737131,,,,ChIJ9Y1LwxOr5jkRZuAraH7HnaU,B,Pincode,737131,Nimachean Primary School,"Nimachen, Sikkim 737131, India"
EAST SIKKIM,11040402001,2015-16,SOUTH REGU JHS,REGU,RONGLI JHS,SOUTH REGU,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040402002,2015-16,PACHA SARASWATI,REGU,RONGLI JHS,SOUTH REGU,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040401802,2015-16,DZULUK PS,REGU,LINGTAM SS,PHADAMCHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040304204,2015-16,HAPPY HOURS (PVT),GANGTOK, TNSSS, TATHANGCHEN ,Skkim,737101,,,,ChIJ3w8aARWl5jkRSI-Q7hZN6GQ,B,Locality,gangtok,Food Court,"Mahatma Gandhi Marg,Beside Mahatma Gandhi Statue, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040304205,2015-16,JUBILANT SCHOOL,GANGTOK, ENCHEY SSS, TATHANGCHEN ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040304206,2015-16,INDRIA GHANDHI,GANGTOK, TNSSS, TATHANGCHEN ,Skkim,737104,,,,,,,,,
EAST SIKKIM,11040302901,2015-16,RONGNECK JHS,GANGTOK, ENCHEY SSS, RONGNECK 5,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040305704,2015-16,ODC GONJANG MONASTIC SCHOOL,GANGTOK,PENLONG SS, PENLONG ,Skkim,737101,,,,ChIJ750aose65jkRLJzHi7Yilig,B,Locality,gangtok,Gonjang Monastery,"N Sikkim Hwy, Gangtok, Sikkim 737103, India"
WEST SIKKIM,11020402801,2015-16,LOWER SHANKU PS,DENTAM,KHANDU SS,UPPER SANKHU,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020400402,2015-16,BAL JYOTI VIDYA PITH,DENTAM,KHANDU SS,KHANDU,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020400202,2015-16,ROSHAN MEMORIAL ACADEMY,DENTAM,DENTAM SSS,DENTAM,Skkim,737112,,,,,,,,,
WEST SIKKIM,11020400203,2015-16,MOUNT KANCHAN ACADEMY,DENTAM,DENTAM SSS,DENTAM,Skkim,737112,,,,,,,,,
EAST SIKKIM,11040400701,2015-16,KATARBOTEY PS,REGU,DALAPCHAND SS,KATARBOTEY,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040400801,2015-16,DEOLING PS,REGU,DALAPCHAND SS,DEOLING,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040300801,2015-16,T.N SSS,GANGTOK, TNSSS,DEVELOPMENT AREA,Skkim,737101,,,,ChIJte2YZRGl5jkRZcuLtARtt88,B,Locality,gangtok,Sumin Lingchey Ss School,"Vishal Gaon, Gangtok, Sikkim 737102, India"
EAST SIKKIM,11040300802,2015-16,SICHEY SS,GANGTOK, TNSSS,DEVELOPMENT AREA,Skkim,737101,,,,ChIJJz_0gDyl5jkRaNYU38grwLo,B,Locality,gangtok,Sichey Taxi Stand,"Sungava, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040301103,2015-16,KENDRIYA VIDYALAYA,GANGTOK, TADONG SSS, UPPER SYARI 28,Skkim,737102,,,,ChIJHUC1UQil5jkR2_uHFti-ZaI,B,Locality,gangtok,Kendriya Vidyalaya Gangtok,"P.O Tadong, Gangtok, Sikkim 737102, India"
EAST SIKKIM,11040301104,2015-16,ARMY SCHOOL,GANGTOK, TADONG SSS, UPPER SYARI 28,Skkim,737102,,,,ChIJmXvVxwCl5jkRoVTbtnWn3FI,B,Locality,gangtok,ARMY PUBLIC SCHOOL,"Tadong, Gangtok, Sikkim 737102, India"
EAST SIKKIM,11040303903,2015-16,KAGYUD MONASTIC SCHOOL,GANGTOK, ENCHEY SSS, UPPER CHANBARI ,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040302902,2015-16,SA-NGOR MONASTIC SCHOOL,GANGTOK, ENCHEY SSS, RONGNECK 5,Skkim,737101,,,,ChIJo7yR2--v5jkR9s2OPYxFWD4,B,Locality,gangtok,Sa Ngor Chotshog Center,"Upper Tathangchen, Gangtok, Sikkim, India"
EAST SIKKIM,11040602604,2015-16,NEW GARDEN BDG. SCHOOL,KHAMDONG,SINGTAM SSS,SINGTAM,Skkim,737134,,,,ChIJq6qqqsGh5jkRfzq2gkRpxv0,A,VILLAGE_NAME,singtam,New Garden School,"Singtam, Sikkim, India"
EAST SIKKIM,11040602607,2015-16,SIGALILA ACADEMY,KHAMDONG,SINGTAM SSS,SINGTAM,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040603701,2015-16,KENDRIYA VIDYALAYA NHPC,KHAMDONG,SINGTAM SSS,BALUTAR,Skkim,737134,,,,ChIJ6V9oAEaf5jkRm155dRiUNxI,B,Pincode,737134,KV NHPC Singtam,"East Sikkim, Sikkim 737134, India"
EAST SIKKIM,11040603801,2015-16,KING GEORGE ACADEMY,KHAMDONG,SINGTAM SSS,PIPAL DARA,Skkim,737134,,,,,,,,,
WEST SIKKIM,11020400702,2015-16,SRINAGI PS,DENTAM,DENTAM SSS,BONGTEN,Skkim,737112,,,,,,,,,
EAST SIKKIM,11040402101,2015-16,NORTH REGU JHS,REGU,RONGLI JHS,NORTH REGU,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040402202,2015-16,LITTLE STARS ACADEMY,REGU,RONGLI JHS,DOKCHEN,Skkim,737313,,,,,,,,,
EAST SIKKIM,11040400209,2015-16,RIVERINE ELEMENTRY SCHOOL,REGU,RONGLI JHS,RONGLI BAZAR,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040401803,2015-16,PEMA TSEL  ACADEMY,REGU,LINGTAM SS,PHADAMCHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400108,2015-16,ST MARY SCHOOL,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,ChIJy_3QLGSm5jkRcOuS8lIpXSo,C,City,east sikkim,St. Xaviers School,"East Sikkim, Pakyong, Sikkim 737106, India"
EAST SIKKIM,11040304201,2015-16,WEST POINT SSS,GANGTOK, TNSSS, TATHANGCHEN ,Skkim,737101,,,,ChIJ3cjnrWul5jkRqsu4-SDikF4,B,Locality,gangtok,West Point Senior Secondary School,"Tathanchen Area, Ridge Rd, Gangtok, Sikkim, India"
