City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
BAGESHWAR,5080100406,2015-16,S.S.M. HIGH SCHOOL CHAURASI,BAGESHWAR,FALYATI,CHAURASI,Uttaranchal,263642,,,,ChIJCSwzccc1pzkRWqV-QPyY7og,B,Locality,bageshwar,Jim Corbett International School Bageshwar,"Bageshwar, Uttarakhand, India"
BAGESHWAR,5080100903,2015-16,YANG CITIZEN P.S. BAGESHWAR,BAGESHWAR,BAGESHWAR,NADIGAON,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080100802,2015-16,BAL VIDHYA MANDIR PS BAGESHWAR,BAGESHWAR,FALYATI,BANKHOLA,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080115605,2015-16,RAJEEV GANDHI NAVODAYA VIDYALAYA BAHULI,BAGESHWAR,RAWAIKHAL,BAHULI,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080101102,2015-16,BAGESHWARI SHISHU SADAN BGR.,BAGESHWAR,BAGESHWAR,JWALADEVI WARD,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080100502,2015-16,GOVT.HIGH SCHOOL  AARE,BAGESHWAR,AAREY,AARE,Uttaranchal,263642,,,,ChIJP3tlGQRPpzkR3-WcGIwUzus,B,Locality,bageshwar,Adarsh Gyanarjan Vidhyalya Samiti,"Main Market, Garur, Distt-Bageshwar, Baijnath, Uttarakhand 263641, India"
BAGESHWAR,5080114801,2015-16,PS DARIMTHAUK,BAGESHWAR,AMSARKOT,DARIMTHAUK,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080114901,2015-16,PS NARGOL,BAGESHWAR,AMSARKOT,SIMI NARGOL,Uttaranchal,263642,,,,,,,,,
NAINITAL,5110400529,2015-16,NEW DS CONVENTHJS DEENA,HALDWANI,HARIPURBACHHI,HALDUCHOOR,Uttaranchal,263139,,,,ChIJzfd0afuhoDkR6uEjjqu3FzQ,C,City,nainital,St.Mary's Convent College,"Ramnee Park, Nainital, Uttarakhand 263002, India"
NAINITAL,5110400535,2015-16,DE BHAWA BAL SHIKSHA NIKETAN,HALDWANI,HARIPURBACHHI,HALDUCHOOR,Uttaranchal,262402,,,,,,,,,
NAINITAL,5110403513,2015-16,MOTHER MERRY LALKUAN,HALDWANI,LALKUAN,LALKUAN,Uttaranchal,262402,,,,,,,,,
NAINITAL,5110400536,2015-16,HC MEMO UPS,HALDWANI,HARIPURBACHHI,HALDUCHOOR,Uttaranchal,262402,,,,,,,,,
UDHAM SINGH NAGAR,5120609103,2015-16,GREEN WOOD P.S.,SITARGANJ,KALYANNAGAR,PANDARI ,Uttaranchal,262405,,,,ChIJL-UeASZnoDkRFTJ8zmZsJWE,A,VILLAGE_NAME,pandari,Greenwood Public School,"U.S.Nagar, Pandari, Sitarganj, Uttarakhand 262405, India"
UDHAM SINGH NAGAR,5120609201,2015-16,PS SITARGANJ 1,SITARGANJ,KALYANNAGAR,SITARGANJ TOWN ,Uttaranchal,262405,,,,ChIJlXq-g81goDkRHUH4_Io2tB0,B,Locality,sitarganj,S.M Public School,"Khatima-Sidcul Bypass Road, Udham Singh Nagar, Sitarganj, Uttarakhand 262405, India"
UDHAM SINGH NAGAR,5120609202,2015-16,PS SITARGANJ 2,SITARGANJ,KALYANNAGAR,SITARGANJ TOWN ,Uttaranchal,262405,,,,ChIJlXq-g81goDkRHUH4_Io2tB0,B,Locality,sitarganj,S.M Public School,"Khatima-Sidcul Bypass Road, Udham Singh Nagar, Sitarganj, Uttarakhand 262405, India"
UDHAM SINGH NAGAR,5120703402,2015-16,JHS KHAMARIA ,BAZPUR,CHAKARPUR,KHAMARIA ,Uttaranchal,262401,,,,,,,,,
UTTARKASHI ,5010200203,2015-16,AASTA SHIKSHAN SANSTHAN,CHINYALISAUR,CHINYALISAUR,KAMADA,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010314001,2015-16,PS KUDIYALA,DUNDA,PIPALI,KUDIYALA,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010203403,2015-16,PS BANADI TALLI,CHINYALISAUR,DHARKOT,BANADI,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010210301,2015-16,SWAMI V.B.V.M.BHENGWAL GAON,CHINYALISAUR,DICHALI,BHENGWAL GAON,Uttaranchal,249196,,,,,,,,,
NAINITAL,5110203401,2015-16,J H S SATBUNGA,RAMGARH,SATBUNGA,SATBUNGA,Uttaranchal,263137,,,,,,,,,
NAINITAL,5110203501,2015-16,P S SHYAMKHET,RAMGARH,RAMGARH,SHYAMKHET,Uttaranchal,263132,,,,,,,,,
NAINITAL,5110203502,2015-16,J H S SHYAMKHET,RAMGARH,RAMGARH,SHYAMKHET,Uttaranchal,263132,,,,,,,,,
NAINITAL,5110403601,2015-16,J H S BASANI,HALDWANI,GUNIPUR JEEVANAND,BASANI,Uttaranchal,263128,,,,,,,,,
NAINITAL,5110420002,2015-16,GGIC BANBHOOLPURA,HALDWANI,KALADHUNGI ROAD HLD,BANBHOOLPURA,Uttaranchal,263139,,,,ChIJbTokaQWboDkR5qgVsAnn5Ek,B,Locality,haldwani,Govt Intermediate College,"Kaladhungi Rd, Kusumkhera, Haldwani, Uttarakhand 263139, India"
NAINITAL,5110311104,2015-16,THE HARBAR SCHOOL,BHIMTAL,MEHRAGAUN,SANGURIGAUN,Uttaranchal,263136,,,,ChIJW3h9oDKYoDkRcXf_B-jj9rs,B,Locality,bhimtal,The Harbor School,"Bhimtal Rd, Block Road Area, Bhimtal, Uttarakhand 263136, India"
NAINITAL,5110311201,2015-16,P S VINAYAK,BHIMTAL,MEHRAGAUN,VINAYAK,Uttaranchal,263136,,,,,,,,,
NAINITAL,5110311202,2015-16,J H S  VINAYAK,BHIMTAL,MEHRAGAUN,VINAYAK,Uttaranchal,263136,,,,,,,,,
UTTARKASHI ,5010105604,2015-16,UPS UTTARON,BHATWARI,KALYANI,UTTARON,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010105701,2015-16,PS RAWARA,BHATWARI,KALYANI,NALD,Uttaranchal,249193,,,,,,,,,
BAGESHWAR,5080203401,2015-16,PS NAN KANYALIKOT,KAPKOTE,KANYALIKOTE,NAN,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080202002,2015-16,PS KANYALIKOT,KAPKOTE,KANYALIKOTE,KANYALIKOT,Uttaranchal,263642,,,,,,,,,
NAINITAL,5110417201,2015-16,P S PANIYALI,HALDWANI,GUNIPUR JEEVANAND,PANIYALI,Uttaranchal,263139,,,,,,,,,
CHAMOLI,5020107301,2015-16,PS MARWADI,JOSHIMATH,JOSHIMATH,MARWADI PAINKA,Uttaranchal,246443,,,,,,,,,
CHAMOLI,5020107302,2015-16,PS PAINKA,JOSHIMATH,JOSHIMATH,MARWADI PAINKA,Uttaranchal,246443,,,,,,,,,
CHAMOLI,5020107401,2015-16,S.M.JOSHIMATH,JOSHIMATH,JOSHIMATH,LOWAR BAZAR,Uttaranchal,246443,,,,,,,,,
CHAMOLI,5020107402,2015-16,M.G.J.H.S.JOSHIMATH,JOSHIMATH,JOSHIMATH,LOWAR BAZAR,Uttaranchal,246443,,,,,,,,,
NAINITAL,5110604002,2015-16,UPS MOHANGAON,OKHALKANDA,NAI,MOHANAGAUN,Uttaranchal,263132,,,,,,,,,
TEHRI GARHWAL,5040414101,2015-16,PS PACHREE,JAKHNIDHAR,SILOLI,PACHREE,Uttaranchal,249001,,,,,,,,,
TEHRI GARHWAL,5040414301,2015-16,PS BHOUNIYADA,JAKHNIDHAR,SILOLI,BHOUNIYADA,Uttaranchal,249001,,,,,,,,,
TEHRI GARHWAL,5040414401,2015-16,PS MYUNDA,JAKHNIDHAR,SILOLI,MYUNDA,Uttaranchal,249001,,,,,,,,,
BAGESHWAR,5080100402,2015-16,BAL SEVA NIKETAN PS BAGESHWAR,BAGESHWAR,FALYATI,CHAURASI,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080102702,2015-16,PS JETHAI,BAGESHWAR,GURNA,JETHAI,Uttaranchal,263631,,,,,,,,,
BAGESHWAR,5080102901,2015-16,PS KULA RANGCHAURA,BAGESHWAR,GURNA,KULA RANGCHAURA,Uttaranchal,263619,,,,,,,,,
BAGESHWAR,5080103101,2015-16,PS TACHHANI,BAGESHWAR,GURNA,TACHHANI,Uttaranchal,263619,,,,,,,,,
BAGESHWAR,5080103201,2015-16,PS KIMOLI,BAGESHWAR,GURNA,KIMOLI,Uttaranchal,263619,,,,,,,,,
NAINITAL,5110613402,2015-16,G U  P S SUNKOT,OKHALKANDA,SUNKOT,SUNKOT,Uttaranchal,263132,,,,,,,,,
CHAMOLI,5020212301,2015-16,PS SARTOLI,DASHOLI,MAITHANA,SARTOLI,Uttaranchal,246449,,,,,,,,,
CHAMOLI,5020807503,2015-16,P.R JAISAL PS CHEPAREON,THARALI,JOLAKOT,CHEPARON,Uttaranchal,246481,,,,,,,,,
CHAMOLI,5020500101,2015-16,PS KHAL,POKHARI,KHAL,KHAL,Uttaranchal,246429,,,,,,,,,
UDHAM SINGH NAGAR,5120703302,2015-16,JHS KASHO WALA,BAZPUR,BAJPUR,KASHOWALA ,Uttaranchal,262401,,,,,,,,,
UDHAM SINGH NAGAR,5120703303,2015-16,DPS PS KESOWALA,BAZPUR,BAJPUR,KASHOWALA ,Uttaranchal,262401,,,,,,,,,
UDHAM SINGH NAGAR,5120703401,2015-16,PS KHAMARIA ,BAZPUR,CHAKARPUR,KHAMARIA ,Uttaranchal,262401,,,,ChIJe8O0s31lCjkRDGcThBM-Jic,C,City,udham singh nagar,D.A.V public School,"Udham Singh Nagar, Uttarakhand 263401, India"
UDHAM SINGH NAGAR,5120702601,2015-16,PS HARLALPUR ,BAZPUR,SARKARA,HARLALPUR ,Uttaranchal,242601,,,,,,,,,
BAGESHWAR,5080122302,2015-16,GOVT.HIGH SCHOOL KARALAPALARI,BAGESHWAR,DEVALDHAR,KARALA PALARI,Uttaranchal,263630,,,,ChIJP3tlGQRPpzkR3-WcGIwUzus,B,Locality,bageshwar,Adarsh Gyanarjan Vidhyalya Samiti,"Main Market, Garur, Distt-Bageshwar, Baijnath, Uttarakhand 263641, India"
BAGESHWAR,5080106101,2015-16,GOVT INTER COLLEGE BHETA,BAGESHWAR,RAWATSERA,BHETA,Uttaranchal,263631,,,,ChIJrXBc7sY1pzkR3PDJpE7G8pY,B,Locality,bageshwar,Victor Mohan Joshi Memorial Government Inter College,"Bageshwar, Uttarakhand 263642, India"
BAGESHWAR,5080105902,2015-16,GOVT. HIGH SCHOOL RAWATSERA,BAGESHWAR,RAWATSERA,RAWATSERA,Uttaranchal,263631,,,,ChIJP3tlGQRPpzkR3-WcGIwUzus,B,Locality,bageshwar,Adarsh Gyanarjan Vidhyalya Samiti,"Main Market, Garur, Distt-Bageshwar, Baijnath, Uttarakhand 263641, India"
BAGESHWAR,5080310902,2015-16,PS AGARKOT,GARUR,PINGLO,MAJKOT,Uttaranchal,263635,,,,,,,,,
CHAMOLI,5020606201,2015-16,PS ARUDALI,GAIRSAIN,PHARKANDE,RAMADA MALLA,Uttaranchal,246428,,,,,,,,,
CHAMOLI,5020608902,2015-16,UPS BADIYASEM,GAIRSAIN,KALYANA,BADIYASEM,Uttaranchal,246431,,,,,,,,,
CHAMOLI,5020609102,2015-16,UPS SYUNI TALLI,GAIRSAIN,MEHALCHAURI,SYUNI TALLI,Uttaranchal,246431,,,,,,,,,
CHAMOLI,5020608403,2015-16,S.V.N. SAINGI,GAIRSAIN,AAGARCHATTI,SAINGI,Uttaranchal,246428,,,,,,,,,
NAINITAL,5110111212,2015-16,S.M.M. RAM NAGAR,RAMNAGAR,GULARHATTI,RAMNAGAR TOWN,Uttaranchal,244715,,,,,,,,,
NAINITAL,5110807704,2015-16,SISHU MANDIR SIMALKHA,BETAALGHAT,SIMLAKHA,SIMALKHA,Uttaranchal,263134,,,,ChIJh2IJQFSfoDkRwoSlacNa_tg,C,City,nainital,Sarswati Shishu Mandir School,"Tallital, Nainital, Uttarakhand 263002, India"
NAINITAL,5110109501,2015-16,P S TANDAMALLU,RAMNAGAR,CHILKIYA,TANDAMALLU,Uttaranchal,244715,,,,,,,,,
NAINITAL,5110109503,2015-16,ADARSH BAL ACADEMY P S ,RAMNAGAR,CHILKIYA,TANDAMALLU,Uttaranchal,244715,,,,,,,,,
BAGESHWAR,5080112211,2015-16,DR. R.K. BRILLIANT PUBLIC SCHOOL U.P.S.,BAGESHWAR,FALYATI,MANDALSERA,Uttaranchal,263642,,,,,,,,,
BAGESHWAR,5080107906,2015-16,COUNTRY WIDE PUBLIC SCHOOL KANDA,BAGESHWAR,KANDA,KANEKANYAL,Uttaranchal,263631,,,,ChIJuXD2jtM1pzkR6traN1ZZWug,B,Locality,bageshwar,Countrywide Public School Bageshwar,"Kapkot Bageshwar Rd, Bageshwar, Uttarakhand 263642, India"
TEHRI GARHWAL,5040507301,2015-16,PS THAPLA,JOUNPUR,THAPLA,THAPLA,Uttaranchal,249180,,,,,,,,,
TEHRI GARHWAL,5040510004,2015-16,KJSS THATYUD,JOUNPUR,KHEDA MALLA,THATYUD,Uttaranchal,249180,,,,,,,,,
BAGESHWAR,5080115201,2015-16,PS DHARI,BAGESHWAR,AMSARKOT,DHARI,Uttaranchal,263642,,,,,,,,,
UTTARKASHI ,5010103403,2015-16,UPS SILLA,BHATWARI,SOURA,SILLA,Uttaranchal,949135,,,,,,,,,
UTTARKASHI ,5010110201,2015-16,PS MATHALI,BHATWARI,LATA,MATHALI,Uttaranchal,249135,,,,ChIJkx6I8iTtCDkRa8K8GeSnLEM,C,City,uttarkashi,P.S. Aggarwal Tea stall and Store,"Uttarkashi, Uttarakhand 249193, India"
UTTARKASHI ,5010106607,2015-16,A.S.S.S.D.D.DL.T. INTER COLLEG,BHATWARI,JOSHIYARA,JOSHIYARA,Uttaranchal,249193,,,,,,,,,
NAINITAL,5110400604,2015-16,I C LAKHANMANDI,HALDWANI,CHHORGALIYA LAKHANMANDI,MOTINAGAR,Uttaranchal,263139,,,,,,,,,
NAINITAL,5110400605,2015-16,P S NAYAGAUN KATAAN,HALDWANI,CHHORGALIYA LAKHANMANDI,MOTINAGAR,Uttaranchal,263139,,,,,,,,,
NAINITAL,5110400606,2015-16,P S CHOORGALIYA,HALDWANI,CHHORGALIYA LAKHANMANDI,MOTINAGAR,Uttaranchal,263139,,,,,,,,,
NAINITAL,5110400607,2015-16,SARASWATI V M CHOORGALIYA,HALDWANI,CHHORGALIYA LAKHANMANDI,MOTINAGAR,Uttaranchal,263139,,,,ChIJz1gxlWKMoDkR4AISnoTsFsw,B,Pincode,263139,Saraswati Shishu Mandir,"Katan Nayagaon, Uttarakhand 263139, India"
UDHAM SINGH NAGAR,5120703403,2015-16,RIVERDALE INTERNATIONAL SCHOOL,BAZPUR,CHAKARPUR,KHAMARIA ,Uttaranchal,262401,,,,ChIJkYIGeIZvCjkRMxRveQXONDU,B,Locality,bazpur,Riverdale International School,"Nainital Road, Bazpur, Uttarakhand 262401, India"
UDHAM SINGH NAGAR,5120703501,2015-16,PS KANORA ,BAZPUR,SARKARA,KANORA ,Uttaranchal,262401,,,,,,,,,
UDHAM SINGH NAGAR,5120703502,2015-16,JHS KANORA,BAZPUR,SARKARA,KANORA ,Uttaranchal,262401,,,,,,,,,
UDHAM SINGH NAGAR,5120505166,2015-16,MODERN PUBLIC JHS ,KASHIPUR,KASHIPUR ,KASHIPUR TOWN ,Uttaranchal,244713,,,,,,,,,
UTTARKASHI ,5010304404,2015-16,GIC  THATI  DHANARI,DUNDA,PIPALI,PIPALIRAJAK,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010305104,2015-16,GIC  PUJARGAON,DUNDA,PIPALI,PUJARGAON,Uttaranchal,249151,,,,,,,,,
UTTARKASHI ,5010308305,2015-16,GIC  GENWLA,DUNDA,GENWLA,GENWLA,Uttaranchal,249152,,,,,,,,,
NAINITAL,5110405702,2015-16,JANTA J H S ,HALDWANI,TIWARI NAGAR,TIWARINAGAR,Uttaranchal,262402,,,,,,,,,
NAINITAL,5110405705,2015-16,GJHS TIWARI NAGAR,HALDWANI,TIWARI NAGAR,TIWARINAGAR,Uttaranchal,262402,,,,,,,,,
NAINITAL,5110405706,2015-16,HARISH PAWAR MEMO. PUB SCH,HALDWANI,TIWARI NAGAR,TIWARINAGAR,Uttaranchal,262402,,,,,,,,,
NAINITAL,5110405707,2015-16,HARISH PAWAR MEMO. PUB SCH JHS,HALDWANI,TIWARI NAGAR,TIWARINAGAR,Uttaranchal,262402,,,,,,,,,
UTTARKASHI ,5010109801,2015-16,PS ODAR,BHATWARI,LATA,ODAR,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010103902,2015-16,PS KAAMAR,BHATWARI,MANERI,KAAMAR,Uttaranchal,249194,,,,,,,,,
UTTARKASHI ,5010106001,2015-16,PS GYANJA,BHATWARI,SHALD,GYANJA,Uttaranchal,249193,,,,,,,,,
UTTARKASHI ,5010106101,2015-16,PS BAGYALGAON,BHATWARI,GANGORI,BAGYALGAON,Uttaranchal,249193,,,,,,,,,
CHAMOLI,5020608401,2015-16,PS SAINGI ,GAIRSAIN,AAGARCHATTI,SAINGI,Uttaranchal,246428,,,,,,,,,
CHAMOLI,5020109401,2015-16,PS KOSA MANGROLI,JOSHIMATH,DRONAGIRI MAITHANA,KOSA,Uttaranchal,246443,,,,,,,,,
CHAMOLI,5020109501,2015-16,PS JAILAM,JOSHIMATH,DRONAGIRI MAITHANA,JAILAM,Uttaranchal,246443,,,,,,,,,
CHAMOLI,5020109701,2015-16,PS DRONAGIRI MAITHANA,JOSHIMATH,DRONAGIRI MAITHANA,DRONAGIRI,Uttaranchal,246443,,,,,,,,,
NAINITAL,5110602601,2015-16,P S LOHNI,OKHALKANDA,KATNA,LOHNI,Uttaranchal,263625,,,,,,,,,
CHAMOLI,5020610801,2015-16,PS TAITUNA,GAIRSAIN,DHAMDEV,TAITUNA,Uttaranchal,246486,,,,,,,,,
CHAMOLI,5020609601,2015-16,PS TEWA KHARK,GAIRSAIN,MEHALCHAURI,DOBARIYA TAL,Uttaranchal,246431,,,,,,,,,
CHAMOLI,5020611101,2015-16,GIC BACHUWA BAN,GAIRSAIN,DHAMDEV,BACHUWA BAN,Uttaranchal,246486,,,,,,,,,
TEHRI GARHWAL,5040414501,2015-16,PS RINDOL,JAKHNIDHAR,JALWALGAUN,RINDOL,Uttaranchal,249131,,,,,,,,,
TEHRI GARHWAL,5040414601,2015-16,PS SANDANA,JAKHNIDHAR,SILOLI,SANDNA,Uttaranchal,249131,,,,,,,,,
TEHRI GARHWAL,5040414701,2015-16,PS GANOLI,JAKHNIDHAR,JALWALGAUN,GANOLI,Uttaranchal,249131,,,,,,,,,
TEHRI GARHWAL,5040414801,2015-16,PS SILOLI,JAKHNIDHAR,SILOLI,SILOLI,Uttaranchal,249001,,,,,,,,,
TEHRI GARHWAL,5040413501,2015-16,PS BISHATALI,JAKHNIDHAR,JALWALGAUN,BISHATALI,Uttaranchal,249131,,,,,,,,,
BAGESHWAR,5080102202,2015-16,HIGH SCHOOL GURNA,BAGESHWAR,GURNA,GURNA,Uttaranchal,263619,,,,ChIJH-gEMsY1pzkRiJMpk6AXxNQ,B,Locality,bageshwar,"Sainik High School, Bageshwar","Bageshwar, Uttarakhand 263642, India"
BAGESHWAR,5080103401,2015-16,PS BANLEKH,BAGESHWAR,BANLEKH,SALIGAUN,Uttaranchal,263634,,,,,,,,,
BAGESHWAR,5080113901,2015-16,GOVT. HIGH SCHOOL LETI,BAGESHWAR,AMSARKOT,LETI,Uttaranchal,263642,,,,ChIJP3tlGQRPpzkR3-WcGIwUzus,B,Locality,bageshwar,Adarsh Gyanarjan Vidhyalya Samiti,"Main Market, Garur, Distt-Bageshwar, Baijnath, Uttarakhand 263641, India"
BAGESHWAR,5080114001,2015-16,PS CHAMI,BAGESHWAR,AMSARKOT,CHAMI,Uttaranchal,263642,,,,,,,,,
CHAMOLI,5020500102,2015-16,UPS KHAL,POKHARI,KHAL,KHAL,Uttaranchal,246429,,,,,,,,,
CHAMOLI,5020500503,2015-16,PS DEVTOLI,POKHARI,KHAL,SEMI,Uttaranchal,246444,,,,,,,,,
CHAMOLI,5020702201,2015-16,PS RAIE,NARAYANBAGAR,HARMANI ,RAIE,Uttaranchal,246481,,,,ChIJgUgCXIzQCTkRq4Xp18Vy5vA,C,City,chamoli,Shri Guru Ram Rai Public School,"Chamoli, Uttarakhand 246446, India"
CHAMOLI,5020703301,2015-16,PS DUNGRI JAKHA,NARAYANBAGAR,CHALIYAPANI ,THIRODA GWAD,Uttaranchal,246455,,,,,,,,,
UDHAM SINGH NAGAR,5120702701,2015-16,PS ITAWWA,BAZPUR,BARAHANI,ITAWWA,Uttaranchal,262401,,,,ChIJ0zgnhBRRoDkRlllR1iIaIeg,C,City,udham singh nagar,Saraf Public School,"Khatima, Udham Singh Nagar, Uttarakhand 262308, India"
UDHAM SINGH NAGAR,5120702702,2015-16,MOONLIGHT PUBLIC SCHOOL,BAZPUR,BARAHANI,ITAWWA,Uttaranchal,262401,,,,ChIJ0zgnhBRRoDkRlllR1iIaIeg,C,City,udham singh nagar,Saraf Public School,"Khatima, Udham Singh Nagar, Uttarakhand 262308, India"
UDHAM SINGH NAGAR,5120702901,2015-16,PS JAGANNATHPUR ,BAZPUR,SARKARA,JAGANNATHHPUR,Uttaranchal,262401,,,,,,,,,
UDHAM SINGH NAGAR,5120505147,2015-16,PS ARUNA ASIF ALI,KASHIPUR,KASHIPUR ,KASHIPUR TOWN ,Uttaranchal,244713,,,,,,,,,
BAGESHWAR,5080313301,2015-16,PS PARENA,GARUR,GALAI,PARENA,Uttaranchal,263635,,,,,,,,,
BAGESHWAR,5080303703,2015-16,DIV.JYO.PUB.SCHOOL GAGRIGOL,GARUR,BAIJNATH,GAGRIGOL,Uttaranchal,263641,,,,ChIJYzg5FzlPpzkRGOqysMh6trQ,B,Pincode,263641,"Divya Jyoti Public School, Purara","Bageshwar, Uttarakhand 263641, India"
BAGESHWAR,5080303704,2015-16,VIPIN S.V.M. J.H.S. GAGRIGOL,GARUR,BAIJNATH,GAGRIGOL,Uttaranchal,263641,,,,,,,,,
BAGESHWAR,5080306402,2015-16,G.I.C. TILSARI,GARUR,TILSARI,TILSARI,Uttaranchal,263641,,,,ChIJC5ZRy65IpzkRfpNHZSQLiZA,A,Street Address,tilsari,Government Inter College,"Lohakot Rd, Tilsari, Uttarakhand 263641, India"
CHAMOLI,5020602103,2015-16,S.P. SCHOOL PANCHALI,GAIRSAIN,AAGARCHATTI,PANCHALI,Uttaranchal,246428,,,,,,,,,
CHAMOLI,5020613002,2015-16,GUPS BANJIYANI,GAIRSAIN,ROHIDA,BAJIYANI,Uttaranchal,246428,,,,,,,,,
CHAMOLI,5020509801,2015-16,PS BINGARH,POKHARI,UDAMANDA,BINGARH,Uttaranchal,246473,,,,,,,,,
CHAMOLI,5020509802,2015-16,JJHS BINGARH,POKHARI,UDAMANDA,BINGARH,Uttaranchal,246473,,,,,,,,,
NAINITAL,5110701702,2015-16,PS BAKHLI GAZAR,DHARI,CHOKUTA,BANA,Uttaranchal,263137,,,,,,,,,
NAINITAL,5110805002,2015-16,JH S SILTONA,BETAALGHAT,RATIGHAT,SILTONA,Uttaranchal,263135,,,,,,,,,
NAINITAL,5110805201,2015-16,P S BETAALGHAT,BETAALGHAT,BETALGHAT,BETAALGHAT,Uttaranchal,263134,,,,ChIJZZr13c8HCjkR2bv_JrDaj3o,A,Street Address,betalghat,Betalghat,"betalghat near, Nainital, Uttarakhand 263134, India"
NAINITAL,5110805202,2015-16,SARASWATI SHISHUMANDIR,BETAALGHAT,BETALGHAT,BETAALGHAT,Uttaranchal,263134,,,,ChIJE0Hpt8h1CjkRVeRTL4V8RD8,C,City,nainital,Saraswati Shishu Mandir,"Ghat Garh, Nainital, SH-41, Haldwani Nainital Road, Nainital, Nainital, Uttarakhand 263139, India"
TEHRI GARHWAL,5040506901,2015-16,PS KANDA,JOUNPUR,NAINBAG,KANDA,Uttaranchal,248158,,,,ChIJq6qqaoA0pzkRsrsFbZx9ayk,A,VILLAGE_NAME,kanda,Abdial Public School,"Kanda, Uttarakhand, India"
TEHRI GARHWAL,5040116202,2015-16,JH ROUNSAL,BHILANGANA,CHAMIYALA,ROUSAL,Uttaranchal,249155,,,,,,,,,
TEHRI GARHWAL,5040101802,2015-16,GIC KIRETH (KEMAR),BHILANGANA,KOTHIYADA,KIRETH,Uttaranchal,249125,,,,,,,,,
TEHRI GARHWAL,5040105802,2015-16,GIC CHAMIYALA,BHILANGANA,LATA,CHAMIYALA,Uttaranchal,249155,,,,ChIJEVXX8cz4CDkRNKB8yzKMVOk,A,VILLAGE_NAME,chamiyala,Government Inter College,"Chamiyala, Boodha Kedar - Ghansali Rd, Uttarakhand 249125, India"
UTTARKASHI ,5010103701,2015-16,PS JODAU,BHATWARI,SOURA,JADAU,Uttaranchal,249135,,,,,,,,,
UTTARKASHI ,5010103801,2015-16,PS KOTDHAR,BHATWARI,MANERI,DIDSARI,Uttaranchal,249194,,,,,,,,,
UTTARKASHI ,5010103802,2015-16,UPS KOTDHAR,BHATWARI,MANERI,DIDSARI,Uttaranchal,249194,,,,,,,,,
UTTARKASHI ,5010103901,2015-16,UPS KAAMAR,BHATWARI,MANERI,KAAMAR,Uttaranchal,249194,,,,,,,,,
UTTARKASHI ,5010104001,2015-16,PS JAMAK,BHATWARI,MANERI,JAAMAK,Uttaranchal,249194,,,,,,,,,
NAINITAL,5110400608,2015-16,HARDUTT BELWAAL SAR S M CHOORG,HALDWANI,CHHORGALIYA LAKHANMANDI,MOTINAGAR,Uttaranchal,263139,,,,,,,,,
NAINITAL,5110400609,2015-16,KISAAN PUB SCHOOL,HALDWANI,CHHORGALIYA LAKHANMANDI,MOTINAGAR,Uttaranchal,263139,,,,ChIJl6rlg_6PoDkRuwctpCrYu0M,B,Pincode,263139,Heera Kunwar Public School,"Kunwarpur, Uttarakhand 263139, India"
CHAMOLI,5020615601,2015-16,PS RANDOLI,GAIRSAIN,AADIBADARI,RANDOLI,Uttaranchal,246440,,,,,,,,,
CHAMOLI,5020615701,2015-16,PS KHETI,GAIRSAIN,AADIBADARI,KHETI,Uttaranchal,246440,,,,,,,,,
UDHAM SINGH NAGAR,5120505167,2015-16,PRAGATI CONVENT JHS ,KASHIPUR,KASHIPUR ,KASHIPUR TOWN ,Uttaranchal,244713,,,,,,,,,
UDHAM SINGH NAGAR,5120707214,2015-16,ADARSH JANTA MONTESRI SCHOOL,BAZPUR,SARKARA,SULTANPUR TOWN,Uttaranchal,244713,,,,,,,,,
UDHAM SINGH NAGAR,5120707215,2015-16,SABIR HUSAIN MEM0RIAL SULTANPUR,BAZPUR,SARKARA,SULTANPUR TOWN,Uttaranchal,244713,,,,,,,,,
UDHAM SINGH NAGAR,5120707216,2015-16,GREEN VALLEY SCHOOL SULTANPUR,BAZPUR,SARKARA,SULTANPUR TOWN,Uttaranchal,244713,,,,,,,,,
UTTARKASHI ,5010311304,2015-16,GIC  BARETH,DUNDA,RAYMERBARETH,BARETH,Uttaranchal,249165,,,,,,,,,
UTTARKASHI ,5010312501,2015-16,PS NAWA GAON,DUNDA,JUNGA,NAWA GAON,Uttaranchal,249152,,,,,,,,,
UTTARKASHI ,5010302902,2015-16,PS CHAKON,DUNDA,BHATWARI,CHAKON,Uttaranchal,249151,,,,,,,,,
