City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
AIZAWL,15030801203,2015-16,GOVT. LUANGMUAL M/S,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJezUcqbeUTTcRmlY6YthuzUg,A,Street Address,luangmual,Govt. Mizoram Law College,"High School Veng, Luangmual,, Mizoram 796009, India"
AIZAWL,15030801204,2015-16,"PRESBYTERIAN ENGLISH SCHOOL, LUANGMUAL",BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJ57YwErbsTTcRTtXLXUGSQzg,B,Pincode,796009,Presbyterian English School,"Tuivamit, Aizawl, Mizoram 796009, India"
AIZAWL,15030801205,2015-16,BLUE HEAVEN,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJB1RWoFWTTTcRuac3RP0gbcY,B,Pincode,796009,"Blue Haven Academy, Zonuam","Aizawl, Mizoram 796009, India"
AIZAWL,15031001509,2015-16,GOVT. ZOHMUN HIGH SCHOOL,DARLAWN,ZOHMUN,ZOHMUN,Mizoram,796111,,,,ChIJDcgAWKJ6TjcRKxp772O4fgc,A,Street Address,zohmun,Govt.Zohmun High School,"Zohmun, Mizoram 796111, India"
AIZAWL,15031001601,2015-16,GOVT. PALSANG P/S,DARLAWN,ZOHMUN,PALSANG,Mizoram,796111,,,,,,,,,
AIZAWL,15030802308,2015-16,ZOTLANG RMSA SECONDARY SCHOOL,BUNGKAWN,TANHRIL,ZOTLANG,Mizoram,796009,,,,,,,,,
AIZAWL,15030802401,2015-16,AICS P/S (SSA),BUNGKAWN,TANHRIL,AICS,Mizoram,796009,,,,ChIJEdAqX0mTTTcR9-utxI9E6yU,C,City,aizawl,AICS Baptist Church of Mizoram,"Aizawl, Mizoram, India"
AIZAWL,15030802402,2015-16,AICS M/S (SSA),BUNGKAWN,TANHRIL,AICS,Mizoram,796009,,,,ChIJEdAqX0mTTTcR9-utxI9E6yU,C,City,aizawl,AICS Baptist Church of Mizoram,"Aizawl, Mizoram, India"
AIZAWL,15031101302,2015-16,GOVT. N.KHAWLEK M/S,KHAWRUHLIAN,SUANGPUILAWN,N.KHAWLEK,Mizoram,796261,,,,,,,,,
AIZAWL,15031101305,2015-16,N.KHAWLEK RMSA SECONDARY SCHOOL,KHAWRUHLIAN,KHAWRUHLIAN,N.KHAWLEK,Mizoram,796261,,,,,,,,,
AIZAWL,15030602206,2015-16,P.G HIGH SCHOOL(DEFICIT),CHANMARI,MISSION VENG,TUIKHUAHTLANG,Mizoram,796001,,,,ChIJtXvovkrrTTcRCbsr2WBftks,B,Locality,chanmari,Govt. Mizo Higher Secondary School,"Chanmari, Aizawl, Mizoram 796007, India"
AIZAWL,15030602207,2015-16,HIGHLANDER HIGHER SECONDARY SCHOOL,CHANMARI,MISSION VENG,TUIKHUAHTLANG,Mizoram,796001,,,,ChIJFTE-PZSUTTcR9YIkzyEY-Ps,A,Street Address,mission veng,Synod Higher Secondary School,"B-33 , Mission Vengthlang, Aizawl, Mizoram 796005, India"
AIZAWL,15030602208,2015-16,HIGHLANDER HIGHER SECONDARY SCHOOL (HIGH SCHOOL SEC.),CHANMARI,MISSION VENG,TUIKHUAHTLANG,Mizoram,796001,,,,ChIJFTE-PZSUTTcR9YIkzyEY-Ps,A,Street Address,mission veng,Synod Higher Secondary School,"B-33 , Mission Vengthlang, Aizawl, Mizoram 796005, India"
AIZAWL,15031000505,2015-16,GOVT. RATU M/S - I,DARLAWN,RATU,RATU,Mizoram,796111,,,,ChIJB5VQj7GUTTcRuSiy_Nep5H0,C,City,aizawl,Govt.M/S Kanan,"Kanan Veng, Aizawl, Mizoram 796009, India"
AIZAWL,15031000506,2015-16,GOVT. RATU M/S - II,DARLAWN,RATU,RATU,Mizoram,796111,,,,,,,,,
AIZAWL,15031000507,2015-16,"DON BOSCO SCHOOL, RATU",DARLAWN,RATU,RATU,Mizoram,796111,,,,ChIJm4hxwgPaTTcRhIWI2HiQ4n4,B,Pincode,796111,Don Bosco School,"Aizawl, Mizoram 796111, India"
AIZAWL,15031000508,2015-16,"PRESBYTERIAN ENGLISH MEDIUM, RATU",DARLAWN,RATU,RATU,Mizoram,796111,,,,ChIJJSXCMFWTTTcRYqeqwck0ufQ,C,City,aizawl,Luangmual Presbyterian English Medium School,"Aizawl, Mizoram 796009, India"
AIZAWL,15030801206,2015-16,RESIDENTIAL SCHOOL FOR PRIVILEDGE CHILDREN (LUMPSUM),BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJu_qnVU3rTTcRKg029ZPaXAY,A,Street Address,luangmual,Residential School For Privileged Children,"Luangmual Rd, Aizawl, Mizoram 796009, India"
AIZAWL,15030801207,2015-16,ANGELS OF GOD.,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJ6UXh2LHsTTcR1ZzUl_zS2bw,B,Pincode,796009,Solomon's Temple,"Chawlhhmun, Aizawl, Mizoram 796009, India"
AIZAWL,15030801209,2015-16,DIVINE INTERVENTION P/S & M/S,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,,,,,,
AIZAWL,15030801210,2015-16,ST.ANDREWS SCHOOL,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJu_qnVU3rTTcRTVj51S17pQM,A,Street Address,luangmual,St.Andrews School,"Luangmual Rd, Aizawl, Mizoram 796009, India"
AIZAWL,15030900101,2015-16,GOVT. BAWNGKAWN P/S - I,BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,ChIJcVNV0CXrTTcRgiZbpKYmtcM,A,Street Address,bawngkawn,Govt.M/S-I,"Bawngkawn, Aizawl, Mizoram 796014, India"
AIZAWL,15030900102,2015-16,GOVT. BAWNGKAWN P/S - II,BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,,,,,,
AIZAWL,15030900103,2015-16,GOVT. BAWNGKAWN P/S - III,BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,,,,,,
AIZAWL,15030900104,2015-16,GOVT. BAWNGKAWN P/S - V,BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,ChIJcVNV0CXrTTcRgiZbpKYmtcM,A,Street Address,bawngkawn,Govt.M/S-I,"Bawngkawn, Aizawl, Mizoram 796014, India"
AIZAWL,15030602209,2015-16,P.G HIGHER SECONDARY SCHOOL,CHANMARI,MISSION VENG,TUIKHUAHTLANG,Mizoram,796001,,,,ChIJFTE-PZSUTTcR9YIkzyEY-Ps,A,Street Address,mission veng,Synod Higher Secondary School,"B-33 , Mission Vengthlang, Aizawl, Mizoram 796005, India"
AIZAWL,15030602301,2015-16,GOVT. COMPREHENSIVE MODEL P/S,CHANMARI,MISSION VENG,MODEL VENG,Mizoram,796005,,,,ChIJ55H21JWUTTcRU0TQY2HANZA,A,Street Address,mission veng,Govt Comprehensive Middle School,"Mission Vengthlang, Aizawl, Mizoram 796005, India"
AIZAWL,15030602302,2015-16,GOVT. COMPREHENSIVE MODEL M/S,CHANMARI,MISSION VENG,MODEL VENG,Mizoram,796005,,,,ChIJ55H21JWUTTcRU0TQY2HANZA,A,Street Address,mission veng,Govt Comprehensive Middle School,"Mission Vengthlang, Aizawl, Mizoram 796005, India"
AIZAWL,15030602401,2015-16,GOVT. THANBUKA M/S,CHANMARI,KHATLA,KHATLA EAST,Mizoram,796001,,,,ChIJfUtKG7-UTTcR-agsBmWAvfQ,B,Pincode,796001,Govt. Thanbuka Middle School,"Aizawl, Mizoram 796001, India"
AIZAWL,15031000510,2015-16,GOVT. RATU HIGH SCHOOL,DARLAWN,RATU,RATU,Mizoram,796111,,,,ChIJu8Ialg3YTTcRpCHTJCw5gew,A,Street Address,ratu,Gov't. Ratu High School,"Ratu, Mizoram 796111, India"
AIZAWL,15031000601,2015-16,GOVT. LUNGSUM P/S,DARLAWN,RATU,LUNGSUM,Mizoram,796111,,,,,,,,,
AIZAWL,15031000602,2015-16,LUNGSUM M/S (ADHOC),DARLAWN,RATU,LUNGSUM,Mizoram,796111,,,,,,,,,
AIZAWL,15031000603,2015-16,LUNGSUM ENGLISH  MEDIUM,DARLAWN,RATU,LUNGSUM,Mizoram,796111,,,,,,,,,
AIZAWL,15031000701,2015-16,GOVT. NEW VERVEK P/S,DARLAWN,RATU,NEW VERVEK,Mizoram,796111,,,,,,,,,
AIZAWL,15030801213,2015-16,GOVT. CH.CHHUNGA HIGH SCHOOL,BUNGKAWN,BUNGKAWN,LUANGMUAL,Mizoram,796009,,,,ChIJu_qnVU3rTTcRNi45xlArPiI,A,VILLAGE_NAME,luangmual,Ch Chhunga High School,"Luangmual Rd, Aizawl, Mizoram 796009, India"
AIZAWL,15030801214,2015-16,DIVINE INTERVENTION SCHOOL,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJG72dCFaTTTcRmRRrUY_zXAg,B,Pincode,796009,Divine Intervention School,"Zonuam Veng Thlanmual, Aizawl, Mizoram 796009, India"
AIZAWL,15031100105,2015-16,GOVT. KHAWRUHLIAN M/S,KHAWRUHLIAN,KHAWRUHLIAN,KHAWRUHLIAN,Mizoram,796017,,,,,,,,,
AIZAWL,15031100106,2015-16,GOVT. SAIZAHAWLA M/S,KHAWRUHLIAN,KHAWRUHLIAN,KHAWRUHLIAN,Mizoram,796017,,,,,,,,,
AIZAWL,15030900105,2015-16,"GOVT. NEPALI P/S, BAWNGKAWN",BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,ChIJ1Vm0ACXrTTcR7fwfJ_L_0fo,A,Street Address,bawngkawn,"BBS Govt Nepali Middle School, Bawngkawn","Bawngkawn, Aizawl, Mizoram 796012, India"
AIZAWL,15030900106,2015-16,GOVT. BAWNGKAWN M/S-I,BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,ChIJcVNV0CXrTTcRgiZbpKYmtcM,A,Street Address,bawngkawn,Govt.M/S-I,"Bawngkawn, Aizawl, Mizoram 796014, India"
AIZAWL,15030900107,2015-16,GOVT. BAWNGKAWN M/S-II,BAWNGKAWN,BAWNGKAWN,BAWNGKAWN,Mizoram,796014,,,,,,,,,
CHAMPHAI,15040100304,2015-16,"GOVT. P/S-II, CHAMPHAI",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,ChIJZ_xfVpdbTDcRc2BDED5p6MY,B,Locality,champhai,Govt. Primary School - II,"Vengthlang, Champhai, Mizoram 796321, India"
AIZAWL,15030900419,2015-16,SPECIAL BLIND M/S (ADHOC),BAWNGKAWN,BAWNGKAWN,DURTLANG,Mizoram,796025,,,,,,,,,
AIZAWL,15030900501,2015-16,GOVT. DURTLANG P/S - IV,BAWNGKAWN,DURTLANG,DURTLANG NORTH,Mizoram,796025,,,,,,,,,
AIZAWL,15030900502,2015-16,DURTLANG NORTH M/S (ADHOC),BAWNGKAWN,DURTLANG,DURTLANG NORTH,Mizoram,796025,,,,,,,,,
AIZAWL,15030900505,2015-16,REMAND HOME P/S (SSA),BAWNGKAWN,DURTLANG,DURTLANG NORTH,Mizoram,796025,,,,,,,,,
AIZAWL,15031000703,2015-16,GOVT. NEW VERVEK M/S,DARLAWN,RATU,NEW VERVEK,Mizoram,796111,,,,,,,,,
CHAMPHAI,15040200408,2015-16,GOVT. KHAWZAWL HIGH SCHOOL,KHAWZAWL,KHAWZAWL A,KHAWZAWL IV,Mizoram,796310,,,,ChIJmeLL3_FRTDcRDjJjFc47vj8,B,Locality,khawzawl,Govt.High School,"Khawzawl, Mizoram 796310, India"
CHAMPHAI,15040200409,2015-16,"FAR EAST EXPERIMENTAL HIGH SCHOOL, KHAWZAWL",KHAWZAWL,KHAWZAWL A,KHAWZAWL IV,Mizoram,796310,,,,,,,,,
CHAMPHAI,15040200410,2015-16,KHAWZAWL HIGHER SECONDARY SCHOOL (ADHOC),KHAWZAWL,KHAWZAWL A,KHAWZAWL IV,Mizoram,796310,,,,ChIJ6-MvL-lRTDcRx90YIY8GbaQ,B,Locality,khawzawl,Higher Secondary School,"Khawzawl, Mizoram 796310, India"
AIZAWL,15031100107,2015-16,"DON BOSCO SCHOOL, KHAWRUHLIAN",KHAWRUHLIAN,KHAWRUHLIAN,KHAWRUHLIAN,Mizoram,796017,,,,ChIJm4hxwgPaTTcRhIWI2HiQ4n4,C,City,aizawl,Don Bosco School,"Aizawl, Mizoram 796111, India"
AIZAWL,15031100109,2015-16,"PRESBYTERIAN ENGLISH SCHOOL, KHAWRUHLIAN",KHAWRUHLIAN,KHAWRUHLIAN,KHAWRUHLIAN,Mizoram,796017,,,,ChIJJ0N0D7jFTTcRL-kuNe8-CyA,B,Pincode,796017,Presbyterian English School,"Khanpui, Mizoram 796017, India"
AIZAWL,15031100111,2015-16,GOVT. ZORAM HIGH SCHOOL,KHAWRUHLIAN,KHAWRUHLIAN,KHAWRUHLIAN,Mizoram,796017,,,,ChIJtXvovkrrTTcRCbsr2WBftks,C,City,aizawl,Govt. Mizo Higher Secondary School,"Chanmari, Aizawl, Mizoram 796007, India"
AIZAWL,15030802307,2015-16,ANGELS OF GOD,BUNGKAWN,LUANGMUAL,ZOTLANG,Mizoram,796009,,,,ChIJ6UXh2LHsTTcR1ZzUl_zS2bw,B,Pincode,796009,Solomon's Temple,"Chawlhhmun, Aizawl, Mizoram 796009, India"
AIZAWL,15030300701,2015-16,GOVT. PHULMAWI P/S,THINGSULTHLIAH,TLUNGVEL,PHULMAWI,Mizoram,796161,,,,,,,,,
CHAMPHAI,15040100305,2015-16,"HOLY ANGELS SCHOOL, CHAMPHAI",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,,,,,,
CHAMPHAI,15040100308,2015-16,"PRESBYTERIAN ENGLISH SCHOOL, VENGTHLANG",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,ChIJtxe5hJlbTDcR26G48j-81Vg,B,Locality,champhai,Presbyterian English School,"Vengthlang North, Champhai, Mizoram 796321, India"
CHAMPHAI,15040100309,2015-16,"HOLY MISSION SCHOOL, CHAMPHAI",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,ChIJwQpRo5pbTDcRDja0Szl9SsM,B,Locality,champhai,Holy Mission School,"DC Rd, Champhai, Mizoram 796321, India"
CHAMPHAI,15040100313,2015-16,"GOVT. ROSELAND P/S, CHAMPHAI",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,,,,,,
AIZAWL,15030900507,2015-16,REMAND HOME M/S (SSA),BAWNGKAWN,DURTLANG,DURTLANG NORTH,Mizoram,796025,,,,,,,,,
AIZAWL,15030900601,2015-16,GOVT. SELESIH P/S,BAWNGKAWN,DURTLANG,SELESIH,Mizoram,796014,,,,ChIJmyhwtxzrTTcRIEk-c5gdBzw,A,Street Address,durtlang,Gov't Primary School 6,"Durtlang Leitan, Leitan, Manipur 796025, India"
AIZAWL,15030900602,2015-16,GOVT. SELESIH M/S,BAWNGKAWN,DURTLANG,SELESIH,Mizoram,796014,,,,ChIJmyhwtxzrTTcRIEk-c5gdBzw,A,Street Address,durtlang,Gov't Primary School 6,"Durtlang Leitan, Leitan, Manipur 796025, India"
AIZAWL,15030900603,2015-16,GRACE ACADEMY,BAWNGKAWN,DURTLANG,SELESIH,Mizoram,796014,,,,,,,,,
AIZAWL,15031000405,2015-16,SAILUTAR RMSA SECONDARY SCHOOL,DARLAWN,DARLAWN,SAILUTAR,Mizoram,796111,,,,,,,,,
AIZAWL,15031000401,2015-16,GOVT. SAILUTAR P/S,DARLAWN,RATU,SAILUTAR,Mizoram,796111,,,,ChIJl090N8rZTTcRrC3YzrzkIzw,A,VILLAGE_NAME,sailutar,"Government Middle School, Sailutar","Sailutar, Mizoram 796111, India"
AIZAWL,15031000402,2015-16,GOVT. SAILUTAR M/S,DARLAWN,RATU,SAILUTAR,Mizoram,796111,,,,ChIJl090N8rZTTcRrC3YzrzkIzw,A,VILLAGE_NAME,sailutar,"Government Middle School, Sailutar","Sailutar, Mizoram 796111, India"
AIZAWL,15031000404,2015-16,"PRESBYTERIAN ENGLISH SCHOOL, SAILUTAR",DARLAWN,RATU,SAILUTAR,Mizoram,796111,,,,ChIJ73WYdQzYTTcRSus_jsRrApQ,A,Street Address,ratu,"Presbyterian English School, Ratu","Ratu, Mizoram 796111, India"
AIZAWL,15030801201,2015-16,GOVT. LUANGMUAL P/S,BUNGKAWN,LUANGMUAL,LUANGMUAL,Mizoram,796009,,,,ChIJcRZKm6rsTTcR7xbRYj7C1DA,C,City,aizawl,Govt. Luangmual Primary School,"Aizawl, Mizoram, India"
AIZAWL,15030600401,2015-16,GOVT. DAWRPUI VENGTHAR M/S,CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,ChIJ1ynlPLSUTTcRG-yY1WNvCFo,A,VILLAGE_NAME,dawrpui vengthar,Government Aizawl West College,"Dawrpui Vengthar, Aizawl, Mizoram 796001, India"
AIZAWL,15030300702,2015-16,PHULMAWI M/S (ADHOC),THINGSULTHLIAH,TLUNGVEL,PHULMAWI,Mizoram,796161,,,,,,,,,
AIZAWL,15030400101,2015-16,GOVT. MUANNA P/S,ZEMABAWK,THUAMPUI,MUANNA VENG,Mizoram,796017,,,,,,,,,
AIZAWL,15030400106,2015-16,MUANNA UPS (SSA),ZEMABAWK,THUAMPUI,MUANNA VENG,Mizoram,976017,,,,,,,,,
AIZAWL,15030400109,2015-16,CALVARY COMPREHENSIVE SCHOOL ,ZEMABAWK,ZEMABAWK,MUANNA VENG,Mizoram,796017,,,,ChIJV_aR7ZKUTTcRmGpQLVR1UGo,C,City,aizawl,St. Paul's Higher Secondary School,"Dam veng, Tlangnuam, Aizawl, Mizoram 796005, India"
CHAMPHAI,15040100314,2015-16,"GOVT. ROSELAND M/S, CHAMPHAI",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,ChIJBZhUaZRbTDcR9iORRgO-Pps,B,Locality,champhai,Govt. Kanan M/S,"Kanan, Champhai, Mizoram 796321, India"
CHAMPHAI,15040100315,2015-16,"KENDRIYA VIDYALAYA SCHOOL, CHAMPHAI",CHAMPHAI,CHAMPHAI B,CHAMPHAI III,Mizoram,796321,,,,ChIJu9y_WYKDUDcRILbzFFVkT5o,B,Locality,champhai,Kendriya Vidyalaya,"Chanem Building, Champhai, Mizoram, Mizoram, Champhai, Mizoram 796321, India"
AIZAWL,15030602204,2015-16,"TINY TOTS SCHOOL, HS SECTION",CHANMARI,MISSION VENG,TUIKHUAHTLANG,Mizoram,796001,,,,ChIJZ9cHW7-UTTcRHs3E2yblg4w,A,VILLAGE_NAME,tuikhuahtlang,Tiny Tots School,"Tuikhuahtlang Rd, Aizawl, Mizoram 796001, India"
AIZAWL,15030401203,2015-16,"PRESBYTERIAN ENGLISH SCHOOL, RUALLUNG",ZEMABAWK,ZEMABAWK,RUALLUNG,Mizoram,796261,,,,ChIJ57YwErbsTTcRTtXLXUGSQzg,C,City,aizawl,Presbyterian English School,"Tuivamit, Aizawl, Mizoram 796009, India"
AIZAWL,15030401204,2015-16,RUALLUNG HIGH SCHOOL,ZEMABAWK,THUAMPUI,RUALLUNG,Mizoram,796261,,,,ChIJBcPX_BG3TTcReh5PNWcbQRE,B,Pincode,796261,Govt High School Keifang,"Keifang, Mizoram 796261, India"
AIZAWL,15030702003,2015-16,GOVT. TACHHIP M/S,AIBAWK,SATEEK,TACHHIP,Mizoram,796190,,,,ChIJWaXBPjyXTTcRGO0-esTfRgg,A,VILLAGE_NAME,tachhip,"Govt. Middle School, Tachhip","Tachhip, Mizoram 796190, India"
AIZAWL,15030702006,2015-16,TACHHIP HIGH SCHOOL(ADHOC),AIBAWK,SATEEK,TACHHIP,Mizoram,796190,,,,ChIJO6zUFTyXTTcRheLsJpTamgc,A,VILLAGE_NAME,tachhip,Tachhip High School,"Tachhip, Mizoram, India"
AIZAWL,15030702101,2015-16,GOVT. THIAK P/S - I,AIBAWK,SATEEK,THIAK,Mizoram,796190,,,,,,,,,
AIZAWL,15030702103,2015-16,GOVT. THIAK M/S,AIBAWK,SATEEK,THIAK,Mizoram,796190,,,,,,,,,
AIZAWL,15030600402,2015-16,GOVT. DAWRPUI VENGTHAR P/S,CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,ChIJ1ynlPLSUTTcRG-yY1WNvCFo,A,VILLAGE_NAME,dawrpui vengthar,Government Aizawl West College,"Dawrpui Vengthar, Aizawl, Mizoram 796001, India"
AIZAWL,15030600403,2015-16,GABRIEL MEMORIAL SCHOOL,CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,ChIJPaLzyLiUTTcRgyiJHYLh1ZA,B,Pincode,796001,Lalmalsawma Memorial School,"Aizawl, Mizoram 796001, India"
AIZAWL,15030600404,2015-16,"PRESBY. ENG. SCHOOL, DAWRPUI VENGTHAR (LUMPSUM)",CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,ChIJ57YwErbsTTcRTtXLXUGSQzg,C,City,aizawl,Presbyterian English School,"Tuivamit, Aizawl, Mizoram 796009, India"
AIZAWL,15030600406,2015-16,LIVING STONE SCHOOL,CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,,,,,,
AIZAWL,15030400201,2015-16,GOVT. ZUANGTUI P/S,ZEMABAWK,THUAMPUI,ZUANGTUI,Mizoram,796017,,,,ChIJCU4lqtnqTTcRFMNsEZIa7DU,A,VILLAGE_NAME,zuangtui,National Institute of Electronics & Information Technology,"Zuangtui-Selesih Road, Industrial Estate, Zuangtui, Aizawl, Mizoram 796017, India"
AIZAWL,15030400202,2015-16,GOVT. ZUANGTUI M/S,ZEMABAWK,THUAMPUI,ZUANGTUI,Mizoram,796017,,,,ChIJCU4lqtnqTTcRFMNsEZIa7DU,A,VILLAGE_NAME,zuangtui,National Institute of Electronics & Information Technology,"Zuangtui-Selesih Road, Industrial Estate, Zuangtui, Aizawl, Mizoram 796017, India"
AIZAWL,15030400207,2015-16,ZUANGTUI HIGH SCHOOL(ADHOC),ZEMABAWK,ZEMABAWK,ZUANGTUI,Mizoram,796017,,,,ChIJeZxnWzrrTTcRXJhKhbR1d-4,C,City,aizawl,"Govt. Chaltlang Higher Secondary School, Thlanmual Veng","Chaltlang, Aizawl, Mizoram 796012, India"
AIZAWL,15030400301,2015-16,GOVT. THUAMPUI P/S,ZEMABAWK,THUAMPUI,THUAMPUI,Mizoram,976017,,,,,,,,,
AIZAWL,15030401301,2015-16,GOVT. MUALPHENG P/S,ZEMABAWK,ZEMABAWK,MUALPHENG,Mizoram,796261,,,,,,,,,
AIZAWL,15030401302,2015-16,GOVT. MUALPHENG M/S,ZEMABAWK,ZEMABAWK,MUALPHENG,Mizoram,796261,,,,,,,,,
AIZAWL,15030401308,2015-16,MUALPHENG HIGH SCHOOL(ADHOC),ZEMABAWK,ZEMABAWK,MUALPHENG,Mizoram,796261,,,,ChIJBcPX_BG3TTcReh5PNWcbQRE,B,Pincode,796261,Govt High School Keifang,"Keifang, Mizoram 796261, India"
AIZAWL,15030401309,2015-16,"PRESBYTERIAN ENGLISH SCHOOL, MUALPHENG",ZEMABAWK,ZEMABAWK,MUALPHENG,Mizoram,796261,,,,ChIJ57YwErbsTTcRTtXLXUGSQzg,C,City,aizawl,Presbyterian English School,"Tuivamit, Aizawl, Mizoram 796009, India"
AIZAWL,15030702104,2015-16,GOVT. THIAK P/S - II,AIBAWK,SATEEK,THIAK,Mizoram,796190,,,,,,,,,
AIZAWL,15030702107,2015-16,GOVT. AWITHANGPA HIGH SCHOOL,AIBAWK,SATEEK,THIAK,Mizoram,796190,,,,ChIJtXvovkrrTTcRCbsr2WBftks,C,City,aizawl,Govt. Mizo Higher Secondary School,"Chanmari, Aizawl, Mizoram 796007, India"
AIZAWL,15030800102,2015-16,HOLY MISSION,BUNGKAWN,BUNGKAWN,BUNGKAWN,Mizoram,796005,,,,ChIJq9Tu3sCUTTcR53Zm7lw33Xg,B,Pincode,796005,Holy Heart School,"MG Rd, Republic Veng, Aizawl, Mizoram 796005, India"
AIZAWL,15030800104,2015-16,SS MEMORIAL,BUNGKAWN,BUNGKAWN,BUNGKAWN,Mizoram,796001,,,,,,,,,
AIZAWL,15030600410,2015-16,GOVT. K.M. HIGH SCHOOL,CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,ChIJw54N7LCUTTcRadoULJcxm4o,A,Street Address,dinthar,Govt. Dinthar Middle School I,"Dinthar Veng, Aizawl, Mizoram 796001, India"
AIZAWL,15030600411,2015-16,GOVT. K.M. HIGHER SECONDARY SCHOOL,CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796007,,,,ChIJqwc2pLOUTTcRFylTQBESgKQ,C,City,aizawl,KM Higher Secondary School,"Aizawl, Mizoram 796009, India"
AIZAWL,15030600412,2015-16,"PRESBY. ENG. SCHOOL, DAWRPUI VENGTHAR (P/S)",CHANMARI,DINTHAR,DAWRPUI VENGTHAR,Mizoram,796001,,,,ChIJ57YwErbsTTcRTtXLXUGSQzg,C,City,aizawl,Presbyterian English School,"Tuivamit, Aizawl, Mizoram 796009, India"
AIZAWL,15030600501,2015-16,GOVT. HUNTHAR M/S ,CHANMARI,CHANMARI,HUNTHAR,Mizoram,796001,,,,ChIJKWAIE0zrTTcR1wOiDOwQdBw,A,VILLAGE_NAME,hunthar,Govt. Hunthar Middle School,"Govt. Hunthar Middle School, Hunthar Veng, Aizawl, Mizoram, Near R.T. Bakery, R.T. Bakery, National Highway 54, Hunthar, Aizawl, Mizoram 796001, India"
AIZAWL,15030601328,2015-16,GOVT. MAMAWII HIGHER SECONDARY SCHOOL,CHANMARI,MISSION VENG,MISSION VENG,Mizoram,796005,,,,ChIJS61g2OqUTTcR0f6l0-xtyFo,B,Pincode,796005,Government Mamawii Higher Secondary School,"Model Veng, Aizawl, Mizoram 796005, India"
AIZAWL,15030601336,2015-16,GOODWILL FOUNDATION P/S & M/S,CHANMARI,MISSION VENG,MISSION VENG,Mizoram,796001,,,,,,,,,
AIZAWL,15030601337,2015-16,MISSION VENG MHIP P/S,CHANMARI,MISSION VENG,MISSION VENG,Mizoram,796005,,,,ChIJ0e-XMpWUTTcRikRR9B5KKKE,A,Street Address,mission veng,MHIP School,"Mission Veng, Model Veng, Aizawl, Mizoram 796001, India"
AIZAWL,15030601338,2015-16,BOSTON HSS,CHANMARI,MISSION VENG,MISSION VENG,Mizoram,796001,,,,ChIJDbccsOqUTTcRc0oKxMwSwkU,B,Pincode,796001,Boston Higher Secondary School,"Model Veng, Aizawl, Mizoram 796001, India"
AIZAWL,15030401401,2015-16,GOVT. TAWIZO P/S,ZEMABAWK,ZEMABAWK,TAWIZO,Mizoram,796261,,,,,,,,,
AIZAWL,15030401402,2015-16,GOVT. TAWIZO M/S,ZEMABAWK,ZEMABAWK,TAWIZO,Mizoram,796261,,,,,,,,,
AIZAWL,15030700101,2015-16,GOVT. AIBAWK P/S,AIBAWK,SATEEK,AIBAWK,Mizoram,796190,,,,,,,,,
AIZAWL,15030700103,2015-16,GOVT. AIBAWK M/S ,AIBAWK,SATEEK,AIBAWK,Mizoram,796190,,,,,,,,,
AIZAWL,15030700104,2015-16,"PRES. ENGLISH P/S, AIBAWK",AIBAWK,SATEEK,AIBAWK,Mizoram,796190,,,,,,,,,
