City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
WEST DELHI,7070611901,2015-16,"Paras Public School, E-100 Chanakya Place, Pankha Road, New Delhi                                   ",MCDUNAIDED,DEFAULT,119-MILAP NAGAR,New Delhi,110059,,,,ChIJI8rNUsoEDTkRJZsFABqavVc,B,Pincode,110059,Paras Public School,"Near E-100, Chanakya Place, Uttam Nagar, 40 Feet Rd, Block A, Sitapuri Part 2, Sitapuri, New Delhi, Delhi 110059, India"
WEST DELHI,7070611902,2015-16,"D.D. Gyan Jyoti Public School, RZ-51-52 Chanakya Place Part-2, New Delhi                            ",MCDUNAIDED,DEFAULT,119-MILAP NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070611903,2015-16,"Blooming Buds School, C-10 &11, Bhagwati Garden Extn., Uttam Nagar, New Delhi                       ",MCDUNAIDED,DEFAULT,119-MILAP NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070611904,2015-16,"New Era Convent School, A 87, Nand Ram Park, Uttam Nagar, New Delhi                                 ",MCDUNAIDED,DEFAULT,119-MILAP NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070611905,2015-16,"Vishva Shanti Mission School, E-3/93, Chanakya Place Part I, Church Rd, New Delhi                   ",MCDUNAIDED,DEFAULT,119-MILAP NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612104,2015-16,"Om Inetrnational school, KH No-9/4 Village, Tilangpur Kotla Vihar, New Delhi                        ",MCDUNAIDED,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110043,,,,,,,,,
WEST DELHI,7070612105,2015-16,"New Jagdish Tara Lancers Public School, Block-U, Maharani Uttam Nagar, New Delhi                    ",MCDUNAIDED,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110059,,,,ChIJjxeQTxMFDTkReGjhYrodLn4,B,Pincode,110059,GD Lancer's Public School,"R - 3 / A3, Sainik Enclave, Mohan Garden, New Delhi, 110059, India"
WEST DELHI,7070612106,2015-16,"Green Land Model School, Plot No. 29, Niyadar Enclave, Vikas Nagar, Uttam Nagar, New Delhi          ",MCDUNAIDED,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110059,,,,ChIJs_Z_ZA4FDTkRHkgWGyhcsWU,B,Pincode,110059,green land model school," ,, B-77, Nyadar Enclave, Deepak Vihar, Hastsal,  , Delhi 110059, India"
WEST DELHI,7070612202,2015-16,"Sant Hari Dass Public School, Baprola, Najafgarh, New Delhi                                         ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110043,,,,ChIJmXIaKY8PDTkRpu8HSROOlcI,B,Pincode,110043,Sant Hari Dass Senior Secondary Public School,"Bani Camp, Najafgarh, New Delhi, Haryana 110043, India"
WEST DELHI,7070612203,2015-16,"Nitya Sarswati Mem. Public School, Kh.No.76/15, Chanchal Park, Bakarwala, New Delhi                 ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110043,,,,ChIJSTnyHHkFDTkRUJtq-x4vw0E,C,City,west delhi,Nitya Sarswati Mem. Primary School,"K.H.NO.76/15, Chancal, West Delhi, Bakkarwala, Delhi 110015, India"
WEST DELHI,7070612204,2015-16,"New Vishal Public School, C-27,Vikas Nagar, New Delhi                                               ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJ-xJ3820FDTkRoo1_5kjPSt4,B,Pincode,110059,New Vishal Public School,"C-27, Vikas Nagar, Delhi, 110059, India"
WEST DELHI,7070612205,2015-16,"Vidhya Bharti Public School, K-Block, Santosh Park Uttam Nagar, New Delhi                           ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJ7RqWXREFDTkRJCA3N9WnLxk,B,Pincode,110059,Vidya Bharti School,"Balaji Market, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070612208,2015-16,"Chandra Public School, K-Block, Santosh Park Uttam Nagar, New Delhi                                 ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJmzaz2SIFDTkRjJF4dYUcbwA,B,Pincode,110059,Chandra Public School,"Phase 5, Om Vihar, Hastsal, Delhi, 110059, India"
WEST DELHI,7070612209,2015-16,"Rajni Memorial Public Schoo, Plot No-14-15-16 Vikas Nagar Sainik Enclave Hastsal New Delhi          ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJxRlqsxEFDTkRnzrkDpFjS0M,B,Pincode,110059,Rajni Memorial Public School,"110066, A-178, Sainik Enclave, 4, Street Number 4, Deepak Vihar, Hastsal, Delhi, 110059, India"
WEST DELHI,7070612211,2015-16,"N.R Jindal Public School, RZ-95 Manas Kunj Uttam Nagar, New Delhi                                   ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJ022o4dYEDTkRi7lnc9HrK60,B,Pincode,110059,N.R Jindal Public School,"RZ-83, Manas Kunj Rd, Vikas Vihar, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612212,2015-16,"Viridavan Public School, WZ-415 Hastsal Village New Delhi                                           ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612213,2015-16,"R.K Memorial Public School, Bakkarwala New Delhi                                                    ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110041,,,,ChIJ8xewrY4FDTkR-X4gSyrpOu4,B,Pincode,110041,R.K Memorial Public School Bakkarwala,"Bakkarwala, Delhi, 110041, India"
WEST DELHI,7070612214,2015-16,"Kamal Public School, Hastsal Road, Uttam Nagar, New Delhi                                           ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612217,2015-16,"Kalawati Public School, C-5/115 Nangli Vihar Ext. Baprola, New Delhi                                ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110043,,,,,,,,,
WEST DELHI,7070612218,2015-16,"Bal Gopal Public School, C-273 Amabedkar Place Najafgarh, Baprola, New Delhi                        ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110043,,,,ChIJ52Ubo2cFDTkRtXHtBCFFvFY,B,Pincode,110043,BAL GOPAL SCHOOL,"dhas garden road,Baprola Vihar, MDR 136,, Nangli Vihar Extension, Baprola, Delhi, 110043, India"
WEST DELHI,7070612219,2015-16,"S.V.Public School, B-1 Block, Dass Garden, Baprola Vihar, New Delhi                                 ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110043,,,,,,,,,
WEST DELHI,7070612220,2015-16,"Puja Public School, E 29, Hastsal Vihar, New Delhi                                                  ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJ0Tx6kSEFDTkRFjFGx8dZ2YE,B,Pincode,110059,Puja Convent School,"Om Vihar, Hastsal, Delhi, 110059, India"
WEST DELHI,7070612221,2015-16,"R.V.Convent School, Kh.No.65/25, Vill.Bakkarwala, Kotla Vihar, New Delhi                            ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110041,,,,,,,,,
WEST DELHI,7070612222,2015-16,"Sainik Model School, Plot No.1, A Block, Vikas Nagar, New Delhi                                     ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,ChIJcV-MghsFDTkRQ39V7K4xoIw,B,Pincode,110059,Sainik Model School,"a-1 vikas nagar extension ranhola road delhi-110059, new delhi, Delhi 110059, India"
WEST DELHI,7070612223,2015-16,"B.L.Memorial, Plot No.100, Ranholla Rd, Vikas Nagar, New Delhi                                      ",MCDUNAIDED,DEFAULT,122-HASTSAL,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612302,2015-16,"National Model School , B-4 Mansa Rampark Uttam Nagar, New Delhi                                    ",MCDUNAIDED,DEFAULT,123-VIKASPURI,New Delhi,110059,,,,ChIJ____vzAFDTkRCIPbpAzj8m4,B,Pincode,110059,National Model School Mansa Rampark,"Mansa Rampark, West Delhi, Uttam Nagar, Delhi 110059, India"
WEST DELHI,7070612303,2015-16,"New Savitri Public School, A 5, Sainik Enclave, Vikas Nagar, New Delhi                              ",MCDUNAIDED,DEFAULT,123-VIKASPURI,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612505,2015-16,"Indian Convent School, K-1/72 Pipal Wala Rd. Mohan Garden New Delhi                                 ",MCDUNAIDED,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJvbu6cxYFDTkR00pJgk53C5A,B,Pincode,110059,Indian Convent School,"K-1/72 Pipal Wala Rd. Mohan Garden, Delhi, 110059, India"
WEST DELHI,7070612506,2015-16,"Sainik Harsh Convent school, A-19 Sainik Enclave Mohan Garden,Uttam Nagar, New Delhi                ",MCDUNAIDED,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJ66q1sWwFDTkRDtLVSJpmggo,B,Pincode,110059,Sainik Harsh Convent School,"3, Budh Bazar Rd, Block R, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070612507,2015-16,"Star Shine Public School, Plot No-84-85 Blk No-K/5, Mohan Garden , Uttam Nagar, New Delhi           ",MCDUNAIDED,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJyetmZxEFDTkRKvJD8o2zT8g,B,Pincode,110059,Star Shine School,"Balaji Market, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070612508,2015-16,"Baldeep Public School, D 43, Gali No.6, Mohan Garden, Nawada, New Delhi                             ",MCDUNAIDED,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612509,2015-16,"Iskon Public School, F 54 Mohan Garden, New Delhi                                                   ",MCDUNAIDED,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJywXnoj4FDTkR4htMNdFGLpw,B,Pincode,110059,Iskon Public School,"F Block, Pipal Wala Rd, Block E, Bhagwati Garden, Nawada, Delhi, 110059, India"
WEST DELHI,7070612510,2015-16,"Sant R.L.D. Public School, 16-A, Sainik Enclave, Sector-3, Mohan Garden, New Delhi                  ",MCDUNAIDED,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJt7lBkm0FDTkRQ6hwRwboEpY,B,Pincode,110059,Sant R L D Public School,"16-A, Sanik Enclave, Sec-3, Mohan Gargen, Delhi, 110059, India"
WEST DELHI,7070612601,2015-16,"Mata Katyani Public School, Plot No-80, Phase-5 Om Vihar Ext. Uttam Nagar, New Delhi                ",MCDUNAIDED,DEFAULT,126-NAWADA,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612602,2015-16,"Delight Public School, D 254-265 Nawada Housing Complex, New Delhi                                  ",MCDUNAIDED,DEFAULT,126-NAWADA,New Delhi,110059,,,,ChIJfQ_ly0YFDTkRHItQ3A3xzsI,B,Pincode,110059,Delight Public School,"D-265, Vipin Garden, Nawada, Delhi, 110059, India"
WEST DELHI,7070612702,2015-16,"Radiant Public School, Mansa Ram Park, New Delhi                                                    ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJbzKK4s0EDTkRSfKCoxXzKtA,B,Pincode,110059,Ideal Radiant Public School,"B-26, Shiv Vihar, Vikas Nagar, Uttam nagar, Delhi, 110059, India"
WEST DELHI,7070612703,2015-16,"M. D. Convent School, A-29 & 30, Gulab Bagh, New Delhi                                              ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJr7-suDoFDTkREaMGNvRYrw0,B,Pincode,110059,M. D. Convent School,"Near Nawada Metro Station, A-30, Najafgarh Rd, Gulab Bagh, Block D, Mansa Ram Park, Uttam Nagar, New Delhi, 110059, India"
WEST DELHI,7070612704,2015-16,"Ambedkar Public School, C-1, Nangli Vihar Extn., Baprola, Delhi                                     ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110043,,,,ChIJU8N8ZWcFDTkRGgmh_OvDKf8,B,Pincode,110043,AMBEDKAR PUBLIC SCHOOL,"C-1, Nangli Vihar Extension, Baprola, New Delhi, Delhi 110043, India"
WEST DELHI,7070612705,2015-16,"St. Manav Academy, D-73 & 93 , Bhagwati Vihar, Uttam Nagar, New Delhi                               ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJ5YeCQdEEDTkRFYbkIYqQUCM,B,Pincode,110059,St. Manav Academy D-73 And 93,"Bhagwati Vihar, West Delhi, Uttam Nagar, Delhi 110059, India"
WEST DELHI,7070612706,2015-16,"Radha Krishana Model School, 23/1 T-Extn. Part-2, Vishwas Park, Uttam Uagar, New Delhi              ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJMf90ZioFDTkRsXTl_P7ksSU,B,Pincode,110059,Radha Krishna Model School,"Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612707,2015-16,"Meena Public School, Q.52, Vikas Vihar, Uttam Nagar, New Delhi                                      ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJcSc2tvIEDTkRMn2xnwasWvo,B,Pincode,110059,Meena P/S School,"52 Vikas Puri, New Delhi, Uttam Nagar, Delhi 110059, India"
WEST DELHI,7070612708,2015-16,"New Mary Convent School, RZ-6A, Sish Ram Park, Uttam Nagar, New Delhi                               ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612709,2015-16,"M.C. Bharti Public School, S-69,Param Puri, Uttam Nagar, New Delhi                                  ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJPzmjoSgFDTkRwf9O5lCrwqE,B,Pincode,110059,Gagan Bharti Public School,"Om Vihar, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612710,2015-16,"Regional Public School, G-69 kiran Garden, Uttam Nagar, New Delhi                                   ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJFapDiiUFDTkRgJzslmO2xCk,B,Pincode,110059,Regional Public School,"Kiran Garden, Om Vihar, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612711,2015-16,"Mother Mary’s Convent School, A 166, Gulab Bagh New Delhi                                           ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJAQAA7ToFDTkRzbF-fEMQuWM,B,Pincode,110059,Mother Mary's Convent School,"A/165-166 Gulab Bagh, Delhi, 110059, India"
WEST DELHI,7070612712,2015-16,"Tiara International , D-5 Bhagwati Vihar, Uttam Nagar, New Delhi                                    ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612713,2015-16,"Eshaan Convent School, E-32 Hastsal Vihar, Uttam Nagar, New Delhi                                   ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJjaqqRuAEDTkRH9Ny-1QwnuU,B,Pincode,110059,Eshaan Convent School,"E-32, Hastsal Vihar, Hastsal Village, Hastsal, Uttam Nagar, Delhi 110059, India"
WEST DELHI,7070612714,2015-16,"M.D. International School, 18, Laxman Puri, Vipin Garden Extn. Uttam Nagar, New Delhi               ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070612715,2015-16,"Shri Gian Public School, D-72, Mansa ram Park, Metro Piller No.761,Uttam Ngr, New Delhi             ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJEW9F1DkFDTkR5_6hfoTEitg,B,Pincode,110059,Shri Gian Public School,"D-72, Mansa Ram Park, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612717,2015-16,"New Merry Co-Ed School, Plt No.54-55 Block Q III. Bindapur Bhagwati Vihar, New Delhi                ",MCDUNAIDED,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJG9HLh9QEDTkRNKWN3V92PgA,B,Pincode,110059,New Merry Co-Ed School,"149, Main Rajapuri Rd, Raja Puri, Bindapur, Delhi, 110059, India"
WEST DELHI,7070612802,2015-16,"Shishu Kalyan Public School, RZC-44, Anup Nagar, Jeewan Park, Uttam Nagar, New Delhi                ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJu3mANc8EDTkRhxRRu3Y10-E,B,Pincode,110059,Shishu Kalyan Primary School Anup Nagar,"Anup Nagar , Jiwan Park, Uttam Nagar, WEST Delhi, Bindapur, Delhi 110059, India"
WEST DELHI,7070612803,2015-16,"Nice Foundation School , Bhagat Enclave, Uttam Nagar, New Delhi                                     ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJeV69O9IEDTkRXYj25Fktl_c,B,Pincode,110059,Nice Foundation School,"Bhagat Enclave, Bindapur, Delhi, 110059, India"
WEST DELHI,7070612804,2015-16,"Maharishi Daya Nand Adarsh Vidhyalay, H-Block, Arya Samaj Road, Uttam Nagar.  New Delhi             ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJL0eZ29kEDTkRReaYel_aG6Y,B,Pincode,110059,Maharishi Dayanand Adarsh Vidyalaya,"H-Block Arya Samaj Rd. Uttam Nag, Delhi, 110059, India"
WEST DELHI,7070612805,2015-16,"Great Mery Public School, RZ-53 Mahendra Park, Opposite C2 Janak Puri, New Delhi                    ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJm3HcJskEDTkR-Ph6xlR2fiE,B,Pincode,110059,Great Mary Public School,"Mahindra Park, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612806,2015-16,"Nav Jeewan Academy, C-115 Jeewan Park, Pankha Road, New Delhi                                       ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJ1bfZhM4EDTkRdPPC3HcOwS4,B,Pincode,110059,"Nav Jeewan Academy,Jeewan Park","C-115,Jeewan Park, Pankha Road,Som Bazar, Delhi, 110059, India"
WEST DELHI,7070612807,2015-16,"Ratan Public School, E-28 Pratap Garden Uttam Nagar, New Delhi                                      ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJ_7qko9gEDTkRIudzJI1nuik,B,Pincode,110059,Vidya Memorial Sr. Sec. Public School,"G1/450, Metro Pillar# 683, Dal Mill Road, Uttam Nagar West Metro Station, Param Puri, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070612808,2015-16,"B.D. Public School, RZ/B-1 Jeewan Park, Uttam Nagar, New Delhi                                      ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJ7-lF_MsEDTkRcGl6cNkrWRg,B,Pincode,110059,BD Public School ( Recognised),"B27, Jivan Park, Uttam Nagar New, Delhi, 110059, India"
WEST DELHI,7070612809,2015-16,"Neo Green Valley Public School, RZ-B/47 Jaanki Nagar, Uttam Nagar, New Delhi                        ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJo3jBUuoPDTkRI045rrPci1s,C,City,west delhi,Green Valley International Public School,"Deepak Vihar, Bajrang Enclave, Nangli Sakrawati, New Delhi, South West Delhi, Delhi, 110043, India"
WEST DELHI,7070612810,2015-16,"Harsh Convent School, D-2/80, Jeewan Park, Uttam Nagar, New Delhi                                   ",MCDUNAIDED,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJ8UEq0s4EDTkRkmvNXXBjNPA,B,Pincode,110059,HARSH CONVENT SCHOOL,"D-2/80, Jeewan Park, Pankha Road, Uttam Nagar, Delhi 110059, India"
WEST DELHI,7070613501,2015-16,"Green Harvest Public School, E-90 Om Vihar Phase-V  Uttam Nagar  New Delhi                          ",MCDUNAIDED,DEFAULT,135-KAKROLA,New Delhi,110059,,,,ChIJq8BpDkcFDTkRYugKjU9nrws,B,Pincode,110059,Green Harvest Public School,"B-2/50, Sewak Park, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070613504,2015-16,"New Ever Green Public School, C-Block, Vikas Vihar, (Bhart Vihar), Kakrola, New Delhi               ",MCDUNAIDED,DEFAULT,135-KAKROLA,New Delhi,110078,,,,,,,,,
WEST DELHI,7070613505,2015-16,"Udai Public School, M 377-378 Kakrola Housing Complex, New Delhi                                    ",MCDUNAIDED,DEFAULT,135-KAKROLA,New Delhi,110059,,,,ChIJVVVVVf4EDTkRdCrzwWyq1WQ,C,City,west delhi,Jiya Memorial Public School,"Sunday Bazar Chander Vihar Ext Delhi- WEST Delhi, Nilothi, Delhi 110041, India"
WEST DELHI,7070613506,2015-16,"Shiksha Gyan Vidyalaya, A-7 Nishat Park Kakrola More, New Delhi                                     ",MCDUNAIDED,DEFAULT,135-KAKROLA,New Delhi,110059,,,,ChIJraqq3kUFDTkR6YG8y-AGz44,B,Pincode,110059,Shiksha Gyan Vidyalaya,"A-7, Nishat Park , New Delhi, Kakrola, Delhi 110059, India"
WEST DELHI,7070613601,2015-16,"The Happy Child Model School, RZ-24, Jain colony-III, Uttam Nagar New Delhi                         ",MCDUNAIDED,DEFAULT,136-MATIALA,New Delhi,110059,,,,ChIJZ6J95CcFDTkRlmip0X_kXvM,B,Pincode,110059,Happy Child Model School,"Param Puri, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070614603,2015-16,"Renuka Public School, D-17, Sewadham, Rajapuri Rd. Uttam Nagar, New Delhi                           ",MCDUNAIDED,DEFAULT,146-SADH NAGAR,New Delhi,110059,,,,ChIJJ7K7jNUEDTkRSidfwl6aq4o,B,Pincode,110059,Renuka Public School,"D-17 Sewadham,Rajapuri Road,Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070614604,2015-16,"Shri Maharishi Vidya Mandir Public School ,  A1/181 Madhu Vihar, Uttam Nagar, New Delhi             ",MCDUNAIDED,DEFAULT,146-SADH NAGAR,New Delhi,110059,,,,ChIJBbaKKtAEDTkRoE9lRiTFrzY,B,Pincode,110059,Shri Maharishi Vidya Mandir Public School,"A1/18, Madhu Vihar, Uttam Nagar, Delhi 110059, India"
WEST DELHI,7070614803,2015-16,"Kumar Public School, B-8 Gali No.8, Raja puri Vishwas Park Extn Uttam Nagar, New Delhi              ",MCDUNAIDED,DEFAULT,148-MADHU VIHAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070614804,2015-16,"Surya Model School, RZ-104 &105 T.Extn Uttam Nagar, New Delhi                                       ",MCDUNAIDED,DEFAULT,148-MADHU VIHAR,New Delhi,110059,,,,ChIJ5z_xJmwFDTkRQYII6Vi-bKw,B,Pincode,110059,Surya Model School,"T Extenssion, Uttam Nagar, Hostal Vihar, Om Vihar, Hastsal, Delhi, 110059, India"
WEST DELHI,7070614806,2015-16,"Vidya Sagar public School, Block-K 1, Gali No.34, Raja Puri, Uttam Nagar, New Delhi                 ",MCDUNAIDED,DEFAULT,148-MADHU VIHAR,New Delhi,110059,,,,ChIJdQehWiobDTkRZSpUUe5DO9I,B,Pincode,110059,Vidya Sagar Public School,"Street Number 34, Uttam Nagar, Madhu Vihar, Delhi, 110059, India"
WEST DELHI,7070614807,2015-16,"Mahima Childrens Alley Public School, A 29, Gali No.2, Rajapuri, Uttam Nagar, New Delhi             ",MCDUNAIDED,DEFAULT,148-MADHU VIHAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070614808,2015-16,"New Modern Sainik Public School, RZC/114, Gali No. 8, Madhu Vihar, New Delhi                        ",MCDUNAIDED,DEFAULT,148-MADHU VIHAR,New Delhi,110059,,,,ChIJxRFYmjIbDTkRj_HyUv0Hq1U,B,Pincode,110059,New Sainik Public School,"Near Shani Bazar Chowk, Street Number 6, Bindapur, Delhi, 110059, India"
WEST DELHI,7070615001,2015-16,"Shanti Bal Niketan Public School, 2151/ 11A ,New Patel Nagar, New Delhi                             ",MCDUNAIDED,DEFAULT,150-PUSA,New Delhi,110008,,,,,,,,,
WEST DELHI,7070615002,2015-16,"Ram Swaroop Sethi Saraswati Shishu Mandir, 2754/A, Ranjeet Ngr, New Delhi                           ",MCDUNAIDED,DEFAULT,150-PUSA,New Delhi,110008,,,,ChIJq_PQFOwCDTkRx0KmniexAEI,B,Pincode,110008,Shri Ramswaroop Sethi Saraswati Shishu Mandir School,"2754/A, Ranjeet Nagar, West Patel Nagar, Delhi 110008, India"
WEST DELHI,7070904101,2015-16,"Kendriya Vidyalaya, Paschim Vihar (Opposite Ambika Vihar) New Delhi                                 ",KVS,DEFAULT,041-GURU HARI KISHAN NGR.,New Delhi,110087,,,,ChIJq6qqmmcEDTkRU1abADsWFlE,B,Pincode,110087,Kendriya Vidyalaya Paschim Vihar,"Opposite Ambika Vihar, Paschim Vihar, Delhi, 110087, India"
WEST DELHI,7070904102,2015-16,"Kendriya Vidyalaya, Shakurbasti, New Delhi, (Currently running at Paschim Vihar Sch Bldg.)          ",KVS,DEFAULT,041-GURU HARI KISHAN NGR.,New Delhi,110087,,,,,,,,,
WEST DELHI,7070910601,2015-16,"Kendriya Vidyalaya, Tagore Garden New Delhi                                                         ",KVS,DEFAULT,106-TAGORE GARDEN,New Delhi,110027,,,,ChIJq0CjfHsDDTkRcZUyfbqMLkg,B,Pincode,110027,Kendriya Vidyalaya Tagore Garden,"Block E, Tagore Garden, Tagore Garden Extension, New Delhi, Delhi 110027, India"
WEST DELHI,7070911802,2015-16,"Kendriya Vidyalaya, C-2 Janakpuri New Delhi                                                         ",KVS,DEFAULT,118-JANAKPURI (SOUTH),New Delhi,110058,,,,ChIJo89DI7EEDTkR8FHknGS4euE,B,Pincode,110058,Kendriya Vidyalaya Janakpuri,"C2 Area, Janak Puri, New Delhi, Delhi 110058, India"
WEST DELHI,7070912402,2015-16,"Kendriya Vidyalaya , Vikaspuri New Delhi                                                            ",KVS,DEFAULT,124-VIKAS NAGAR,New Delhi,110059,,,,ChIJmSdU7eAEDTkRAUYT7Zy9-MY,B,Pincode,110059,Kendriya Vidyalaya,"P.O-Uttam Nagar, Hastsal Village, Vikaspuri, New Delhi, Delhi 110059, India"
SOUTH WEST DELHI,7080111001,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Block-D, Janakpuri, New Delhi                                        ",DOE,DEFAULT,110-NANGAL RAI,New Delhi,110058,,,,,,,,,
SOUTH WEST DELHI,7080111002,2015-16,"Govt. Girls Sr. Sec. School No.2, Block-D, Janak Puri, New Delhi                                    ",DOE,DEFAULT,110-NANGAL RAI,New Delhi,110058,,,,ChIJd_OK9q0EDTkRV7kXqLolKTI,B,Pincode,110058,Govt Boys Senior Secondary School,"449-465, C Block Janakpuri Road, RWA Colony, Janakpuri, New Delhi, Delhi 110058, India"
SOUTH WEST DELHI,7080111003,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.1, Block-D, Janakpuri New Delhi                                  ",DOE,DEFAULT,110-NANGAL RAI,New Delhi,110058,,,,ChIJqb33lK0EDTkRBM8l-qMa_qg,B,Pincode,110058,Govt. Sarvodaya Kanya Vidyalaya,"C3A-449, Ram Mandir Marg, Block C3, Residential Complex, Janakpuri, New Delhi, Delhi 110058, India"
SOUTH WEST DELHI,7080111004,2015-16,"Govt. Boys Sr. Sec. School No.2, Block-D, Janakpuri New Delhi                                       ",DOE,DEFAULT,110-NANGAL RAI,New Delhi,110058,,,,ChIJd_OK9q0EDTkRV7kXqLolKTI,B,Pincode,110058,Govt Boys Senior Secondary School,"449-465, C Block Janakpuri Road, RWA Colony, Janakpuri, New Delhi, Delhi 110058, India"
