City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
TAWANG,12010401301,2015-16,GOVT.M.E.SCHOOL KUNTSE(DUDUNGHAR),ZEMITHANG-DUDUNGHAR,DUDUNGHAR,DUDUNGHAR,Arunachal Pradesh,790106,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010401402,2015-16,GOVT. M.E. SCHOOL MUKTUR,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,MUKTUR,Arunachal Pradesh,790106,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010401403,2015-16,COMMUNITY SCHOOL MUKTUR,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,MUKTUR,Arunachal Pradesh,790106,,,,ChIJKSnEke1nXDcRvF9m7CmSND0,B,Pincode,790106,Jhamtse Gatsal School,"Tawang, Arunachal Pradesh 790106"
TAWANG,12010401501,2015-16,GOVT. PRY. SCHOOL MRAMEY,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,MRAMEY,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010401601,2015-16,GOVT.PRY.SCHOOL CHELLENDUNG,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,CHELLENDUNG,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010401701,2015-16,GOVT.PRY.SCHOOL YUSER,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,YUSER,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010401801,2015-16,GOVT. PRY.SCHOOL BLETTENG,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,BLETTENG,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010401901,2015-16,GOVT. PRY. SCHOOL SANGHAR,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,SANGHAR,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010402001,2015-16,GOVT. PRIMARY SCHOOL KHARMAN,ZEMITHANG-DUDUNGHAR,ZEMITHANG,KHARMAN,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010402101,2015-16,GOVT. PRY. SCHOOL BURI,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,BURI,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010402102,2015-16,COMMUNITY CENTRE BURI,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,BURI,Arunachal Pradesh,790106,,,,,,,,,
TAWANG,12010402201,2015-16,GOVT. PRY. SCHOOL SURBIN,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,SURBIN,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010402302,2015-16,GOVT. PRY. SCHOOL GUNTSE,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,GUNTSE,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010402401,2015-16,GOVT. PRY. SCHOOL ZEMINENG,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,ZAMINING,Arunachal Pradesh,790106,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010402402,2015-16,COMMUNITY CENTRE  ZEMINENG,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,ZAMINING,Arunachal Pradesh,790106,,,,,,,,,
TAWANG,12010402501,2015-16,GOVT. PRY. SCHOOL  LOUDUNG,ZEMITHANG-DUDUNGHAR,DUDUNGHAR,LOUDUNG,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010500101,2015-16,GOVT.M.E.SCHOOL RHO,JANG-THINGBU,THINGBU,RHO,Arunachal Pradesh,790105,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010500205,2015-16,GOVT. M.E. SCHOOL JANGDA,JANG-THINGBU,THINGBU,JANGDA,Arunachal Pradesh,790105,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010500302,2015-16,GOVT. M.E. SCHOOL THINGBU,JANG-THINGBU,THINGBU,THINGBU(GANG),Arunachal Pradesh,790105,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010500401,2015-16,GOVT.PRY.SCHOOL MAGO,JANG-THINGBU,THINGBU,MAGO(CHUNA),Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010500501,2015-16,GOVT.M.E. SCHOOL SHYARO,JANG-THINGBU,THINGBU,SHYARO,Arunachal Pradesh,790105,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010500601,2015-16,GOVT. PRY. SCHOOL LUGUTHANG,JANG-THINGBU,THINGBU,LUGUTHANG,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010500701,2015-16,GOVT. PRY. SCHOOL TSACHU,JANG-THINGBU,THINGBU,TSACHU,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010500801,2015-16,GOVT. HR.. SEC. SCHOOL JANG,JANG-THINGBU,JANG,JANG,Arunachal Pradesh,790105,,,,ChIJq6qqqofyXDcRQZF0N1V1mUY,A,Street Address,jang,Govt. Hr. Sec. School,"Jang, Dt- Tawang, Arunachal Pradesh- 790105, Tawang, Arunachal Pradesh 790104"
TAWANG,12010500802,2015-16,DHARMAMATI PRIVATE SCHOOL,JANG-THINGBU,JANG,JANG,Arunachal Pradesh,790105,,,,,,,,,
TAWANG,12010500901,2015-16,GOVT. M.E. SCHOOL YUTHEMBU,JANG-THINGBU,JANG,DUNGZEE-II,Arunachal Pradesh,790105,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010501003,2015-16,GOVT. PRY. SCHOOL MARMANG,JANG-THINGBU,JANG,MARMANG(JRS ROAD 48KM),Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010501004,2015-16,K.G.B.V. MUKTO,JANG-THINGBU,JANG,MARMANG(JRS ROAD 48KM),Arunachal Pradesh,790105,,,,,,,,,
TAWANG,12010501101,2015-16,GOVT. M.E. SCHOOL OLD KHARSA,JANG-THINGBU,JANG,OLD KHARSA,Arunachal Pradesh,790105,,,,ChIJO9JseK71XDcR-pB11PBcDNY,C,City,tawang,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010501201,2015-16,GOVT.PRY.SCHOOL NAMAZING,JANG-THINGBU,JANG,NAMAZING,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010501302,2015-16,SIDDHARTH  UPPER PRY. SCHOOL JANG,JANG-THINGBU,JANG,YUITHEMBU,Arunachal Pradesh,790105,,,,,,,,,
TAWANG,12010501401,2015-16,GOVT.PRY.SCHOOL H.Q.JANG,JANG-THINGBU,JANG,H.Q JANG,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010501501,2015-16,GOVT. PRY. SCHOOL NEW  KHARSA,JANG-THINGBU,JANG,NEW KHARSA ,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010501701,2015-16,GOVT. PRY.SCHOOL LHUM,JANG-THINGBU,LHOU,LHUM,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010501801,2015-16,GOVT. PRY. SCHOOL KHAMBA,JANG-THINGBU,LHOU,KHAMBA,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010501901,2015-16,GOVT. PRY. SCHOOL YANGLA GONPA,JANG-THINGBU,LHOU,YANGLA GONPA,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010502001,2015-16,GOVT.PRY.SCHOOL GRELLENG,JANG-THINGBU,LHOU,LHOUDUNG,Arunachal Pradesh,790105,,,,ChIJwa1pZEO7XDcRiJMOBBy77kM,C,City,tawang,Govt Primary School Jyotinagar,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
TAWANG,12010502101,2015-16,GOVT.SEC.SCHOOL LHOU,JANG-THINGBU,LHOU,PAIGANG,Arunachal Pradesh,790105,,,,ChIJAQAA22D0XDcRLaZpmZYmiNA,A,Street Address,lhou,Govt.Sec. School,"Lhou, Dt- Tawang, Arunchal Pradesh- 790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010502201,2015-16,C/CENTRE SINGSUR ANI GONPA,JANG-THINGBU,JANG,S/ ANI GONPA,Arunachal Pradesh,790105,,,,,,,,,
TAWANG,12010600101,2015-16,GOVT.SEC. SCHOOL KITPI,KITPI,KITPI,KITPI,Arunachal Pradesh,790104,,,,ChIJ0WMH24T0XDcRAwXs59vw-FA,A,Street Address,kitpi,Govt. Secondary School,"Kitpi, Dt- Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600102,2015-16,V.K.V. KITPI,KITPI,KITPI,KITPI,Arunachal Pradesh,790104,,,,,,,,,
TAWANG,12010600201,2015-16,GOVT. RESIDENTIAL SCHOOL KHARDUNG,KITPI,KITPI,KHARDUNG,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600301,2015-16,GOVT. M.E. SCHOOL KHIRMU,KITPI,KITPI,KHRIMU-MEITH,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600302,2015-16,GOVT. PRIMARY SCHOOL KHIRMU-MEITH,KITPI,KITPI,KHRIMU-MEITH,Arunachal Pradesh,790104,,,,ChIJ0WMH24T0XDcRAwXs59vw-FA,A,Street Address,kitpi,Govt. Secondary School,"Kitpi, Dt- Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600402,2015-16,GOVT. M.E. SCHOOL NAMET,KITPI,KITPI,NAMET VILL.,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600502,2015-16,GOVT. PRY. SCHOOL AUDUNG,KITPI,KITPI,AUDUNG,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600601,2015-16,GOVT. PRY. SCHOOL KRALLING,KITPI,KITPI,KRALLING,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600701,2015-16,GOVT. PRY. SCHOOL BOKSER,KITPI,KITPI,BOKSAR,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600801,2015-16,GOVT. PRY. SCHOOL  WOKHER,KITPI,KITPI,WOKHER,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010600902,2015-16,GOVT. PRY. SCHOOL SOMA,KITPI,KITPI,SOMA,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601001,2015-16,GOVT. PRY. SCHOOL BOMDIR,KITPI,KITPI,BOMDIR ,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601101,2015-16,GOVT. PRY.SCHOOL TENGTHIN  ,KITPI,KITPI,TENGTHIN,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601202,2015-16,GOVT.PRY.SCHOOL YUBU PAIKHER,KITPI,KITPI,PAIKHAR,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601301,2015-16,GOVT PRIMARY SCHOOL KHARTOTH,KITPI,KITPI,KHARTOTH,Arunachal Pradesh,790104,,,,ChIJ0WMH24T0XDcRAwXs59vw-FA,A,Street Address,kitpi,Govt. Secondary School,"Kitpi, Dt- Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601302,2015-16,COMMUNITY CENTRE KHARTOTH,KITPI,KITPI,KHARTOTH,Arunachal Pradesh,790104,,,,,,,,,
TAWANG,12010601401,2015-16,GOVT. M.E. SCHOOL KYABLENG,KITPI,KITPI,KYABLENG,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601501,2015-16,GOVT. PRY. SCHOOL PAIDHER,KITPI,KITPI,PAIDHAR,Arunachal Pradesh,790104,,,,ChIJO9JseK71XDcR-pB11PBcDNY,B,Pincode,790104,Govt Town Sec School,"Tawang., Dt Tawang, Arunachal Pradesh-790104, Tawang, Arunachal Pradesh 790104"
TAWANG,12010601901,2015-16,COMMUNITY CENTRE LANGPUTSE,KITPI,KITPI,LANGPUTSE,Arunachal Pradesh,790104,,,,,,,,,
WEST KAMENG,12020100101,2015-16,GOVT.PRY.SCHOOL MUKHUTHING,KALAKTANG,RUPA,MUKHUTHING,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020100201,2015-16,GOVT.PRY.SCHOOL BETCHELLING,KALAKTANG,BALEMU,BETCHELLING,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100301,2015-16,GOVT.MIDDLE SCHOOL BOHA,KALAKTANG,BALEMU,BOHA,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100302,2015-16,GOVT.PRY.SCHOOL MULAICHUR,KALAKTANG,BALEMU,BOHA,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100303,2015-16,CHHONGPHU ENGLISH SCHOOL BOHA,KALAKTANG,BALEMU,BOHA,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100401,2015-16,GOVT. RESIDENTIAL SCHOOL ANKALING,KALAKTANG,BALEMU,ANKALING,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100501,2015-16,GOVT.PRY.SCHOOL RANGTHANGZOR,KALAKTANG,BALEMU,RANGTHANGZORPAM,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100601,2015-16,GOVT.PRY.SCHOOL LUNGDUR,KALAKTANG,KALAKTANG,LUNGDUR,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100701,2015-16,GOVT.PRY.SCHOOL SAMDRUNG,KALAKTANG,KALAKTANG,SAMDRUNG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100801,2015-16,GOVT.PRY.SCHOOL WARRANGPAM,KALAKTANG,KALAKTANG,WARRANGPAM,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020100901,2015-16,GOVT.PRY.SCHOOL CHINGI,KALAKTANG,KALAKTANG,CHINGI,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101001,2015-16,GOVT.PRY.SCHOOL SAMPHUNG,KALAKTANG,KALAKTANG,SAMPHUNG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101101,2015-16,GOVT.PRY.SCHOOL KAMALANGCHEN,KALAKTANG,SHERGAON,KAMALANGCHEN,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101202,2015-16,RONGNANG SCHOOL,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101204,2015-16,GOVT.MIDDLE.SCHOOL KALAKTANG VILLAGE,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101205,2015-16,GOVT HR SEC SCHOOL KALAKTANG,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,ChIJNRD-aPdgWzcRzz4IekWwWJQ,A,Street Address,kalaktang,Govt. Hr. Secondary School,"Kalaktang, Dt- West Kameng, Arunachal Pradesh- 790002, West Kameng, Arunachal Pradesh 790002"
WEST KAMENG,12020101206,2015-16,RESIDENTIAL ENGLISH SCHOOL,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101207,2015-16,GOVT.MIDDLE SCHOOL NARGUMREE,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101208,2015-16,GOVT.PRY.SCHOOL PWD DIVISION,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101209,2015-16,LITTLE PARADISE ENGLISH SCHOOL,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101210,2015-16,GOVT. MIDDLE SCHOOL I.B COLONY,KALAKTANG,KALAKTANG,KALAKTANG,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020101301,2015-16,GOVT. RESIDENTIAL SCHOOL DENGZI,KALAKTANG,KALAKTANG,DENGZI,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101302,2015-16,GOVT.MIDDLE SCHOOL LOWER DENGZI,KALAKTANG,KALAKTANG,DENGZI,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101401,2015-16,GOVT.PRY.SCHOOL WEIZER,KALAKTANG,BALEMU,WEIZER,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101501,2015-16,GOVT.PRY.SCHOOL BROKPALANGCHEN,KALAKTANG,KALAKTANG,BROKPALANGCHEN,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101601,2015-16,GOVT.PRY.SCHOOL LIPHAKPHU,KALAKTANG,BALEMU,LIPHAKPHU,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101602,2015-16,GOVT.PRY.SCHOOL KHESINGWANG,KALAKTANG,KALAKTANG,LIPHAKPHU,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020101701,2015-16,GOVT.PRY.SCHOOL MUSAKSING,KALAKTANG,RUPA,MUSAKSING,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020101801,2015-16,GOVT.MIDDLE SCHOOL BALEMU,KALAKTANG,BALEMU,BALEMU,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101802,2015-16,GOVT.PRY.SCHOOL 1700 ch.,KALAKTANG,BALEMU,BALEMU,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101803,2015-16,GOVT.PRY.SCHOOL KHARMUTI,KALAKTANG,BALEMU,BALEMU,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020101901,2015-16,GOVT. RESIDENTIAL SCHOOL JIGAON,KALAKTANG,RUPA,JIGAON,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020101903,2015-16,SANG ACADEMY,KALAKTANG,RUPA,JIGAON,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102001,2015-16,GOVT.PRY.SCHOOL SANGLEM,KALAKTANG,SHERGAON,SANGLEM,Arunachal Pradesh,790001,,,,,,,,,
WEST KAMENG,12020102101,2015-16,GOVT.MIDDLE SCHOOL GORBAU,KALAKTANG,RUPA,GORBAU,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102201,2015-16,GOVT.MIDDLE SCHOOL LUMBAKTANG,KALAKTANG,RUPA,LUMBAKTANG,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102301,2015-16,GOVT.PRY.SCHOOL PAINAKTANG,KALAKTANG,BALEMU,PAINAKTANG,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020102401,2015-16,GOVT.PRY.SCHOOL DOMKHO,KALAKTANG,SHERGAON,DOMKHO,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020102501,2015-16,GOVT.MIDDLE SCHOOL THUNGRI,KALAKTANG,RUPA,THUNGRI,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102502,2015-16,GOVT.PRY.SCHOOL BROKPUBLANG,KALAKTANG,RUPA,THUNGRI,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020102601,2015-16,GOVT.MIDDLE SCHOOL MORSHING,KALAKTANG,SHERGAON,MORSHING,Arunachal Pradesh,790002,,,,,,,,,
WEST KAMENG,12020102701,2015-16,GOVT.MIDDLE SCHOOL MINGMACHUR,KALAKTANG,RUPA,MINGMACHUR,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102801,2015-16,TUKPEN PRIMARY SCHOOL,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102802,2015-16,"ROOPLAND PUBLIC SCHOOL, RUPA",KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,ChIJIcrmjbWrXDcRphkg9hFoKGs,A,Street Address,rupa,Roopland Public School,"Rupa, Dt- West Kameng, Arunachal Pradesh-790003, West Kameng, Arunachal Pradesh 790003"
WEST KAMENG,12020102803,2015-16,PINEWOOD SCHOOL,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,ChIJ9UyEorWrXDcR-pquXuXz0ds,A,Street Address,rupa,Pinewood School Rupa,"Rupa, Arunachal Pradesh"
WEST KAMENG,12020102805,2015-16,RAJENDRA ASRAM,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102806,2015-16,GOVT HR SEC SCHOOL RUPA,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,ChIJNRD-aPdgWzcRzz4IekWwWJQ,B,Locality,kalaktang,Govt. Hr. Secondary School,"Kalaktang, Dt- West Kameng, Arunachal Pradesh- 790002, West Kameng, Arunachal Pradesh 790002"
WEST KAMENG,12020102807,2015-16,KAMENG VALLEY SCHOOL,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,ChIJWXHe6MqrXDcR2W9FZCRJ1cQ,A,Street Address,rupa,kameng valley school,"Rupa, Arunachal Pradesh 790003"
WEST KAMENG,12020102808,2015-16,TARA ACADEMY RUPA,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790003,,,,,,,,,
WEST KAMENG,12020102809,2015-16,GOVT. PRIMARY SCHOOL RUPA,KALAKTANG,RUPA,RUPA,Arunachal Pradesh,790001,,,,,,,,,
